<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241022;095952;4059;3;11323554907;S
20241022;095952;4059;7;11323554908;B
20241022;095952;4059;5;11323554909;S
20241022;095952;4059;5;11323554910;S
20241022;095952;4059;1;11323554911;S
20241022;095952;4059;4;11323554912;S
20241022;095952;4059;5;11323554913;S
20241022;095952;4059;1;11323554914;S
20241022;095952;4059;3;11323554915;S
20241022;095952;4059;3;11323554916;S
20241022;095952;4059;5;11323554917;S
20241022;095952;4059;2;11323554918;S
20241022;095952;4059;3;11323554919;S
20241022;095952;4059;10;11323554920;S
20241022;095952;4059;6;11323554921;S
20241022;095952;4059;1;11323554922;S
20241022;095952;4059;5;11323554923;S
20241022;095952;4059;8;11323554924;S
20241022;095952;4059;2;11323554925;S
20241022;095952;4059;1;11323554926;S
20241022;095952;4059;9;11323554927;S
20241022;095952;4059;1;11323554928;S
20241022;100003;4059;1;11323562027;B
20241022;100003;4057;5;11323562585;S
20241022;100003;4055;10;11323562586;S
20241022;100003;4055;1;11323562587;S
20241022;100003;4054;13;11323562588;S
20241022;100003;4053;8;11323562589;S
20241022;100003;4053;1;11323562632;S
20241022;100004;4052;1;11323563434;S
20241022;100004;4058;3;11323563631;B
20241022;100005;4052;1;11323564738;S
20241022;100005;4058;2;11323564821;B
20241022;100005;4058;1;11323564847;B
20241022;100005;4050;1;11323565337;S
20241022;100006;4056;1;11323566814;B
20241022;100006;4052;3;11323566860;S
20241022;100006;4052;3;11323566884;S
20241022;100019;4056;2;11323570810;B
20241022;100020;4057;4;11323571111;B
20241022;100033;4056;1;11323574599;B
20241022;100034;4056;4;11323574734;B
20241022;100047;4056;1;11323578021;B
20241022;100053;4056;5;11323579102;B
20241022;100054;4056;1;11323579200;B
20241022;100114;4056;1;11323583316;B
20241022;100114;4057;1;11323583317;B
20241022;100114;4057;1;11323583318;B
20241022;100138;4057;3;11323588452;B
20241022;100155;4056;4;11323591926;S
20241022;100158;4056;1;11323592383;S
20241022;100201;4056;2;11323593115;B
20241022;100209;4056;1;11323595093;B
20241022;100209;4055;82;11323595310;S
20241022;100214;4056;1;11323596487;B
20241022;100214;4055;18;11323596499;S
20241022;100214;4052;1;11323596500;S
20241022;100214;4051;1;11323596501;S
20241022;100214;4051;13;11323596502;S
20241022;100214;4050;3;11323596503;S
20241022;100216;4050;1;11323597241;S
20241022;100224;4053;1;11323599704;B
20241022;100232;4054;6;11323601058;B
20241022;100232;4051;1;11323601139;S
20241022;100232;4050;5;11323601140;S
20241022;100232;4050;1;11323601141;S
20241022;100232;4050;1;11323601142;S
20241022;100244;4053;1;11323603697;S
20241022;100257;4054;1;11323606316;B
20241022;100302;4053;1;11323607136;S
20241022;100302;4053;99;11323607137;S
20241022;100302;4053;1;11323607138;S
20241022;100309;4050;1;11323608167;S
20241022;100309;4050;1;11323608168;S
20241022;100316;4050;1;11323609182;S
