<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241113;095934;51.85;200;11415559981;B
20241113;095934;51.85;20;11415559982;B
20241113;095934;51.85;930;11415559983;B
20241113;095934;51.85;10;11415559984;B
20241113;095934;51.85;10;11415559985;S
20241113;095934;51.85;20;11415559986;B
20241113;095934;51.85;10;11415559987;B
20241113;095934;51.85;800;11415559988;B
20241113;095934;51.85;330;11415559989;B
20241113;095934;51.85;260;11415559990;S
20241113;095934;51.85;90;11415559991;S
20241113;095934;51.85;400;11415559992;B
20241113;095934;51.85;610;11415559993;B
20241113;095934;51.85;20;11415559994;S
20241113;095934;51.85;20;11415559995;S
20241113;095934;51.85;10;11415559996;S
20241113;095934;51.85;10;11415559997;S
20241113;095934;51.85;10;11415559998;S
20241113;095934;51.85;10;11415559999;S
20241113;095934;51.85;20;11415560000;S
20241113;095934;51.85;10;11415560001;S
20241113;095934;51.85;20;11415560002;S
20241113;095934;51.85;20;11415560003;S
20241113;095934;51.85;30;11415560004;S
20241113;095934;51.85;10;11415560005;S
20241113;095934;51.85;150;11415560006;S
20241113;095934;51.85;10;11415560007;S
20241113;095934;51.85;10;11415560008;S
20241113;095934;51.85;10;11415560009;S
20241113;095934;51.85;10;11415560010;S
20241113;095934;51.85;20;11415560011;B
20241113;095934;51.85;10;11415560012;B
20241113;095934;51.85;20;11415560013;B
20241113;095934;51.85;10;11415560014;B
20241113;095934;51.85;260;11415560015;B
20241113;095934;51.85;10;11415560016;B
20241113;095934;51.85;10;11415560017;S
20241113;095934;51.85;10;11415560018;S
20241113;095934;51.85;160;11415560019;B
20241113;100000;51.85;30;11415567494;S
20241113;100000;51.85;290;11415567588;S
20241113;100000;51.84;320;11415567589;S
20241113;100001;51.84;10;11415568051;S
20241113;100002;51.85;10;11415568501;B
20241113;100002;51.85;10;11415568502;B
20241113;100002;51.85;10;11415568504;B
20241113;100003;51.85;100;11415568806;B
20241113;100004;51.84;500;11415569911;S
20241113;100004;51.84;200;11415569912;S
20241113;100004;51.82;80;11415569913;S
20241113;100004;51.81;80;11415569914;S
20241113;100004;51.8;1100;11415569915;S
20241113;100004;51.8;10;11415569918;S
20241113;100004;51.8;40;11415570016;S
20241113;100005;51.8;20;11415571871;S
20241113;100005;51.84;50;11415571908;B
20241113;100005;51.8;150;11415572395;S
20241113;100005;51.8;20;11415572551;S
20241113;100005;51.8;30;11415572554;S
20241113;100005;51.85;20;11415572592;B
20241113;100005;51.81;10;11415573146;S
20241113;100005;51.8;50;11415573147;S
20241113;100005;51.8;2000;11415573149;S
20241113;100006;51.8;20;11415573390;S
20241113;100006;51.86;10;11415573392;B
20241113;100006;51.86;20;11415573855;B
20241113;100006;51.8;20;11415573860;S
20241113;100006;51.8;20;11415573864;S
20241113;100006;51.86;110;11415573865;B
20241113;100006;51.8;10;11415573867;S
20241113;100006;51.86;10;11415573884;B
20241113;100007;51.8;10;11415575061;S
20241113;100007;51.8;10;11415575064;S
20241113;100007;51.83;20;11415575191;B
20241113;100007;51.84;10;11415575196;B
20241113;100007;51.84;20;11415575203;B
20241113;100007;51.85;20;11415575600;B
20241113;100007;51.85;10;11415575782;B
20241113;100007;51.8;10;11415575785;S
20241113;100007;51.8;10;11415575982;S
20241113;100008;51.87;20;11415576354;B
20241113;100008;51.86;20;11415576749;B
20241113;100008;51.86;10;11415576785;B
20241113;100010;51.8;1000;11415577574;S
20241113;100010;51.86;30;11415577586;B
20241113;100010;51.86;360;11415577678;B
20241113;100010;51.81;10;11415577766;S
20241113;100010;51.8;10;11415577767;S
20241113;100010;51.86;610;11415577858;B
20241113;100010;51.81;290;11415577889;S
20241113;100010;51.86;130;11415577918;B
20241113;100012;51.85;40;11415578240;B
20241113;100012;51.85;120;11415578241;B
20241113;100012;51.8;1000;11415578242;S
20241113;100012;51.85;10;11415578243;B
20241113;100012;51.85;1000;11415578245;B
20241113;100012;51.85;10;11415578246;B
20241113;100012;51.86;650;11415578247;B
20241113;100012;51.81;10;11415578249;S
20241113;100012;51.86;80;11415578348;B
20241113;100012;51.81;500;11415578349;S
20241113;100013;51.86;270;11415578563;B
20241113;100013;51.86;370;11415578612;B
