<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240418;095943;40.685;20;10142457636;B
20240418;095943;40.685;10;10142457637;B
20240418;095943;40.685;30;10142457638;S
20240418;095943;40.685;60;10142457639;S
20240418;095943;40.685;50;10142457640;S
20240418;095943;40.685;300;10142457641;S
20240418;095943;40.685;10;10142457642;S
20240418;095943;40.685;720;10142457643;S
20240418;095943;40.685;50;10142457644;S
20240418;095943;40.685;700;10142457645;S
20240418;095943;40.685;50;10142457646;S
20240418;095943;40.685;10;10142457647;S
20240418;095943;40.685;880;10142457648;B
20240418;095943;40.685;590;10142457649;B
20240418;095943;40.685;30;10142457650;B
20240418;095943;40.685;200;10142457651;B
20240418;095943;40.685;100;10142457652;B
20240418;095943;40.685;400;10142457653;B
20240418;095943;40.685;60;10142457654;B
20240418;095943;40.685;800;10142457655;B
20240418;095943;40.685;10;10142457656;B
20240418;095943;40.685;20;10142457657;B
20240418;095943;40.685;20;10142457658;B
20240418;095943;40.685;10;10142457659;B
20240418;095943;40.685;1760;10142457660;B
20240418;095943;40.685;360;10142457661;B
20240418;095943;40.685;4340;10142457662;B
20240418;095943;40.685;20;10142457663;B
20240418;095943;40.685;10;10142457664;B
20240418;095943;40.685;10;10142457665;B
20240418;095943;40.685;880;10142457666;S
20240418;095943;40.685;2000;10142457667;B
20240418;095943;40.685;60;10142457668;S
20240418;095943;40.685;50;10142457669;B
20240418;095943;40.685;10;10142457670;B
20240418;095943;40.685;50;10142457671;S
20240418;095943;40.685;10;10142457672;B
20240418;095943;40.685;40;10142457673;B
20240418;095943;40.685;1160;10142457674;B
20240418;095943;40.685;1360;10142457675;B
20240418;095943;40.685;20;10142457676;B
20240418;095943;40.685;70;10142457677;B
20240418;095943;40.685;110;10142457678;B
20240418;095943;40.685;200;10142457679;S
20240418;095943;40.685;10;10142457680;S
20240418;095943;40.685;200;10142457681;S
20240418;095943;40.685;350;10142457682;B
20240418;095943;40.685;30;10142457683;B
20240418;095943;40.685;1650;10142457684;B
20240418;100000;40.685;5000;10142461644;B
20240418;100000;40.685;1400;10142461645;B
20240418;100000;40.685;1230;10142461812;B
20240418;100000;40.685;11920;10142461813;B
20240418;100000;40.7;560;10142461876;B
20240418;100000;40.7;10;10142461877;B
20240418;100000;40.7;100;10142462019;B
20240418;100000;40.7;10;10142462044;B
20240418;100005;40.69;90;10142465786;B
20240418;100005;40.685;30;10142465994;S
20240418;100005;40.685;10;10142466039;S
20240418;100006;40.685;570;10142466434;S
20240418;100006;40.695;10;10142466579;B
20240418;100006;40.685;2500;10142466730;S
20240418;100006;40.695;10;10142466774;B
20240418;100006;40.7;10;10142466775;B
20240418;100006;40.685;10;10142467013;S
20240418;100006;40.7;10;10142467016;B
20240418;100006;40.685;10;10142467028;S
20240418;100006;40.7;200;10142467069;B
20240418;100006;40.7;2800;10142467070;B
20240418;100007;40.685;30;10142467844;S
20240418;100007;40.685;20;10142467845;S
20240418;100007;40.7;10;10142467848;B
20240418;100008;40.7;20;10142468085;B
20240418;100008;40.7;10;10142468169;B
20240418;100008;40.695;1110;10142468171;S
20240418;100008;40.7;40;10142468174;B
20240418;100008;40.7;10;10142468317;B
20240418;100008;40.685;30;10142468319;S
20240418;100008;40.7;10;10142468321;B
20240418;100008;40.7;20;10142468479;B
20240418;100008;40.685;10;10142468482;S
20240418;100008;40.685;10;10142468483;S
20240418;100008;40.685;30;10142468484;S
20240418;100008;40.7;10;10142468485;B
20240418;100008;40.7;10;10142468756;B
20240418;100009;40.695;20;10142468882;S
20240418;100009;40.695;10;10142468890;S
20240418;100009;40.7;10;10142468892;B
20240418;100009;40.695;30;10142468895;S
20240418;100009;40.7;10;10142469734;B
20240418;100009;40.685;10;10142469735;S
20240418;100009;40.7;10;10142469918;B
20240418;100009;40.7;10;10142469921;B
20240418;100009;40.685;10;10142469925;S
20240418;100009;40.695;30;10142470115;S
20240418;100010;40.69;10;10142470311;S
20240418;100010;40.7;10;10142470822;B
20240418;100010;40.7;10;10142470825;B
20240418;100010;40.71;240;10142470826;B
20240418;100010;40.7;20;10142471004;S
20240418;100010;40.7;10;10142471006;S
20240418;100010;40.7;30;10142471007;S
20240418;100010;40.71;10;10142471193;B
20240418;100010;40.7;10;10142471258;S
20240418;100010;40.71;300;10142471274;B
20240418;100010;40.71;10;10142471420;B
20240418;100010;40.71;10;10142471424;B
20240418;100010;40.71;50;10142471428;B
20240418;100010;40.71;30;10142471544;B
20240418;100010;40.7;10;10142471551;S
20240418;100010;40.71;250;10142471558;B
20240418;100010;40.7;10;10142471565;S
20240418;100010;40.7;30;10142471571;S
20240418;100010;40.7;50;10142471631;S
20240418;100010;40.7;60;10142471634;S
20240418;100010;40.7;10;10142471637;S
20240418;100010;40.7;150;10142471640;S
20240418;100010;40.7;50;10142471653;S
20240418;100010;40.71;10;10142471659;B
20240418;100011;40.71;10;10142471867;B
20240418;100011;40.695;20;10142471910;S
20240418;100011;40.695;10;10142471913;S
20240418;100011;40.71;10;10142471917;B
20240418;100012;40.71;20;10142472769;B
20240418;100012;40.71;200;10142472771;B
20240418;100012;40.71;10;10142472779;B
20240418;100014;40.71;340;10142473325;B
20240418;100014;40.73;270;10142473326;B
20240418;100014;40.75;10;10142473366;B
20240418;100014;40.75;3690;10142473367;B
20240418;100014;40.755;1200;10142473368;B
20240418;100014;40.755;500;10142473369;B
20240418;100014;40.76;600;10142473370;B
20240418;100014;40.725;400;10142473387;S
20240418;100014;40.725;1370;10142473388;S
20240418;100014;40.725;730;10142473389;S
20240418;100014;40.755;60;10142473390;B
20240418;100014;40.755;120;10142473394;B
20240418;100014;40.755;50;10142473485;B
20240418;100015;40.72;330;10142473582;S
20240418;100019;40.75;10;10142474703;B
20240418;100019;40.755;170;10142474704;B
20240418;100019;40.755;700;10142474705;B
20240418;100019;40.76;4400;10142474706;B
20240418;100019;40.765;7000;10142474707;B
