<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241112;095931;4400;3;11410253283;B
20241112;095931;4400;1;11410253284;B
20241112;095931;4400;4;11410253285;S
20241112;095931;4400;1;11410253286;S
20241112;095931;4400;2;11410253287;S
20241112;095931;4400;8;11410253288;S
20241112;095931;4400;4;11410253289;S
20241112;095931;4400;1;11410253290;S
20241112;095931;4400;6;11410253291;S
20241112;095931;4400;5;11410253292;B
20241112;095931;4400;14;11410253293;S
20241112;095931;4400;1;11410253294;S
20241112;095931;4400;4;11410253295;S
20241112;095931;4400;1;11410253296;S
20241112;095931;4400;8;11410253297;S
20241112;095931;4400;1;11410253298;S
20241112;095931;4400;2;11410253299;S
20241112;095931;4400;1;11410253300;S
20241112;095931;4400;1;11410253301;S
20241112;095931;4400;1;11410253302;S
20241112;095931;4400;5;11410253303;S
20241112;095931;4400;1;11410253304;S
20241112;095931;4400;5;11410253305;B
20241112;095931;4400;1;11410253306;B
20241112;095931;4400;5;11410253307;B
20241112;095931;4400;13;11410253308;S
20241112;095931;4400;1;11410253309;S
20241112;095931;4400;4;11410253310;S
20241112;095931;4400;1;11410253311;S
20241112;095931;4400;1;11410253312;S
20241112;095931;4400;1;11410253313;S
20241112;095931;4400;10;11410253314;S
20241112;095931;4400;3;11410253315;B
20241112;095931;4400;11;11410253316;B
20241112;095931;4400;10;11410253317;B
20241112;095931;4400;1;11410253318;B
20241112;095931;4400;4;11410253319;B
20241112;095931;4400;1;11410253320;B
20241112;095931;4400;12;11410253321;B
20241112;095931;4400;1;11410253322;B
20241112;095931;4400;1;11410253323;B
20241112;095931;4400;1;11410253324;B
20241112;095931;4400;6;11410253325;B
20241112;095931;4400;1;11410253326;B
20241112;095931;4400;90;11410253327;B
20241112;095931;4400;3;11410253328;B
20241112;095931;4400;8;11410253329;S
20241112;095931;4400;1;11410253330;S
20241112;095931;4400;1;11410253331;S
20241112;095931;4400;15;11410253332;S
20241112;095931;4400;25;11410253333;S
20241112;095931;4400;3;11410253334;S
20241112;095931;4400;1;11410253335;B
20241112;095931;4400;1;11410253336;B
20241112;095931;4400;1;11410253337;S
20241112;095931;4400;2;11410253338;S
20241112;100000;4401;25;11410259839;B
20241112;100000;4401;10;11410259864;B
20241112;100000;4401;1;11410259950;B
20241112;100000;4401;70;11410260199;B
20241112;100001;4401;1;11410260702;B
20241112;100003;4400;5;11410261473;S
20241112;100003;4401;8;11410262132;B
20241112;100003;4401;14;11410262133;B
20241112;100004;4400;3;11410262554;S
20241112;100004;4400;3;11410262555;S
20241112;100004;4401;1;11410262569;B
20241112;100004;4401;10;11410262571;B
20241112;100005;4400;1;11410263451;S
20241112;100005;4401;3;11410263452;B
20241112;100005;4401;1;11410263453;B
20241112;100005;4401;5;11410263456;B
20241112;100005;4403;1;11410263457;B
20241112;100005;4401;3;11410263647;S
20241112;100005;4403;6;11410263654;B
20241112;100005;4406;1;11410264566;B
20241112;100005;4406;1;11410264570;B
20241112;100005;4406;1;11410264575;B
20241112;100005;4409;1;11410264576;B
20241112;100005;4401;8;11410265267;S
20241112;100005;4408;4;11410265406;B
20241112;100006;4408;1;11410265593;B
20241112;100006;4406;4;11410266175;B
20241112;100006;4406;1;11410266176;B
20241112;100006;4406;1;11410266455;B
20241112;100006;4406;1;11410266461;B
20241112;100006;4403;1;11410266465;S
20241112;100006;4405;3;11410266769;B
20241112;100006;4405;2;11410266933;B
20241112;100006;4405;1;11410266935;B
20241112;100006;4405;5;11410267131;B
20241112;100006;4405;1;11410267360;B
20241112;100007;4405;2;11410268054;S
20241112;100007;4409;1;11410268055;B
20241112;100008;4409;1;11410269716;B
20241112;100008;4409;1;11410270141;B
20241112;100008;4412;1;11410270143;B
20241112;100008;4412;1;11410270145;B
20241112;100008;4412;1;11410270147;B
20241112;100008;4408;8;11410270451;S
20241112;100009;4412;1;11410271198;B
20241112;100009;4412;1;11410271199;B
20241112;100009;4409;1;11410271200;S
20241112;100009;4409;1;11410271201;S
20241112;100009;4412;1;11410271202;B
20241112;100009;4412;1;11410271204;B
20241112;100009;4412;1;11410271206;B
20241112;100009;4408;3;11410271212;S
20241112;100009;4405;3;11410271213;S
20241112;100009;4404;1;11410271214;S
20241112;100009;4405;1;11410272097;S
20241112;100009;4409;5;11410272101;B
20241112;100014;4410;1;11410273975;B
20241112;100014;4411;1;11410273976;B
20241112;100014;4414;5;11410273977;B
20241112;100014;4415;1;11410273978;B
20241112;100014;4415;1;11410273979;B
20241112;100014;4415;23;11410273980;B
20241112;100014;4416;13;11410273981;B
20241112;100014;4407;1;11410274182;S
20241112;100014;4406;3;11410274183;S
20241112;100019;4409;3;11410276465;B
20241112;100019;4409;2;11410276466;B
20241112;100026;4404;1;11410279679;S
20241112;100041;4405;1;11410284598;S
20241112;100041;4404;1;11410284599;S
20241112;100041;4403;12;11410284600;S
20241112;100041;4403;5;11410284601;S
20241112;100041;4403;7;11410284602;S
20241112;100041;4403;11;11410284603;S
20241112;100041;4403;1;11410284604;S
