<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241106;095951;108;20;11386013271;B
20241106;095951;108;10;11386013272;S
20241106;095951;108;150;11386013273;B
20241106;095951;108;10;11386013274;B
20241106;095951;108;10;11386013275;B
20241106;095951;108;10;11386013276;B
20241106;095951;108;100;11386013277;B
20241106;095951;108;1000;11386013278;B
20241106;095951;108;290;11386013279;B
20241106;095951;108;1500;11386013280;B
20241106;095951;108;210;11386013281;B
20241106;095951;108;10;11386013282;B
20241106;095951;108;10;11386013283;B
20241106;095951;108;100;11386013284;B
20241106;095951;108;260;11386013285;B
20241106;095951;108;100;11386013286;B
20241106;095951;108;10;11386013287;B
20241106;095951;108;150;11386013288;B
20241106;095951;108;260;11386013289;B
20241106;095951;108;10;11386013290;B
20241106;095951;108;50;11386013291;B
20241106;095951;108;10;11386013292;B
20241106;095951;108;70;11386013293;B
20241106;095951;108;100;11386013294;B
20241106;095951;108;2650;11386013295;B
20241106;095951;108;350;11386013296;B
20241106;095951;108;250;11386013297;B
20241106;095951;108;200;11386013298;B
20241106;095951;108;200;11386013299;B
20241106;095951;108;350;11386013300;B
20241106;095951;108;50;11386013301;B
20241106;095951;108;50;11386013302;B
20241106;095951;108;50;11386013303;S
20241106;095951;108;200;11386013304;B
20241106;095951;108;10;11386013305;B
20241106;095951;108;50;11386013306;S
20241106;095951;108;1000;11386013307;S
20241106;095951;108;20;11386013308;B
20241106;095951;108;10;11386013309;B
20241106;095951;108;100;11386013310;S
20241106;095951;108;100;11386013311;S
20241106;095951;108;10;11386013312;S
20241106;095951;108;100;11386013313;B
20241106;095951;108;10;11386013314;B
20241106;095951;108;10;11386013315;B
20241106;095951;108;20;11386013316;B
20241106;095951;108;1000;11386013317;B
20241106;095951;108;40;11386013318;B
20241106;095951;108;20;11386013319;B
20241106;095951;108;200;11386013320;B
20241106;095951;108;10;11386013321;B
20241106;095951;108;10;11386013322;B
20241106;095951;108;580;11386013323;B
20241106;095951;108;200;11386013324;B
20241106;100001;108;1720;11386021808;B
20241106;100001;108;800;11386021809;B
20241106;100001;108.04;10;11386022021;B
20241106;100001;108;20;11386022488;S
20241106;100001;108;70;11386022528;S
20241106;100002;108.18;250;11386023093;B
20241106;100002;107.9;10;11386023596;S
20241106;100002;107.9;10;11386023597;S
20241106;100002;107.9;30;11386023625;S
20241106;100002;107.9;10;11386023626;S
20241106;100002;107.9;60;11386023627;S
20241106;100002;108;10;11386024014;B
20241106;100002;108.18;370;11386024015;B
20241106;100002;107.9;50;11386024025;S
20241106;100002;108.18;770;11386024071;B
20241106;100002;108.2;390;11386024072;B
20241106;100002;108.22;460;11386024073;B
20241106;100002;108.22;490;11386024193;B
20241106;100002;108.24;20;11386024194;B
20241106;100002;108.24;200;11386024195;B
20241106;100002;108.24;3090;11386024196;B
20241106;100002;108.02;10;11386024465;B
20241106;100002;108;10;11386024517;B
20241106;100003;108.24;200;11386024822;B
20241106;100003;108.08;10;11386025166;S
20241106;100003;108.08;10;11386025417;S
20241106;100003;108.24;50;11386025541;B
20241106;100003;108.24;50;11386025597;B
20241106;100003;108.08;1510;11386025744;S
20241106;100003;108.08;30;11386025851;S
20241106;100003;108.24;100;11386025852;B
20241106;100003;108.24;60;11386025959;B
20241106;100003;108.24;1000;11386025960;B
20241106;100003;108.08;100;11386025962;S
20241106;100003;108.24;50;11386025977;B
20241106;100003;108.08;100;11386025993;S
20241106;100003;108.08;100;11386026031;S
20241106;100003;108.08;100;11386026177;S
20241106;100003;108.08;100;11386026216;S
20241106;100003;108.24;400;11386026240;B
20241106;100003;108.24;300;11386026241;B
20241106;100003;108.24;200;11386026242;B
20241106;100003;108.28;20;11386026243;B
20241106;100003;108.28;20;11386026244;B
20241106;100003;108.28;30;11386026245;B
20241106;100003;108.28;20;11386026269;B
20241106;100003;108.28;50;11386026270;B
20241106;100003;108.08;70;11386026392;S
20241106;100004;108.08;300;11386026721;S
