<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240405;095941;3963;1;10041144389;S
20240405;095941;3963;1;10041144390;S
20240405;095941;3963;1;10041144391;S
20240405;095941;3963;1;10041144392;S
20240405;095941;3963;6;10041144393;S
20240405;095941;3963;1;10041144394;S
20240405;095941;3963;1;10041144395;S
20240405;095941;3963;2;10041144396;S
20240405;095941;3963;1;10041144397;S
20240405;095941;3963;66;10041144398;S
20240405;095941;3963;1;10041144399;S
20240405;095941;3963;33;10041144400;S
20240405;095941;3963;1;10041144401;S
20240405;095941;3963;1;10041144402;S
20240405;095941;3963;16;10041144403;S
20240405;095941;3963;1;10041144404;S
20240405;095941;3963;1;10041144405;S
20240405;095941;3963;5;10041144406;S
20240405;095941;3963;9;10041144407;S
20240405;095941;3963;7;10041144408;B
20240405;095941;3963;4;10041144409;S
20240405;095941;3963;10;10041144410;S
20240405;095941;3963;13;10041144411;S
20240405;095941;3963;7;10041144412;S
20240405;095941;3963;3;10041144413;S
20240405;095941;3963;2;10041144414;S
20240405;095941;3963;1;10041144415;S
20240405;095941;3963;10;10041144416;S
20240405;095941;3963;7;10041144417;S
20240405;095941;3963;10;10041144418;S
20240405;095941;3963;1;10041144419;S
20240405;095941;3963;5;10041144420;B
20240405;095941;3963;1;10041144421;B
20240405;095941;3963;4;10041144422;B
20240405;095941;3963;1;10041144423;S
20240405;095941;3963;1;10041144424;B
20240405;095941;3963;1;10041144425;B
20240405;095941;3963;2;10041144426;B
20240405;095941;3963;30;10041144427;B
20240405;095941;3963;1;10041144428;S
20240405;095941;3963;1;10041144429;S
20240405;095941;3963;1;10041144430;S
20240405;095941;3963;3;10041144431;S
20240405;095941;3963;5;10041144432;S
20240405;095941;3963;1;10041144433;S
20240405;095941;3963;15;10041144434;S
20240405;095941;3963;3;10041144435;S
20240405;095941;3963;1;10041144436;S
20240405;095941;3963;5;10041144437;S
20240405;100000;3963.2;39;10041149446;B
20240405;100000;3963.2;5;10041149447;B
20240405;100000;3963.4;25;10041149448;B
20240405;100000;3963.8;10;10041149449;B
20240405;100000;3964;21;10041149450;B
20240405;100001;3963.8;1;10041150708;B
20240405;100001;3962.2;2;10041150716;S
20240405;100001;3962;4;10041150717;S
20240405;100002;3963.4;4;10041150837;B
