<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241030;095932;1308;3;11359790725;S
20241030;095932;1308;1;11359790726;S
20241030;100004;1305;1;11359798758;S
20241030;100005;1305;1;11359800213;S
20241030;100005;1305;9;11359800214;S
20241030;100005;1308.8;1;11359800910;B
20241030;100007;1305.2;1;11359802110;S
20241030;100007;1305.2;1;11359802285;S
20241030;100007;1308.2;1;11359802312;B
20241030;100008;1308;10;11359803898;B
20241030;100009;1309.6;30;11359804126;B
20241030;100009;1309.6;95;11359804127;B
20241030;100009;1307.8;8;11359804233;B
20241030;100009;1307.8;2;11359804237;B
20241030;100009;1307.8;4;11359804238;B
20241030;100010;1306.6;1;11359804301;S
20241030;100011;1306.6;50;11359804925;S
20241030;100013;1307.8;1;11359805344;B
20241030;100013;1308.2;2;11359805345;B
20241030;100017;1307.8;5;11359806392;S
20241030;100017;1306.6;8;11359806393;S
20241030;100017;1306.4;40;11359806394;S
20241030;100017;1306;1;11359806395;S
20241030;100017;1305.8;1;11359806396;S
20241030;100017;1305.6;105;11359806397;S
20241030;100017;1305.6;60;11359806398;S
20241030;100017;1304.6;30;11359806399;S
20241030;100017;1304.4;9;11359806400;S
20241030;100017;1304.2;1;11359806401;S
20241030;100017;1304.2;20;11359806402;S
20241030;100017;1303.6;30;11359806403;S
20241030;100017;1303.4;40;11359806404;S
20241030;100017;1303;21;11359806405;S
20241030;100017;1303;1;11359806406;S
20241030;100017;1303;9;11359806407;S
20241030;100017;1303;6;11359806408;S
20241030;100017;1303;3;11359806409;S
20241030;100017;1302.6;77;11359806410;S
20241030;100017;1302.6;48;11359806411;S
20241030;100017;1302.4;5;11359806412;S
20241030;100018;1302.2;10;11359806602;S
20241030;100018;1302.2;35;11359806603;S
20241030;100019;1302;1;11359807004;S
20241030;100024;1303.8;8;11359808401;B
20241030;100059;1304;1;11359819541;S
20241030;100104;1305;5;11359820738;B
20241030;100104;1305;77;11359820739;B
20241030;100104;1305.2;6;11359820740;B
20241030;100104;1305.2;40;11359820741;B
20241030;100104;1305.4;172;11359820742;B
20241030;100107;1306.2;1;11359821645;B
20241030;100107;1306.2;1;11359821646;B
20241030;100114;1307;40;11359823227;B
20241030;100114;1308;10;11359823228;B
20241030;100115;1308.4;58;11359823470;B
20241030;100115;1308.6;60;11359823471;B
20241030;100115;1308.8;33;11359823472;B
20241030;100115;1309;3;11359823473;B
20241030;100115;1309;10;11359823474;B
20241030;100115;1309;10;11359823475;B
20241030;100115;1309.6;30;11359823476;B
20241030;100115;1309.8;150;11359823477;B
20241030;100115;1310;30;11359823478;B
20241030;100115;1310;34;11359823479;B
20241030;100115;1310.4;30;11359823480;B
20241030;100115;1310.8;5;11359823481;B
20241030;100115;1307.8;30;11359823584;S
20241030;100115;1307.8;16;11359823585;B
20241030;100116;1311;2;11359823661;B
20241030;100116;1308;1;11359823669;S
20241030;100117;1308.2;1;11359823889;S
20241030;100117;1308.2;5;11359823890;S
20241030;100118;1310;1;11359824050;B
20241030;100118;1311;20;11359824051;B
20241030;100118;1311;50;11359824052;B
20241030;100118;1311;29;11359824053;B
20241030;100121;1311;54;11359825209;B
20241030;100121;1311;1;11359825210;B
20241030;100121;1312;4;11359825211;B
20241030;100121;1312;41;11359825212;B
20241030;100122;1312;3;11359825255;B
20241030;100122;1310.6;23;11359825322;S
20241030;100122;1310.2;1;11359825369;S
20241030;100124;1312;50;11359825848;B
20241030;100126;1312;50;11359826319;B
20241030;100126;1312;53;11359826532;B
20241030;100126;1312;1;11359826533;B
20241030;100126;1312;100;11359826534;B
20241030;100126;1312;1;11359826535;B
20241030;100126;1312;100;11359826536;B
20241030;100126;1312;100;11359826537;B
20241030;100127;1312.6;1;11359826590;B
20241030;100128;1312.6;20;11359826924;S
20241030;100128;1314.4;2;11359827031;B
20241030;100128;1314.8;40;11359827032;B
20241030;100128;1315;8;11359827033;B
20241030;100128;1315;1;11359827046;B
20241030;100128;1315;5;11359827115;B
20241030;100129;1315;16;11359827212;B
20241030;100129;1315.2;1;11359827213;B
20241030;100129;1316;33;11359827226;S
20241030;100129;1314.4;1;11359827277;S
20241030;100129;1314.4;1;11359827278;S
20241030;100129;1314.4;1;11359827321;S
20241030;100129;1314.4;1;11359827367;S
20241030;100129;1314.4;20;11359827371;S
20241030;100130;1314.4;1;11359827546;S
20241030;100131;1315;400;11359827638;B
20241030;100131;1315;67;11359827759;B
20241030;100131;1315;1;11359827760;B
20241030;100131;1315;10;11359827761;B
20241030;100136;1314.6;1;11359828862;S
20241030;100136;1314.4;21;11359828863;S
20241030;100142;1313.8;2;11359829958;B
20241030;100142;1314;100;11359829959;B
20241030;100142;1315.4;5;11359829960;B
20241030;100142;1315.6;30;11359829961;B
20241030;100142;1315.8;13;11359829962;B
20241030;100143;1314;10;11359830335;S
20241030;100143;1312.8;40;11359830336;S
20241030;100145;1313;25;11359830805;B
20241030;100146;1313;25;11359830849;B
20241030;100146;1312.2;18;11359831058;S
20241030;100146;1312;6;11359831059;S
20241030;100146;1312;15;11359831060;S
20241030;100146;1312;13;11359831061;S
20241030;100146;1311.4;8;11359831062;S
20241030;100146;1311.4;12;11359831063;S
20241030;100157;1309.6;5;11359834012;S
20241030;100158;1312.6;54;11359834041;B
20241030;100158;1313.2;40;11359834042;B
20241030;100158;1313.4;6;11359834043;B
20241030;100200;1311.2;25;11359834446;S
20241030;100204;1312.4;1;11359835424;S
20241030;100209;1312.4;1;11359836691;B
20241030;100211;1312.6;50;11359837478;B
20241030;100212;1312.6;1;11359837527;B
20241030;100212;1312.6;1;11359837587;B
20241030;100212;1312.6;2;11359837644;B
20241030;100212;1313.4;1;11359837646;B
20241030;100212;1313.4;5;11359837663;B
20241030;100212;1313.4;1;11359837692;B
20241030;100212;1313.4;1;11359837716;B
20241030;100213;1313.4;1;11359837737;B
20241030;100213;1313.4;30;11359837760;B
20241030;100213;1313.4;30;11359837761;B
20241030;100213;1313.4;14;11359837762;B
20241030;100213;1314.8;1;11359837765;B
20241030;100213;1314.8;1;11359837787;B
20241030;100213;1314.8;1;11359837801;B
20241030;100213;1314.8;1;11359837816;B
20241030;100213;1314.8;1;11359837914;B
20241030;100213;1313.8;1;11359837921;S
