<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241018;095956;700;60;11313178045;B
20241018;095956;700;20;11313178046;B
20241018;095956;700;6;11313178047;B
20241018;095956;700;1;11313178048;S
20241018;095956;700;1;11313178049;S
20241018;095956;700;12;11313178050;B
20241018;095956;700;30;11313178051;B
20241018;095956;700;10;11313178052;B
20241018;095956;700;15;11313178053;S
20241018;100005;699.8;2;11313184565;S
20241018;100005;700;1;11313184844;B
20241018;100005;699.8;2;11313186091;S
20241018;100005;699.8;1;11313186096;S
20241018;100005;699.8;1;11313186097;S
20241018;100005;699.6;6;11313186098;S
20241018;100007;700;3;11313189588;B
20241018;100008;700;10;11313190297;B
20241018;100014;699.6;3;11313192428;S
20241018;100059;699.6;1;11313207152;S
20241018;100101;699;24;11313207748;S
20241018;100101;698.4;2;11313207915;S
20241018;100101;698;20;11313207916;S
20241018;100101;698;34;11313207917;S
20241018;100101;697.8;50;11313207918;S
20241018;100101;697.8;34;11313207919;S
20241018;100159;697.6;3;11313223057;B
20241018;100159;697.8;3;11313223058;B
20241018;100159;697.8;1;11313223166;S
20241018;100219;697.8;7;11313228634;S
20241018;100242;697.8;8;11313234025;S
20241018;100416;698.6;5;11313258006;B
20241018;100416;698.6;5;11313258007;B
20241018;100416;698.8;5;11313258008;B
20241018;100416;698.8;5;11313258009;B
20241018;100416;698.8;2;11313258010;B
20241018;100416;698.8;4;11313258011;B
20241018;100416;699;40;11313258012;B
20241018;100416;699;4;11313258013;B
20241018;100416;699.2;3;11313258014;B
20241018;100416;699.4;5;11313258015;B
20241018;100416;699.8;30;11313258016;B
20241018;100416;700;2;11313258017;B
20241018;100416;700;1;11313258018;B
20241018;100416;700.4;50;11313258019;B
20241018;100416;701.2;131;11313258020;B
20241018;100417;700.2;140;11313258199;B
20241018;100424;699.2;5;11313259507;S
20241018;100424;699;5;11313259508;S
20241018;100424;699;5;11313259509;S
20241018;100434;698.4;16;11313261417;S
20241018;100434;698.2;17;11313261418;S
20241018;100434;698.2;5;11313261419;S
20241018;100434;698.2;7;11313261420;S
20241018;100434;698;15;11313261421;S
20241018;100434;698.2;9;11313261441;S
20241018;100434;698;33;11313261442;S
20241018;100434;698;50;11313261443;S
20241018;100434;698;8;11313261444;S
20241018;100434;697.8;28;11313261445;S
20241018;100434;697.8;12;11313261446;S
20241018;100443;697.8;8;11313263233;S
20241018;100443;697.8;1;11313263234;S
20241018;100443;697.8;4;11313263235;S
20241018;100443;697.8;47;11313263236;S
20241018;100443;698.6;3;11313263283;B
20241018;100516;698.2;7;11313271169;S
20241018;100516;698;1;11313271170;S
20241018;100516;698;12;11313271171;S
20241018;100516;698;7;11313271172;S
20241018;100520;697.8;2;11313272199;S
20241018;100520;697.8;5;11313272200;S
20241018;100520;697.6;193;11313272201;S
20241018;100556;699.4;1;11313279828;B
20241018;100623;699.2;1;11313285491;B
20241018;100634;698;1;11313287590;S
20241018;100634;697.8;6;11313287591;S
20241018;100634;697.6;8;11313287592;S
20241018;100634;697.6;1;11313287593;S
20241018;100634;697.6;1;11313287594;S
20241018;100634;697.4;1;11313287595;S
20241018;100634;697.4;11;11313287596;S
20241018;100634;697.4;40;11313287597;S
20241018;100634;697.4;11;11313287598;S
20241018;100636;698.8;3;11313287981;B
20241018;100747;697.6;1;11313300782;S
20241018;100826;698;1;11313307410;S
20241018;100826;697.8;11;11313307411;S
20241018;100910;698.6;4;11313314583;S
20241018;100917;698.6;1;11313315779;B
20241018;101005;698.8;2;11313322814;B
20241018;101056;698.2;2;11313331163;B
20241018;101128;698;1;11313335944;B
20241018;101334;698;1;11313355870;B
20241018;101354;698;10;11313358716;B
20241018;101405;698;10;11313359727;B
20241018;101514;697.8;1;11313370356;S
20241018;101520;698;9;11313372018;B
20241018;101525;698;1;11313373441;B
20241018;101527;698;1;11313373954;B
20241018;101620;697.8;13;11313385048;S
20241018;101620;697.8;20;11313385049;S
20241018;101620;697.8;18;11313385050;S
20241018;101620;697.8;10;11313385051;S
20241018;101626;697.8;1;11313386436;B
20241018;101627;697.8;4;11313386481;B
20241018;101641;697.8;112;11313389593;B
20241018;101647;697.8;20;11313390745;S
20241018;101650;698;3;11313391363;B
20241018;101655;697.8;10;11313392054;S
20241018;101659;697.8;1;11313393255;S
20241018;101715;697.8;10;11313395628;S
20241018;101734;698;1;11313398881;B
20241018;101759;698;44;11313403409;B
20241018;101802;698.6;1;11313404077;B
20241018;101818;698.2;10;11313406946;B
20241018;101829;697.8;2;11313408477;S
20241018;101956;698.6;5;11313419709;B
20241018;101956;698.6;36;11313419710;B
20241018;101956;698.6;34;11313419711;B
20241018;102045;697.8;1;11313438388;S
20241018;102126;698.2;1;11313460767;B
20241018;102159;698.4;5;11313464594;B
20241018;102203;697.8;3;11313465118;S
20241018;102320;697.8;4;11313472699;S
20241018;102320;697.8;1;11313472700;S
20241018;102606;698;2;11313492561;B
20241018;102623;697.8;2;11313495399;S
20241018;102623;697.8;4;11313495400;S
20241018;102626;697.8;66;11313496036;S
20241018;102626;697.8;9;11313496037;S
20241018;102629;697.6;50;11313496550;S
20241018;102629;697.6;10;11313496551;S
20241018;102632;697.4;17;11313497095;S
20241018;102633;697.4;14;11313497233;B
20241018;102633;697.4;36;11313497234;B
20241018;102657;697.6;4;11313500426;B
20241018;102748;697.4;2;11313508236;B
20241018;103006;697.2;13;11313530003;S
20241018;103006;697.2;8;11313530004;S
20241018;103014;697;356;11313532239;S
20241018;103014;697;342;11313532240;S
20241018;103136;697.8;5;11313546743;B
20241018;103356;697.6;54;11313577761;S
20241018;103404;697.6;25;11313579466;S
20241018;103418;697.6;40;11313581407;S
20241018;103510;697.6;9;11313599058;S
20241018;103531;697.6;22;11313604060;S
20241018;103531;697.6;20;11313604061;S
20241018;103621;697.2;1;11313617563;S
20241018;103731;697.2;1;11313630763;B
20241018;103732;697;46;11313630868;S
20241018;103732;697;294;11313630869;S
20241018;103759;697;6;11313635927;S
20241018;103759;696.8;11;11313635928;S
20241018;103817;696.6;3;11313639599;S
20241018;103912;696.8;2;11313650281;S
20241018;103912;696.8;40;11313650282;S
20241018;103912;696.6;2;11313650283;S
20241018;103912;696.6;2;11313650284;S
20241018;103912;696.4;1;11313650285;S
20241018;103912;696.4;4;11313650286;S
20241018;103912;696.2;49;11313650287;S
20241018;103935;697;2;11313655019;S
20241018;103953;696.8;3;11313657800;S
20241018;103953;696.6;40;11313657801;S
20241018;103953;696.6;2;11313657802;S
20241018;103953;696.6;3;11313657803;S
20241018;103955;696.6;1;11313657931;B
20241018;103955;696.4;24;11313657932;S
20241018;104008;696.4;26;11313659307;S
20241018;104008;696.4;1;11313659308;S
20241018;104008;696.4;2;11313659309;S
20241018;104008;696.2;6;11313659418;S
20241018;104032;696.4;1;11313662833;B
20241018;104120;696.2;2;11313669370;S
20241018;104126;696.4;1;11313670146;B
20241018;104138;696.4;1;11313672350;B
20241018;104142;696.2;5;11313673007;S
20241018;104158;696.4;30;11313676071;B
20241018;104215;696.2;351;11313678614;S
20241018;104312;696.2;1;11313686878;S
20241018;104345;696.2;4;11313692581;S
20241018;104426;696.4;1;11313698774;B
20241018;104428;696.2;1;11313699003;S
20241018;104438;696.2;32;11313700409;S
20241018;104446;696.2;100;11313701670;S
20241018;104456;696.4;5;11313702829;B
20241018;104456;696.4;10;11313702830;B
20241018;104456;696.4;12;11313702831;B
20241018;104456;696.4;23;11313702832;B
20241018;104624;697.4;1;11313721607;B
20241018;104844;696.4;2;11313745158;S
20241018;104911;696.4;8;11313750672;S
20241018;104911;696.4;1;11313750673;S
20241018;104928;696.4;7;11313754968;S
20241018;104929;696.4;5;11313755124;S
20241018;104936;697.6;4;11313756312;B
20241018;105032;697.6;196;11313768501;B
20241018;105417;697.8;1;11313910086;B
20241018;105730;697.6;10;11314105583;S
20241018;105745;698.2;2;11314120957;B
20241018;105851;697.6;2;11314191367;S
20241018;110025;698.6;25;11314285149;B
20241018;110026;698;2;11314285697;S
20241018;110026;698;4;11314285698;S
20241018;110026;698;36;11314285699;S
20241018;110026;698;22;11314285700;S
20241018;110027;698.8;22;11314286933;B
20241018;110027;698.8;8;11314286934;B
20241018;110038;698.8;10;11314298350;B
20241018;110038;698.8;15;11314298351;B
20241018;110039;698.6;6;11314299244;B
20241018;110051;698.8;25;11314312688;B
20241018;110052;698.8;51;11314313296;B
20241018;110052;699;169;11314313297;B
20241018;110052;699.2;140;11314313298;B
20241018;110101;699;31;11314323402;B
20241018;110104;699;25;11314326949;B
