<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241108;095939;737.2;25;11397626281;B
20241108;095939;737.2;1;11397626282;B
20241108;095939;737.2;2;11397626283;B
20241108;095939;737.2;32;11397626284;B
20241108;095939;737.2;190;11397626285;B
20241108;095939;737.2;1;11397626286;B
20241108;095939;737.2;1;11397626287;B
20241108;095939;737.2;5;11397626288;B
20241108;095939;737.2;1;11397626289;B
20241108;095939;737.2;210;11397626290;B
20241108;095939;737.2;19;11397626291;B
20241108;095939;737.2;3;11397626292;B
20241108;095939;737.2;1;11397626293;B
20241108;095939;737.2;36;11397626294;B
20241108;100001;737.2;11;11397631457;S
20241108;100001;737.4;1;11397631728;B
20241108;100001;737.8;1;11397631729;B
20241108;100001;737.8;1;11397631730;B
20241108;100001;738.2;4;11397631731;B
20241108;100001;738.4;1;11397631732;B
20241108;100001;738.6;4;11397631733;B
20241108;100001;738.8;4;11397631734;B
20241108;100001;738.8;4;11397631735;B
20241108;100001;738.8;5;11397631739;B
20241108;100001;739;15;11397631740;B
20241108;100001;739;20;11397631741;B
20241108;100003;739;3;11397632929;B
20241108;100003;739;64;11397632930;B
20241108;100003;739.2;6;11397632931;B
20241108;100003;739.2;8;11397632970;B
20241108;100003;739;1;11397633178;S
20241108;100003;738.8;4;11397633362;S
20241108;100003;739.2;261;11397634013;B
20241108;100003;739.6;1;11397634014;B
20241108;100003;739.6;26;11397634015;B
20241108;100003;739.8;1;11397634016;B
20241108;100003;739.8;33;11397634017;B
20241108;100003;740;1;11397634018;B
20241108;100003;740;2;11397634019;B
20241108;100003;740;1;11397634020;B
20241108;100003;740;5;11397634021;B
20241108;100003;740;32;11397634022;B
20241108;100003;740.2;237;11397634023;B
20241108;100003;739.2;4;11397634029;S
20241108;100003;740.2;263;11397634033;B
20241108;100003;740.2;200;11397634034;B
20241108;100003;740.4;1;11397634035;B
20241108;100003;740.4;10;11397634036;B
20241108;100003;740.8;100;11397634037;B
20241108;100003;742;14;11397634038;S
20241108;100004;742;1;11397634120;S
20241108;100004;742.2;50;11397634396;B
20241108;100004;742.2;20;11397634819;S
20241108;100004;742.4;1;11397634929;B
20241108;100004;743.2;1;11397634930;B
20241108;100005;742.2;29;11397635404;S
20241108;100006;743;10;11397636890;B
20241108;100006;742.2;3;11397637251;S
20241108;100006;742.2;1;11397637257;S
20241108;100006;743;1;11397637265;B
20241108;100006;742.2;2;11397638063;S
20241108;100006;743;1;11397638067;B
20241108;100006;743;1;11397638286;B
20241108;100006;742.2;1;11397638659;S
20241108;100007;743;2;11397639248;B
20241108;100007;743;3;11397639846;B
20241108;100007;743;1;11397639847;B
20241108;100008;743;1;11397640839;B
20241108;100008;743;1;11397640840;B
20241108;100008;743;1;11397640842;B
20241108;100008;743;1;11397640912;B
20241108;100008;742.2;1;11397641249;S
20241108;100008;743;2;11397641279;B
20241108;100008;743;1;11397641487;B
20241108;100008;743;1;11397641492;B
20241108;100009;742.4;1;11397642178;S
20241108;100009;742.2;3;11397642179;S
20241108;100019;742.2;1;11397646534;S
20241108;100024;742.6;1;11397649090;B
20241108;100033;742.6;1;11397654777;S
20241108;100038;742.6;9;11397656454;B
20241108;100038;743;3;11397656455;B
20241108;100038;743;1;11397656456;B
20241108;100038;743.6;368;11397656457;B
20241108;100038;743.8;118;11397656458;B
20241108;100038;742.6;94;11397656594;S
20241108;100038;742.6;56;11397656597;B
20241108;100042;743;3;11397658443;B
20241108;100043;742.8;10;11397658561;S
20241108;100043;743.2;1;11397658565;B
20241108;100046;743;8;11397660017;S
20241108;100046;742.4;173;11397660018;S
20241108;100051;742.6;11;11397661819;S
20241108;100052;742.6;2;11397661831;S
20241108;100052;743.6;5;11397662270;B
20241108;100052;742.4;3;11397662272;S
20241108;100055;742.6;2;11397663429;S
20241108;100055;742.6;91;11397663430;S
20241108;100058;743.8;60;11397664549;B
20241108;100101;742.4;10;11397665480;S
20241108;100103;743;10;11397666488;S
20241108;100104;743.2;1;11397666684;S
20241108;100104;743.4;4;11397666687;B
20241108;100108;743.4;10;11397668466;S
20241108;100110;743.4;3;11397668892;S
20241108;100111;743;10;11397669508;S
