<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240925;095936;686;1;11223406913;S
20240925;095936;686;20;11223406914;S
20240925;095936;686;29;11223406915;S
20240925;095936;686;10;11223406916;S
20240925;095936;686;5;11223406917;S
20240925;095936;686;5;11223406918;S
20240925;095936;686;1;11223406919;S
20240925;095936;686;29;11223406920;S
20240925;100001;686.2;2;11223413106;B
20240925;100001;686.2;2;11223413107;B
20240925;100001;686.2;1;11223413108;B
20240925;100005;686.6;50;11223416617;B
20240925;100005;686.8;50;11223416618;B
20240925;100006;687;1;11223419365;B
20240925;100006;687.4;1;11223420463;B
20240925;100006;687.4;1;11223420464;B
20240925;100006;687.8;1;11223420572;B
20240925;100006;688;30;11223420588;B
20240925;100007;687.2;1;11223421053;B
20240925;100007;687.2;1;11223421472;B
20240925;100010;686.2;33;11223423524;S
20240925;100010;686.2;10;11223423576;S
20240925;100024;686;4;11223427020;S
20240925;100024;686;10;11223427021;S
20240925;100024;686;8;11223427022;S
20240925;100024;686;325;11223427023;S
20240925;100024;685.8;2;11223427024;S
20240925;100024;685.8;44;11223427025;S
20240925;100024;685.8;1;11223427026;S
20240925;100024;685.8;1;11223427027;S
20240925;100024;685.8;5;11223427028;S
20240925;100024;685.8;14;11223427029;S
20240925;100024;685.8;1;11223427030;S
20240925;100024;685.8;3;11223427031;S
20240925;100024;685.8;3;11223427032;S
20240925;100024;685.8;1;11223427033;S
20240925;100024;685.8;15;11223427034;S
20240925;100024;685.8;3;11223427035;S
20240925;100024;685.6;1;11223427036;S
20240925;100024;685.6;1;11223427037;S
20240925;100024;685.6;10;11223427038;S
20240925;100024;685.6;1;11223427039;S
20240925;100024;685.6;1;11223427040;S
20240925;100024;685.4;1;11223427041;S
20240925;100024;685;24;11223427042;S
20240925;100024;683.2;1;11223427043;S
20240925;100024;683;1;11223427044;S
20240925;100024;681.6;1;11223427045;S
20240925;100024;680.8;1;11223427046;S
20240925;100024;680.6;34;11223427047;S
20240925;100024;686;6;11223427048;S
20240925;100024;680.8;20;11223427056;S
20240925;100024;681.2;1;11223427438;B
20240925;100024;686;14;11223427439;B
20240925;100025;683.6;5;11223427631;S
20240925;100025;683.6;5;11223427740;S
20240925;100025;683.6;5;11223427763;S
20240925;100025;684;1;11223427828;B
20240925;100025;684;1;11223427867;B
20240925;100027;684;1;11223428620;B
20240925;100027;685.4;34;11223428623;B
20240925;100027;685.4;66;11223428624;B
20240925;100031;683.4;135;11223430040;S
20240925;100031;683.4;1;11223430041;S
20240925;100031;683;1;11223430042;S
20240925;100031;681.8;14;11223430043;S
20240925;100031;681.6;11;11223430044;S
20240925;100031;681.6;52;11223430045;S
20240925;100051;683.2;1;11223437557;B
20240925;100059;683;3;11223440621;B
20240925;100112;683.2;5;11223445871;B
20240925;100116;683.6;31;11223447418;B
20240925;100118;683.4;6;11223448355;B
20240925;100125;683.2;1;11223450439;S
20240925;100125;683.2;5;11223450440;S
20240925;100125;682.2;50;11223450441;S
20240925;100125;682;17;11223450442;S
20240925;100125;682;5;11223450443;S
20240925;100125;681.8;2;11223450444;S
20240925;100125;681.8;33;11223450445;S
20240925;100125;681.8;3;11223450446;S
20240925;100125;681.6;1;11223450447;S
20240925;100125;681.6;10;11223450448;S
20240925;100125;681.6;10;11223450449;S
20240925;100125;681.4;6;11223450450;S
20240925;100125;681.2;1;11223450451;S
20240925;100125;681;10;11223450452;S
20240925;100125;681;25;11223450453;S
20240925;100125;681;25;11223450454;S
20240925;100125;680.8;96;11223450455;S
20240925;100126;680.8;4;11223450637;S
20240925;100126;680.4;25;11223450638;S
20240925;100126;680.2;36;11223450639;S
20240925;100126;680;3;11223450640;S
20240925;100126;680;1;11223450641;S
20240925;100126;680;5;11223450642;S
20240925;100126;680;1;11223450643;S
20240925;100126;680;15;11223450644;S
20240925;100126;681.8;10;11223450697;B
20240925;100132;680.8;1;11223452170;S
20240925;100132;680.2;1;11223452171;S
20240925;100132;680;10;11223452172;S
20240925;100132;680;1;11223452173;S
20240925;100132;680;5;11223452174;S
20240925;100132;680;1;11223452175;S
20240925;100132;679.8;146;11223452176;S
20240925;100132;679.6;10;11223452177;S
20240925;100132;679.6;168;11223452178;S
20240925;100132;679.2;24;11223452179;S
20240925;100132;679.2;1;11223452180;S
20240925;100132;679;10;11223452181;S
20240925;100132;679;48;11223452182;S
20240925;100132;680.4;50;11223452262;B
20240925;100132;680.8;42;11223452303;S
20240925;100132;680.8;8;11223452304;S
20240925;100133;679;22;11223452309;S
20240925;100133;679;50;11223452310;S
20240925;100133;678.6;4;11223452311;S
20240925;100133;678;1;11223452312;S
20240925;100133;678;1;11223452313;S
20240925;100133;677.8;1;11223452314;S
20240925;100133;677.8;21;11223452315;S
20240925;100133;677.8;8;11223452344;S
20240925;100133;677.8;12;11223452345;S
20240925;100133;677.6;8;11223452346;S
20240925;100133;677.6;8;11223452347;S
20240925;100133;677.6;1;11223452352;S
20240925;100133;677.6;12;11223452355;S
20240925;100133;677.4;1;11223452356;S
20240925;100133;677.4;6;11223452357;S
20240925;100133;677.4;23;11223452358;S
20240925;100133;677;1;11223452359;S
20240925;100133;676.8;5;11223452360;S
20240925;100133;676.4;10;11223452361;S
20240925;100133;678.4;3;11223452490;S
20240925;100133;680.2;40;11223452491;S
20240925;100133;680.6;2;11223452502;B
20240925;100133;680.2;14;11223452503;S
20240925;100133;680.2;144;11223452505;S
20240925;100133;680.2;102;11223452507;S
20240925;100133;678.4;2;11223452508;S
20240925;100133;677.8;3;11223452509;S
20240925;100133;677;84;11223452510;S
20240925;100133;676.8;146;11223452511;S
20240925;100133;676.6;8;11223452512;S
20240925;100133;676.6;84;11223452513;S
20240925;100133;676.4;15;11223452514;S
20240925;100133;676;1;11223452515;S
20240925;100133;676;2;11223452516;S
20240925;100133;675.8;15;11223452517;S
20240925;100133;675.8;12;11223452518;S
20240925;100133;675.2;1;11223452519;S
20240925;100133;675.2;205;11223452520;S
20240925;100133;675;10;11223452521;S
20240925;100133;675;41;11223452522;S
20240925;100133;675;1;11223452523;S
20240925;100133;675;4;11223452524;S
20240925;100133;675;3;11223452552;S
20240925;100133;675;1;11223452553;S
20240925;100133;675;1;11223452554;S
20240925;100133;675;2;11223452555;S
20240925;100133;674.2;7;11223452556;S
20240925;100133;676.6;2;11223452572;S
20240925;100133;675.2;8;11223452573;S
20240925;100133;675.6;12;11223452584;S
20240925;100133;675.2;138;11223452585;S
20240925;100133;675.2;198;11223452586;S
20240925;100133;675;108;11223452587;S
20240925;100133;675;257;11223452588;S
20240925;100133;674.4;42;11223452589;S
20240925;100133;677;15;11223452634;S
20240925;100133;675.4;15;11223452635;S
20240925;100134;678.2;1;11223452653;B
20240925;100134;678;1;11223452723;B
20240925;100134;677;3;11223452810;S
20240925;100134;675.6;1;11223452811;S
20240925;100134;675.4;11;11223452812;S
20240925;100134;675.4;20;11223452821;S
20240925;100134;675.4;1;11223452822;S
20240925;100134;676.4;29;11223452823;S
20240925;100134;676.4;2;11223452824;S
20240925;100134;676.4;115;11223452835;S
20240925;100134;676.2;34;11223452836;S
20240925;100134;676.2;5;11223452841;S
20240925;100134;678;4;11223452842;B
20240925;100134;678;1;11223452846;B
20240925;100134;676.2;18;11223452848;S
20240925;100134;676.2;100;11223452851;S
