<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241023;095914;20367;10;2024680289510362316;S
20241023;100005;20364;1;2024680289510362318;B
20241023;100010;20338;5;2024680289510362319;S
20241023;100010;20335;2;2024680289510362320;S
20241023;100010;20333;13;2024680289510362321;S
20241023;100010;20332;20;2024680289510362322;S
20241023;100010;20332;20;2024680289510362323;S
20241023;100010;20331;10;2024680289510362324;S
20241023;100010;20331;10;2024680289510362325;S
20241023;100010;20328;20;2024680289510362326;S
20241023;100010;20328;20;2024680289510362327;S
20241023;100010;20328;10;2024680289510362328;S
20241023;100010;20327;10;2024680289510362329;S
20241023;100010;20327;20;2024680289510362330;S
20241023;100010;20328;20;2024680289510362331;S
20241023;100010;20328;20;2024680289510362332;S
20241023;100010;20328;10;2024680289510362333;S
20241023;100010;20327;10;2024680289510362334;S
20241023;100010;20327;8;2024680289510362335;S
20241023;100010;20327;12;2024680289510362336;S
20241023;100010;20326;20;2024680289510362337;S
20241023;100010;20326;19;2024680289510362338;S
20241023;100012;20325;1;2024680289510362339;S
20241023;100026;20327;6;2024680289510362341;B
20241023;100049;20324;1;2024680289510362342;S
20241023;100049;20324;5;2024680289510362343;S
20241023;100049;20324;5;2024680289510362344;S
20241023;100053;20327;2;2024680289510362345;B
20241023;100058;20324;1;2024680289510362346;B
20241023;100109;20321;1;2024680289510362347;B
20241023;100113;20321;4;2024680289510362348;B
20241023;100113;20322;1;2024680289510362349;B
20241023;100116;20320;1;2024680289510362350;S
20241023;100124;20321;5;2024680289510362351;B
20241023;100134;20320;5;2024680289510362352;B
20241023;100135;20319;28;2024680289510362353;S
20241023;100152;20319;22;2024680289510362354;S
20241023;100152;20319;2;2024680289510362355;S
20241023;100218;20321;1;2024680289510362356;B
20241023;100222;20322;2;2024680289510362357;B
20241023;100222;20323;2;2024680289510362358;B
20241023;100222;20324;6;2024680289510362359;B
20241023;100223;20323;1;2024680289510362360;B
20241023;100234;20329;10;2024680289510362361;B
20241023;100238;20329;5;2024680289510362362;B
20241023;100257;20326;1;2024680289510362363;S
20241023;100316;20327;2;2024680289510362364;B
20241023;100316;20328;7;2024680289510362365;B
20241023;100316;20329;1;2024680289510362366;B
20241023;100332;20328;2;2024680289510362367;B
20241023;100401;20329;3;2024680289510362368;B
20241023;100401;20332;12;2024680289510362369;B
20241023;100401;20333;12;2024680289510362370;B
20241023;100401;20334;1;2024680289510362371;B
20241023;100401;20334;12;2024680289510362372;B
20241023;100401;20334;2;2024680289510362373;B
20241023;100401;20335;12;2024680289510362374;B
20241023;100401;20336;20;2024680289510362375;B
20241023;100401;20336;12;2024680289510362376;B
20241023;100401;20337;12;2024680289510362377;B
20241023;100401;20338;2;2024680289510362378;B
20241023;100401;20338;12;2024680289510362379;B
20241023;100401;20339;50;2024680289510362380;B
20241023;100401;20339;12;2024680289510362381;B
20241023;100401;20340;50;2024680289510362382;B
20241023;100401;20340;12;2024680289510362383;B
20241023;100401;20341;46;2024680289510362384;B
20241023;100511;20336;1;2024680289510362386;S
20241023;100520;20340;2;2024680289510362387;B
20241023;100526;20338;1;2024680289510362388;B
20241023;100537;20338;1;2024680289510362389;B
20241023;100547;20339;1;2024680289510362394;B
20241023;100547;20339;1;2024680289510362399;B
20241023;100547;20339;1;2024680289510362404;B
20241023;100558;20340;5;2024680289510362408;B
20241023;100620;20339;2;2024680289510362410;B
20241023;100620;20339;30;2024680289510362414;B
20241023;100625;20339;68;2024680289510362415;B
20241023;100652;20339;10;2024680289510362416;S
20241023;100717;20340;2;2024680289510362418;B
20241023;100717;20340;10;2024680289510362423;B
20241023;100717;20340;1;2024680289510362428;B
20241023;100717;20345;1;2024680289510362433;B
20241023;100717;20345;2;2024680289510362438;B
20241023;100717;20345;9;2024680289510362443;B
20241023;100717;20346;1;2024680289510362448;B
20241023;100717;20346;5;2024680289510362453;B
20241023;100717;20346;7;2024680289510362458;B
20241023;100841;20345;1;2024680289510362462;B
20241023;100841;20346;3;2024680289510362463;B
20241023;100850;20346;1;2024680289510362464;B
20241023;100857;20345;2;2024680289510362467;S
20241023;100857;20345;2;2024680289510362468;S
20241023;100857;20345;1;2024680289510362470;S
20241023;100948;20346;2;2024680289510362471;S
20241023;100950;20346;5;2024680289510362472;B
20241023;100952;20345;2;2024680289510362473;S
20241023;100952;20345;2;2024680289510362474;S
20241023;100952;20345;2;2024680289510362475;S
20241023;100952;20344;12;2024680289510362476;S
20241023;100952;20344;50;2024680289510362477;S
20241023;100952;20343;12;2024680289510362478;S
20241023;100952;20343;10;2024680289510362479;S
20241023;101005;20344;2;2024680289510362480;B
20241023;101005;20345;2;2024680289510362481;B
20241023;101005;20345;2;2024680289510362482;B
20241023;101005;20346;32;2024680289510362483;B
20241023;101005;20346;10;2024680289510362484;B
20241023;101005;20346;9;2024680289510362485;B
20241023;101015;20347;1;2024680289510362486;B
20241023;101041;20347;1;2024680289510362487;B
20241023;101106;20347;1;2024680289510362488;B
20241023;101128;20347;2;2024680289510362489;B
20241023;101128;20347;2;2024680289510362490;B
20241023;101222;20347;4;2024680289510362491;S
