<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240415;095945;0.023955;10000;10112751698;S
20240415;095945;0.023955;90000;10112751699;B
20240415;095945;0.023955;20000;10112751700;S
20240415;095945;0.023955;340000;10112751701;S
20240415;095945;0.023955;20000;10112751702;S
20240415;095945;0.023955;10000;10112751703;B
20240415;095945;0.023955;10000;10112751704;B
20240415;095945;0.023955;200000;10112751705;B
20240415;095945;0.023955;40000;10112751706;B
20240415;095945;0.023955;40000;10112751707;B
20240415;095945;0.023955;40000;10112751708;B
20240415;095945;0.023955;10000;10112751709;S
20240415;095945;0.023955;330000;10112751710;S
20240415;095945;0.023955;10000;10112751711;S
20240415;095945;0.023955;20000;10112751712;S
20240415;095945;0.023955;20000;10112751713;S
20240415;095945;0.023955;10000;10112751714;S
20240415;095945;0.023955;20000;10112751715;B
20240415;095945;0.023955;100000;10112751716;B
20240415;095945;0.023955;10000;10112751717;B
20240415;095945;0.023955;20000;10112751718;B
20240415;095945;0.023955;410000;10112751719;B
20240415;095945;0.023955;100000;10112751720;B
20240415;095945;0.023955;310000;10112751721;B
20240415;095945;0.023955;10000;10112751722;S
20240415;095945;0.023955;40000;10112751723;B
20240415;095945;0.023955;4220000;10112751724;S
20240415;095945;0.023955;100000;10112751725;S
20240415;095945;0.023955;10000;10112751726;B
20240415;095945;0.023955;10000;10112751727;B
20240415;095945;0.023955;80000;10112751728;B
20240415;095945;0.023955;10000;10112751729;B
20240415;095945;0.023955;10000;10112751730;B
20240415;095945;0.023955;130000;10112751731;B
20240415;095945;0.023955;10000;10112751732;B
20240415;095945;0.023955;20000;10112751733;B
20240415;095945;0.023955;6310000;10112751734;B
20240415;095945;0.023955;9000000;10112751735;B
20240415;095945;0.023955;10000;10112751736;B
20240415;095945;0.023955;100000;10112751737;B
20240415;095945;0.023955;20000;10112751738;B
20240415;095945;0.023955;230000;10112751739;B
20240415;095945;0.023955;10000;10112751740;B
20240415;095945;0.023955;100000;10112751741;B
20240415;095945;0.023955;10000;10112751742;B
20240415;095945;0.023955;200000;10112751743;B
20240415;095945;0.023955;20000;10112751744;B
20240415;095945;0.023955;3000000;10112751745;B
20240415;095945;0.023955;520000;10112751746;B
20240415;095945;0.023955;740000;10112751747;B
20240415;095945;0.023955;2000000;10112751748;B
20240415;095945;0.023955;10000;10112751749;B
20240415;095945;0.023955;100000;10112751750;B
20240415;095945;0.023955;10000;10112751751;B
20240415;095945;0.023955;10000;10112751752;B
20240415;095945;0.023955;10000;10112751753;B
20240415;095945;0.023955;10000;10112751754;B
20240415;095945;0.023955;430000;10112751755;B
20240415;095945;0.023955;10000;10112751756;B
20240415;095945;0.023955;20000;10112751757;B
20240415;095945;0.023955;40000;10112751758;B
20240415;095945;0.023955;10000;10112751759;B
20240415;095945;0.023955;50000;10112751760;B
20240415;095945;0.023955;50000;10112751761;B
20240415;095945;0.023955;20000;10112751762;B
20240415;095945;0.023955;10000;10112751763;B
20240415;095945;0.023955;60000;10112751764;B
20240415;095945;0.023955;20000;10112751765;B
20240415;095945;0.023955;10000;10112751766;B
20240415;095945;0.023955;50000;10112751767;B
20240415;095945;0.023955;10000;10112751768;B
20240415;095945;0.023955;10000;10112751769;B
20240415;095945;0.023955;50000;10112751770;B
20240415;095945;0.023955;10000;10112751771;B
20240415;095945;0.023955;10000;10112751772;B
20240415;095945;0.023955;10000;10112751773;B
20240415;095945;0.023955;10000;10112751774;B
20240415;095945;0.023955;90000;10112751775;B
20240415;095945;0.023955;10000;10112751776;B
20240415;095945;0.023955;10000;10112751777;B
20240415;095945;0.023955;10000;10112751778;B
20240415;095945;0.023955;10000;10112751779;B
