<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240426;095957;227.79;10;10212321180;B
20240426;095957;227.79;10;10212321181;B
20240426;095957;227.79;20;10212321182;S
20240426;095957;227.79;40;10212321183;S
20240426;095957;227.79;10;10212321184;S
20240426;095957;227.79;90;10212321185;S
20240426;095957;227.79;10;10212321186;S
20240426;095957;227.79;20;10212321187;S
20240426;095957;227.79;50;10212321188;S
20240426;095957;227.79;10;10212321189;B
20240426;095957;227.79;10;10212321190;B
20240426;095957;227.79;50;10212321191;B
20240426;095957;227.79;50;10212321192;B
20240426;095957;227.79;30;10212321193;B
20240426;095957;227.79;10;10212321194;S
20240426;095957;227.79;370;10212321195;S
20240426;095957;227.79;20;10212321196;S
20240426;095957;227.79;40;10212321197;S
20240426;095957;227.79;20;10212321198;B
20240426;095957;227.79;20;10212321199;B
20240426;095957;227.79;30;10212321200;B
20240426;095957;227.79;100;10212321201;B
20240426;095957;227.79;100;10212321202;B
20240426;095957;227.79;120;10212321203;B
20240426;095957;227.79;120;10212321204;B
20240426;095957;227.79;30;10212321205;S
20240426;095957;227.79;10;10212321206;S
20240426;095957;227.79;100;10212321207;B
20240426;095957;227.79;10;10212321208;B
20240426;095957;227.79;10;10212321209;S
20240426;095957;227.79;10;10212321210;S
20240426;095957;227.79;10;10212321211;S
20240426;095957;227.79;10;10212321212;B
20240426;095957;227.79;10;10212321213;B
20240426;095957;227.79;10;10212321214;B
20240426;095957;227.79;10;10212321215;B
20240426;095957;227.79;20;10212321216;B
20240426;095957;227.79;10;10212321217;S
20240426;095957;227.79;350;10212321218;S
20240426;095957;227.79;30;10212321219;S
20240426;095957;227.79;10;10212321220;S
20240426;095957;227.79;150;10212321221;S
20240426;095957;227.79;10;10212321222;S
20240426;095957;227.79;170;10212321223;S
20240426;095957;227.79;10;10212321224;S
20240426;095957;227.79;470;10212321225;S
20240426;095957;227.79;30;10212321226;B
20240426;100002;227.77;80;10212323683;B
20240426;100003;227.72;10;10212324156;B
20240426;100003;227.72;10;10212324254;B
20240426;100003;227.71;10;10212324299;B
20240426;100003;227.71;20;10212324348;B
20240426;100004;227.62;60;10212324368;S
20240426;100004;227.62;40;10212324369;S
20240426;100004;227.62;20;10212324370;S
20240426;100004;227.61;100;10212324371;S
20240426;100004;227.6;10;10212324372;S
20240426;100004;227.6;100;10212324373;S
20240426;100004;227.6;10;10212324374;S
20240426;100004;227.6;10;10212324375;S
20240426;100004;227.58;10;10212324376;S
20240426;100004;227.58;10;10212324377;S
20240426;100004;227.57;20;10212324378;S
20240426;100004;227.57;10;10212324379;S
20240426;100004;227.5;350;10212324380;S
20240426;100004;227.45;70;10212324381;S
20240426;100004;227.45;180;10212324382;S
20240426;100004;227.43;20;10212324428;S
20240426;100004;227.63;60;10212324494;B
20240426;100004;227.64;60;10212324495;B
20240426;100004;227.64;750;10212324496;B
20240426;100004;227.44;10;10212324568;S
20240426;100005;227.63;40;10212324931;B
20240426;100005;227.63;60;10212324932;B
20240426;100005;227.64;120;10212324933;B
20240426;100005;227.64;110;10212325127;B
20240426;100005;227.64;60;10212325128;B
20240426;100005;227.65;790;10212325129;B
20240426;100005;227.65;40;10212325130;B
20240426;100005;227.72;10;10212325376;B
20240426;100006;227.72;40;10212325740;B
20240426;100007;227.72;10;10212326641;B
20240426;100007;227.51;10;10212327105;S
20240426;100007;227.72;10;10212327786;B
20240426;100007;227.72;50;10212328217;B
20240426;100008;227.72;10;10212328535;B
20240426;100008;227.72;10;10212328885;B
20240426;100008;227.72;110;10212329113;B
20240426;100009;227.53;10;10212329653;S
20240426;100010;227.55;60;10212329829;S
20240426;100010;227.54;60;10212329830;S
20240426;100010;227.55;60;10212330080;S
20240426;100010;227.54;90;10212330081;S
20240426;100010;227.72;100;10212330715;B
20240426;100011;227.72;10;10212330899;B
20240426;100017;227.71;10;10212332234;B
20240426;100017;227.71;50;10212332448;B
