<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241024;095932;103.5;7;11333317550;S
20241024;095932;103.5;2;11333317551;B
20241024;095932;103.5;5;11333317552;B
20241024;095932;103.5;1;11333317553;B
20241024;095932;103.5;100;11333317554;B
20241024;095932;103.5;1;11333317555;S
20241024;095932;103.5;1;11333317556;B
20241024;095932;103.5;1;11333317557;S
20241024;095932;103.5;1;11333317558;S
20241024;095932;103.5;1;11333317559;S
20241024;095932;103.5;1;11333317560;S
20241024;095932;103.5;1;11333317561;S
20241024;095932;103.5;1;11333317562;S
20241024;095932;103.5;1;11333317563;S
20241024;095932;103.5;1;11333317564;S
20241024;095932;103.5;1;11333317565;S
20241024;095932;103.5;1;11333317566;S
20241024;095932;103.5;1;11333317567;S
20241024;095932;103.5;1;11333317568;S
20241024;095932;103.5;1;11333317569;S
20241024;095932;103.5;1;11333317570;S
20241024;095932;103.5;1;11333317571;S
20241024;095932;103.5;2;11333317572;B
20241024;095932;103.5;9866;11333317573;B
20241024;095932;103.5;134;11333317574;B
20241024;095932;103.5;450;11333317575;S
20241024;095932;103.5;10;11333317576;S
20241024;095932;103.5;1;11333317577;S
20241024;095932;103.5;4;11333317578;S
20241024;095932;103.5;401;11333317579;B
20241024;095932;103.5;367;11333317580;B
20241024;095932;103.5;20;11333317581;B
20241024;095932;103.5;1;11333317582;S
20241024;095932;103.5;1;11333317583;S
20241024;095932;103.5;1;11333317584;S
20241024;095932;103.5;5;11333317585;S
20241024;095932;103.5;10;11333317586;S
20241024;095932;103.5;1;11333317587;S
20241024;095932;103.5;1;11333317588;S
20241024;095932;103.5;1;11333317589;S
20241024;095932;103.5;1;11333317590;S
20241024;095932;103.5;1;11333317591;S
20241024;095932;103.5;1;11333317592;S
20241024;095932;103.5;1;11333317593;S
20241024;095932;103.5;1;11333317594;S
20241024;095932;103.5;1;11333317595;S
20241024;095932;103.5;1;11333317596;S
20241024;095932;103.5;18;11333317597;S
20241024;095932;103.5;1;11333317598;S
20241024;095932;103.5;1;11333317599;S
20241024;095932;103.5;1;11333317600;S
20241024;095932;103.5;1;11333317601;S
20241024;095932;103.5;1;11333317602;S
20241024;095932;103.5;10;11333317603;S
20241024;095932;103.5;1;11333317604;S
20241024;095932;103.5;10;11333317605;S
20241024;095932;103.5;1;11333317606;S
20241024;095932;103.5;2;11333317607;S
20241024;095932;103.5;1;11333317608;S
20241024;095932;103.5;1;11333317609;S
20241024;095932;103.5;1;11333317610;S
20241024;095932;103.5;1;11333317611;S
20241024;095932;103.5;1;11333317612;S
20241024;095932;103.5;27;11333317613;S
20241024;095932;103.5;1;11333317614;S
20241024;095932;103.5;1;11333317615;S
20241024;095932;103.5;1;11333317616;S
20241024;095932;103.5;1;11333317617;S
20241024;095932;103.5;1;11333317618;S
20241024;095932;103.5;1;11333317619;S
20241024;095932;103.5;1;11333317620;S
20241024;095932;103.5;1;11333317621;S
20241024;095932;103.5;4;11333317622;S
20241024;095932;103.5;1;11333317623;S
20241024;095932;103.5;1;11333317624;S
20241024;095932;103.5;2;11333317625;S
20241024;095932;103.5;1;11333317626;S
20241024;095932;103.5;30;11333317627;S
20241024;095932;103.5;10;11333317628;S
20241024;095932;103.5;1;11333317629;S
20241024;095932;103.5;1;11333317630;S
20241024;095932;103.5;1;11333317631;S
20241024;095932;103.5;6;11333317632;S
20241024;095932;103.5;1;11333317633;S
20241024;095932;103.5;1;11333317634;S
20241024;095932;103.5;5;11333317635;S
20241024;095932;103.5;1;11333317636;S
20241024;095932;103.5;4;11333317637;S
20241024;095932;103.5;1;11333317638;S
20241024;095932;103.5;11;11333317639;S
20241024;095932;103.5;2;11333317640;S
20241024;095932;103.5;15;11333317641;S
20241024;095932;103.5;2;11333317642;S
20241024;095932;103.5;3;11333317643;S
20241024;095932;103.5;10;11333317644;S
20241024;095932;103.5;1;11333317645;S
20241024;095932;103.5;100;11333317646;S
20241024;095932;103.5;2;11333317647;B
20241024;095932;103.5;19;11333317648;B
20241024;095932;103.5;2;11333317649;S
20241024;095932;103.5;3;11333317650;S
20241024;095932;103.5;250;11333317651;S
20241024;095932;103.5;1;11333317652;S
20241024;095932;103.5;50;11333317653;B
20241024;095932;103.5;1456;11333317654;S
20241024;095932;103.5;941;11333317655;S
20241024;095932;103.5;1;11333317656;S
20241024;095932;103.5;24;11333317657;S
20241024;095932;103.5;54;11333317658;S
20241024;095932;103.5;3648;11333317659;S
20241024;095932;103.5;1;11333317660;B
20241024;095932;103.5;1;11333317661;S
