<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241106;095902;714.1;1;2038472606318854442;S
20241106;100013;714.1;1;2038472606318854443;B
20241106;100013;716.9;1;2038472606318854444;B
20241106;100050;713.3;1;2038472606318854445;S
20241106;100050;713.2;1;2038472606318854446;S
20241106;100050;713.1;2;2038472606318854447;S
20241106;100050;713;3;2038472606318854448;S
20241106;100050;713;2;2038472606318854449;S
20241106;100050;712.8;5;2038472606318854450;S
20241106;100108;712.8;1;2038472606318854451;S
20241106;100108;712.7;1;2038472606318854452;S
20241106;100121;717.6;1;2038472606318854453;B
20241106;100122;717.7;1;2038472606318854454;B
20241106;100122;717.8;1;2038472606318854455;B
20241106;100219;717.7;1;2038472606318854456;B
20241106;100313;717.7;2;2038472606318854457;B
20241106;100351;715.1;3;2038472606318854458;S
20241106;100351;715.1;1;2038472606318854459;S
20241106;100351;715.1;1;2038472606318854460;S
20241106;100351;715;2;2038472606318854461;S
20241106;100351;715;1;2038472606318854462;S
20241106;100351;715;3;2038472606318854463;S
20241106;100355;717.5;1;2038472606318854464;B
20241106;100355;717.5;1;2038472606318854465;B
20241106;100355;717.5;1;2038472606318854466;B
20241106;100403;717.5;2;2038472606318854467;B
20241106;100403;717.6;1;2038472606318854468;B
20241106;100429;715.3;1;2038472606318854469;S
20241106;100429;715.3;1;2038472606318854470;S
20241106;100429;715.2;2;2038472606318854471;S
20241106;100429;715.1;2;2038472606318854472;S
20241106;100602;716.9;1;2038472606318854473;B
20241106;100602;716.9;2;2038472606318854474;B
20241106;100602;716.9;2;2038472606318854475;B
20241106;100602;716.9;1;2038472606318854476;B
20241106;100602;717.3;2;2038472606318854477;B
20241106;100718;715.2;3;2038472606318854478;S
20241106;100718;715.2;1;2038472606318854479;S
20241106;101222;717;1;2038472606318854480;B
20241106;101226;717;1;2038472606318854481;B
20241106;101232;717;1;2038472606318854482;B
20241106;101237;717;1;2038472606318854483;B
20241106;101308;717;2;2038472606318854484;B
20241106;101311;715.5;1;2038472606318854485;S
20241106;101348;715.5;1;2038472606318854486;S
20241106;101348;715.5;2;2038472606318854487;S
20241106;101348;715.4;2;2038472606318854488;S
20241106;101348;715.3;2;2038472606318854489;S
20241106;101348;715.3;10;2038472606318854490;S
20241106;101348;715.3;4;2038472606318854491;S
20241106;101358;715.3;6;2038472606318854492;S
20241106;101358;715.1;2;2038472606318854493;S
20241106;101358;715.1;10;2038472606318854494;S
20241106;101358;715.1;10;2038472606318854495;S
20241106;101358;715.1;10;2038472606318854496;S
20241106;101358;715;61;2038472606318854497;S
20241106;101531;715.1;1;2038472606318854498;S
20241106;101537;715;1;2038472606318854499;S
20241106;101629;715;28;2038472606318854500;S
20241106;101722;715;20;2038472606318854501;S
20241106;101741;715;20;2038472606318854502;S
20241106;101756;715;1;2038472606318854503;S
20241106;101800;715;20;2038472606318854504;S
20241106;101814;715;15;2038472606318854505;S
20241106;101824;715;1;2038472606318854506;S
20241106;102116;715.5;1;2038472606318854508;B
20241106;102346;715.5;1;2038472606318854509;B
20241106;102348;715;1;2038472606318854510;S
20241106;102943;715.7;1;2038472606318854511;B
20241106;103244;715.7;1;2038472606318854512;B
20241106;103246;715.7;2;2038472606318854513;B
20241106;103246;715.7;2;2038472606318854514;B
20241106;103246;715.7;4;2038472606318854515;B
20241106;103402;715.7;1;2038472606318854516;B
20241106;103405;715;1;2038472606318854517;S
20241106;103601;715;5;2038472606318854518;S
20241106;103813;715.1;1;2038472606318854521;B
20241106;103851;715.7;1;2038472606318854522;B
20241106;103928;715.7;1;2038472606318854523;B
20241106;103935;715.1;1;2038472606318854524;S
20241106;104329;715.7;1;2038472606318854525;B
20241106;104502;715.7;3;2038472606318854526;B
20241106;104502;715.7;1;2038472606318854527;B
20241106;104502;715.8;2;2038472606318854528;B
20241106;104807;717;2;2038472606318854530;B
20241106;104807;717;1;2038472606318854531;B
20241106;104808;716.2;1;2038472606318854532;S
20241106;104930;715.2;1;2038472606318854533;S
20241106;104930;715.2;2;2038472606318854534;S
20241106;104930;715.1;1;2038472606318854535;S
20241106;104930;715.1;2;2038472606318854536;S
20241106;104930;715;4;2038472606318854537;S
20241106;104958;716.1;2;2038472606318854538;B
20241106;105037;716.2;1;2038472606318854542;B
20241106;105147;716.2;1;2038472606318854543;B
20241106;110111;716.1;3;2038472606318854544;B
20241106;110140;716.1;4;2038472606318854545;B
20241106;110222;716.1;1;2038472606318854546;B
20241106;110536;716.1;2;2038472606318854547;B
20241106;110649;716.1;2;2038472606318854548;B
20241106;111017;715.1;2;2038472606318854549;S
20241106;111017;715;1;2038472606318854550;S
20241106;111057;716;2;2038472606318854551;B
20241106;111057;716.1;8;2038472606318854552;B
20241106;111057;716.1;1;2038472606318854553;B
20241106;111057;716.2;28;2038472606318854554;B
20241106;111057;716.3;2;2038472606318854555;B
20241106;111057;717;1;2038472606318854556;B
20241106;111057;717.2;8;2038472606318854557;B
20241106;111114;717.3;2;2038472606318854558;B
20241106;111143;717.2;1;2038472606318854559;S
20241106;111204;717.2;5;2038472606318854560;B
20241106;111242;717.2;3;2038472606318854561;B
20241106;111316;717.1;1;2038472606318854562;B
20241106;111339;717;1;2038472606318854563;S
20241106;111447;716.9;1;2038472606318854564;B
20241106;111511;716.9;8;2038472606318854565;B
20241106;111511;717;5;2038472606318854566;B
20241106;111515;717;1;2038472606318854567;B
20241106;111616;717;1;2038472606318854568;B
20241106;111644;717;4;2038472606318854569;B
20241106;111716;717;1;2038472606318854570;B
20241106;111731;717;1;2038472606318854571;B
20241106;111734;716.9;1;2038472606318854572;S
20241106;111734;716.8;2;2038472606318854573;S
20241106;111800;716.3;1;2038472606318854574;S
20241106;111833;716.9;1;2038472606318854575;S
20241106;111833;716.4;3;2038472606318854576;S
20241106;112016;717;1;2038472606318854577;B
20241106;112029;716.9;1;2038472606318854579;S
20241106;112029;716.9;1;2038472606318854584;S
20241106;112029;716.4;5;2038472606318854590;S
20241106;112029;716.1;7;2038472606318854595;S
20241106;112029;716.1;2;2038472606318854600;S
20241106;112029;716;1;2038472606318854605;S
20241106;112158;716.9;1;2038472606318854612;B
20241106;112158;716.9;1;2038472606318854617;B
20241106;112158;717;1;2038472606318854622;B
20241106;112158;717;1;2038472606318854629;B
20241106;112158;717;1;2038472606318854634;B
20241106;112158;717;5;2038472606318854639;B
20241106;112217;717;1;2038472606318854643;B
20241106;112236;717;6;2038472606318854644;B
20241106;112316;717;1;2038472606318854645;B
20241106;112417;717;1;2038472606318854646;B
20241106;112516;717;1;2038472606318854647;B
20241106;112618;717;1;2038472606318854648;B
20241106;113045;716.6;1;2038472606318854649;B
20241106;113259;715.5;1;2038472606318854650;S
20241106;113259;715.5;2;2038472606318854651;S
20241106;113259;715.4;1;2038472606318854652;S
20241106;113259;715.2;1;2038472606318854653;S
20241106;113259;715;20;2038472606318854654;S
20241106;113535;715.9;2;2038472606318854655;B
20241106;113551;715.1;1;2038472606318854656;S
20241106;113800;716;1;2038472606318854657;B
20241106;114445;715.1;2;2038472606318854658;S
20241106;114445;715;1;2038472606318854659;S
20241106;114445;715;4;2038472606318854660;S
20241106;114445;715;2;2038472606318854661;S
20241106;114445;715;1;2038472606318854662;S
20241106;114654;715.9;1;2038472606318854663;B
20241106;114659;716.9;1;2038472606318854664;B
20241106;114707;715.1;1;2038472606318854665;S
20241106;114738;716;1;2038472606318854666;B
20241106;114738;716.1;1;2038472606318854667;B
20241106;114738;716.1;1;2038472606318854668;B
20241106;114738;716.3;1;2038472606318854669;B
20241106;115325;716.8;1;2038472606318854670;S
20241106;115325;716.8;1;2038472606318854671;S
20241106;115352;716.8;3;2038472606318854672;B
20241106;115352;717;6;2038472606318854673;B
20241106;115453;717;1;2038472606318854675;B
20241106;115703;716.8;1;2038472606318854676;S
20241106;115703;716.7;1;2038472606318854677;S
20241106;115713;716.3;1;2038472606318854678;S
20241106;115918;717;2;2038472606318854679;B
20241106;120428;716.3;2;2038472606318854680;S
20241106;120428;716.3;1;2038472606318854681;S
20241106;120428;716.1;2;2038472606318854682;S
20241106;120428;715.6;2;2038472606318854683;S
20241106;120606;716.9;2;2038472606318854684;B
20241106;120606;717;1;2038472606318854685;B
20241106;120606;717;1;2038472606318854686;B
20241106;121006;717;14;2038472606318854687;B
20241106;121113;717;2;2038472606318854688;S
20241106;121117;717.2;1;2038472606318854689;B
20241106;121134;717.1;1;2038472606318854690;S
20241106;121134;717;4;2038472606318854691;S
20241106;121317;717.3;1;2038472606318854692;B
20241106;121416;717.3;1;2038472606318854693;B
20241106;121516;717.5;1;2038472606318854694;B
20241106;121558;717.4;1;2038472606318854695;S
20241106;121558;717.1;1;2038472606318854696;S
20241106;121558;716.2;2;2038472606318854697;S
20241106;121558;716.1;1;2038472606318854698;S
20241106;121558;715.6;10;2038472606318854699;S
20241106;121558;715.6;2;2038472606318854700;S
20241106;121558;715.5;12;2038472606318854701;S
