<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241014;095950;1250.2;19;11291474655;B
20241014;095950;1250.2;3;11291474656;S
20241014;095950;1250.2;18;11291474657;B
20241014;095950;1250.2;1;11291474658;S
20241014;095950;1250.2;10;11291474659;B
20241014;095950;1250.2;25;11291474660;B
20241014;095950;1250.2;1;11291474661;S
20241014;095950;1250.2;1;11291474662;S
20241014;095950;1250.2;1;11291474663;B
20241014;095950;1250.2;2;11291474664;S
20241014;095950;1250.2;5;11291474665;B
20241014;095950;1250.2;1;11291474666;S
20241014;095950;1250.2;5;11291474667;B
20241014;095950;1250.2;5;11291474668;B
20241014;095950;1250.2;5;11291474669;B
20241014;095950;1250.2;5;11291474670;B
20241014;095950;1250.2;5;11291474671;B
20241014;095950;1250.2;1;11291474672;B
20241014;100005;1256.6;2;11291484488;B
20241014;100005;1251.8;1;11291486024;S
20241014;100005;1251.8;2;11291486038;S
20241014;100006;1251.2;1;11291488265;S
20241014;100006;1254.2;1;11291489285;B
20241014;100006;1252.6;1;11291489490;S
20241014;100006;1254.2;4;11291490316;B
20241014;100006;1255.8;1;11291490317;B
20241014;100006;1256.2;1;11291490821;B
20241014;100008;1252.2;1;11291494952;S
20241014;100008;1252.2;2;11291495005;S
20241014;100008;1252.2;6;11291495150;S
20241014;100008;1250.4;2;11291495151;S
20241014;100008;1253.4;5;11291495291;B
20241014;100008;1253.4;4;11291495803;S
20241014;100008;1253.4;2;11291497522;S
20241014;100009;1253.4;1;11291498839;S
20241014;100010;1253.2;5;11291502024;B
20241014;100010;1254;4;11291502025;B
20241014;100010;1251.4;1;11291502290;S
20241014;100011;1253;5;11291506048;B
20241014;100015;1252;1;11291515187;B
20241014;100015;1252.2;2;11291515188;B
20241014;100016;1253.2;5;11291515456;B
20241014;100017;1253.2;8;11291515955;B
20241014;100022;1253;2;11291517656;B
20241014;100023;1253;5;11291517765;B
20241014;100025;1253.2;4;11291518436;B
20241014;100025;1253.6;8;11291518480;B
20241014;100027;1254;1;11291519226;B
20241014;100030;1253.2;1;11291520132;B
20241014;100030;1253.2;1;11291520346;B
20241014;100033;1253.2;1;11291521730;B
20241014;100035;1253.2;2;11291522506;B
20241014;100035;1253.2;14;11291522672;B
20241014;100036;1253.2;1;11291523285;B
20241014;100040;1253.2;5;11291524486;B
20241014;100041;1252;12;11291524795;S
20241014;100042;1253.2;1;11291525261;B
20241014;100042;1253.2;5;11291525366;B
20241014;100056;1251.6;30;11291529720;S
20241014;100059;1251.4;1;11291530675;S
20241014;100100;1251.4;7;11291531146;S
20241014;100109;1252.2;1;11291534023;B
20241014;100134;1253;1;11291540468;S
20241014;100202;1254;1;11291548317;B
20241014;100229;1253.8;167;11291556633;B
20241014;100229;1253.8;20;11291556634;B
20241014;100231;1254.4;17;11291557236;B
20241014;100234;1253.4;32;11291558062;S
20241014;100234;1253.2;1;11291558063;S
20241014;100234;1251;10;11291558064;S
20241014;100234;1250.8;9;11291558065;S
20241014;100234;1250.8;20;11291558066;S
20241014;100234;1250.6;28;11291558067;S
20241014;100251;1252.4;3;11291562084;B
20241014;100252;1252.2;2;11291562453;B
20241014;100258;1251.4;1;11291563420;S
20241014;100311;1250.6;2;11291566234;B
20241014;100314;1250.4;20;11291567301;S
20241014;100315;1251.4;2;11291567381;B
20241014;100316;1250.4;3;11291567583;S
20241014;100323;1250.4;9;11291569540;S
20241014;100323;1250.2;8;11291569541;S
20241014;100323;1250.2;1;11291569542;S
20241014;100323;1249.2;19;11291569543;S
20241014;100324;1249.4;4;11291569849;S
20241014;100331;1251;167;11291571571;B
20241014;100331;1251.2;50;11291571572;B
20241014;100331;1251;18;11291571611;B
20241014;100331;1251;4;11291571794;B
20241014;100340;1250;1;11291574090;S
20241014;100340;1249.8;19;11291574091;S
20241014;100355;1249.8;1;11291578459;S
20241014;100407;1249.8;47;11291581516;S
20241014;100407;1249.6;32;11291581517;S
20241014;100407;1249.4;6;11291581518;S
20241014;100407;1249.2;61;11291581519;S
20241014;100407;1249;1;11291581520;S
20241014;100407;1248.6;13;11291581521;S
20241014;100407;1248.2;1;11291581522;S
20241014;100407;1248;1;11291581523;S
20241014;100407;1247.4;38;11291581524;S
20241014;100407;1249.8;2;11291581653;B
20241014;100439;1248;3;11291588527;S
20241014;100439;1247.8;2;11291588528;S
20241014;100440;1247.6;1;11291588754;S
20241014;100440;1247.6;1;11291588755;S
20241014;100440;1247;1;11291588756;S
20241014;100444;1248.4;6;11291589762;B
20241014;100445;1249.6;1;11291590016;B
20241014;100455;1249.6;1;11291592515;B
20241014;100457;1249.6;10;11291592981;B
20241014;100512;1249;12;11291596774;S
20241014;100520;1249;1;11291598876;S
20241014;100541;1249;37;11291603551;S
20241014;100541;1249;1;11291603552;S
20241014;100541;1248.6;3;11291603553;S
20241014;100541;1248.2;6;11291603554;S
20241014;100541;1248;50;11291603555;S
20241014;100541;1248;1;11291603556;S
20241014;100541;1247.2;1;11291603557;S
20241014;100541;1247.2;13;11291603558;S
20241014;100541;1247;7;11291603559;S
