<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241112;095956;1513.2;1;11410259152;B
20241112;095956;1513.2;1;11410259153;S
20241112;095956;1513.2;5;11410259154;S
20241112;095956;1513.2;20;11410259155;S
20241112;095956;1513.2;1;11410259156;S
20241112;095956;1513.2;5;11410259157;S
20241112;095956;1513.2;7;11410259158;S
20241112;095956;1513.2;1;11410259159;B
20241112;100001;1513.2;2;11410260266;S
20241112;100001;1513;40;11410260611;S
20241112;100003;1510.2;1;11410261493;S
20241112;100003;1510.2;1;11410261551;S
20241112;100004;1511;3;11410262887;B
20241112;100004;1513.2;7;11410262888;B
20241112;100005;1513.2;1;11410263803;B
20241112;100005;1513.2;2;11410263882;B
20241112;100005;1513.2;1;11410264457;B
20241112;100005;1513.2;1;11410264460;B
20241112;100005;1510.2;2;11410264465;S
20241112;100005;1513.2;1;11410264468;B
20241112;100005;1510;18;11410264469;S
20241112;100005;1510;10;11410264470;S
20241112;100005;1513.2;1;11410264494;B
20241112;100005;1513.2;1;11410264911;B
20241112;100006;1513.2;1;11410265738;B
20241112;100006;1513.2;1;11410265746;B
20241112;100006;1513.2;1;11410265905;B
20241112;100006;1513.2;1;11410266258;B
20241112;100006;1513.2;1;11410266262;B
20241112;100006;1510;1;11410266667;B
20241112;100006;1510;5;11410266681;B
20241112;100006;1510;2;11410266684;B
20241112;100006;1510;1;11410267252;B
20241112;100006;1510;1;11410267255;B
20241112;100006;1510;8;11410267260;B
20241112;100006;1510;1;11410267430;B
20241112;100007;1510;1;11410267685;B
20241112;100007;1509.2;9;11410267686;S
20241112;100008;1510;1;11410269801;B
20241112;100008;1510;1;11410270362;B
20241112;100008;1510;1;11410270366;B
20241112;100008;1510;1;11410270648;B
20241112;100008;1510;1;11410270650;B
20241112;100009;1510;2;11410271316;B
20241112;100009;1510;1;11410271319;B
20241112;100009;1510;1;11410271322;B
20241112;100017;1510;6;11410275446;B
20241112;100025;1509;30;11410279306;S
20241112;100025;1509;1;11410279307;S
20241112;100025;1508.2;10;11410279308;S
20241112;100025;1508.2;24;11410279592;B
20241112;100027;1510;1;11410280126;B
20241112;100035;1510;1;11410283061;B
