<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241028;095944;4136;1;11344961613;B
20241028;095944;4136;10;11344961614;S
20241028;095944;4136;30;11344961615;S
20241028;095944;4136;11;11344961616;B
20241028;095944;4136;1;11344961617;S
20241028;095944;4136;40;11344961618;S
20241028;095944;4136;5;11344961619;S
20241028;095944;4136;1;11344961620;S
20241028;095944;4136;4;11344961621;S
20241028;095944;4136;13;11344961622;S
20241028;095944;4136;2;11344961623;S
20241028;095944;4136;5;11344961624;S
20241028;095944;4136;1;11344961625;S
20241028;095944;4136;5;11344961626;S
20241028;095944;4136;1;11344961627;S
20241028;095944;4136;25;11344961628;S
20241028;095944;4136;1;11344961629;S
20241028;095944;4136;2;11344961630;S
20241028;095944;4136;1;11344961631;S
20241028;095944;4136;20;11344961632;S
20241028;095944;4136;15;11344961633;B
20241028;095944;4136;1;11344961634;B
20241028;095944;4136;1;11344961635;S
20241028;095944;4136;2;11344961636;S
20241028;095944;4136;5;11344961637;S
20241028;095944;4136;1;11344961638;S
20241028;095944;4136;1;11344961639;S
20241028;095944;4136;1;11344961640;S
20241028;095944;4136;9;11344961641;S
20241028;095944;4136;2;11344961642;S
20241028;095944;4136;1;11344961643;S
20241028;095944;4136;2;11344961644;S
20241028;095944;4136;1;11344961645;S
20241028;095944;4136;1;11344961646;S
20241028;095944;4136;10;11344961647;S
20241028;095944;4136;1;11344961648;S
20241028;095944;4136;2;11344961649;S
20241028;095944;4136;4;11344961650;S
20241028;095944;4136;10;11344961651;S
20241028;095944;4136;1;11344961652;S
20241028;095944;4136;30;11344961653;S
20241028;095944;4136;3;11344961654;S
20241028;095944;4136;2;11344961655;S
20241028;095944;4136;1;11344961656;S
20241028;095944;4136;1;11344961657;S
20241028;095944;4136;1;11344961658;S
20241028;095944;4136;3;11344961659;S
20241028;095944;4136;1;11344961660;S
20241028;095944;4136;1;11344961661;S
20241028;095944;4136;1;11344961662;S
20241028;095944;4136;2;11344961663;S
20241028;095944;4136;5;11344961664;S
20241028;095944;4136;1;11344961665;S
20241028;095944;4136;2;11344961666;S
20241028;095944;4136;5;11344961667;S
20241028;095944;4136;19;11344961668;S
20241028;095944;4136;24;11344961669;S
20241028;095944;4136;1;11344961670;S
20241028;095944;4136;76;11344961671;S
20241028;095944;4136;7;11344961672;S
20241028;095944;4136;3;11344961673;S
20241028;095944;4136;1;11344961674;S
20241028;095944;4136;1;11344961675;S
20241028;095944;4136;1;11344961676;S
20241028;095944;4136;10;11344961677;S
20241028;095944;4136;1;11344961678;S
20241028;095944;4136;1;11344961679;S
20241028;095944;4136;1;11344961680;S
20241028;095944;4136;5;11344961681;S
20241028;095944;4136;3;11344961682;S
20241028;095944;4136;1;11344961683;S
20241028;095944;4136;1;11344961684;S
20241028;095944;4136;5;11344961685;S
20241028;095944;4136;5;11344961686;S
20241028;095944;4136;3;11344961687;S
20241028;095944;4136;1;11344961688;S
20241028;095944;4136;6;11344961689;S
20241028;095944;4136;7;11344961690;S
20241028;095944;4136;2;11344961691;S
20241028;095944;4136;2;11344961692;S
20241028;095944;4136;2;11344961693;S
20241028;095944;4136;1;11344961694;S
20241028;095944;4136;1;11344961695;S
20241028;095944;4136;4;11344961696;S
20241028;095944;4136;1;11344961697;S
20241028;095944;4136;1;11344961698;S
20241028;095944;4136;1;11344961699;S
20241028;095944;4136;2;11344961700;S
20241028;095944;4136;2;11344961701;S
20241028;095944;4136;1;11344961702;S
20241028;095944;4136;12;11344961703;S
20241028;095944;4136;10;11344961704;S
20241028;095944;4136;8;11344961705;S
20241028;095944;4136;1;11344961706;S
20241028;095944;4136;1;11344961707;S
20241028;095944;4136;20;11344961708;S
20241028;095944;4136;1;11344961709;S
20241028;095944;4136;1;11344961710;S
20241028;095944;4136;47;11344961711;S
20241028;095944;4136;3;11344961712;S
20241028;095944;4136;1;11344961713;S
20241028;095944;4136;3;11344961714;S
20241028;095944;4136;1;11344961715;S
20241028;095944;4136;5;11344961716;S
20241028;095944;4136;5;11344961717;S
20241028;095944;4136;3;11344961718;S
20241028;095944;4136;1;11344961719;S
20241028;095944;4136;1;11344961720;S
20241028;095944;4136;1;11344961721;S
20241028;095944;4136;2;11344961722;S
20241028;095944;4136;1;11344961723;S
20241028;095944;4136;1;11344961724;S
20241028;095944;4136;3;11344961725;S
20241028;095944;4136;1;11344961726;S
20241028;095944;4136;5;11344961727;S
20241028;095944;4136;1;11344961728;S
20241028;095944;4136;367;11344961729;S
20241028;095944;4136;25;11344961730;S
20241028;095944;4136;130;11344961731;S
20241028;095944;4136;20;11344961732;S
20241028;095944;4136;60;11344961733;S
20241028;095944;4136;1;11344961734;S
20241028;095944;4136;1;11344961735;S
20241028;095944;4136;4;11344961736;S
20241028;095944;4136;1;11344961737;S
20241028;095944;4136;1;11344961738;B
20241028;095944;4136;1;11344961739;S
20241028;095944;4136;1;11344961740;S
20241028;095944;4136;1;11344961741;S
20241028;100000;4133;1;11344973248;S
20241028;100000;4135;1;11344973447;B
20241028;100000;4133;3;11344974085;S
20241028;100000;4132;1;11344974086;S
20241028;100000;4130;1;11344974087;S
20241028;100000;4127;2;11344974088;S
20241028;100000;4125;1;11344974089;S
20241028;100000;4124;13;11344974090;S
20241028;100000;4123;4;11344974091;S
