<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241014;095908;21699;10;2025243209399011148;S
20241014;095908;21699;10;2025243209399011149;S
20241014;095908;21699;10;2025243209399011150;S
20241014;095908;21699;8;2025243209399011151;S
20241014;095908;21699;1;2025243209399011152;S
20241014;095908;21699;10;2025243209399011153;S
20241014;095908;21699;3;2025243209399011154;S
20241014;095908;21699;1;2025243209399011155;S
20241014;095908;21699;77;2025243209399011156;S
20241014;095908;21699;9;2025243209399011157;S
20241014;095908;21699;10;2025243209399011158;S
20241014;095908;21699;5;2025243209399011159;S
20241014;095908;21699;10;2025243209399011160;S
20241014;095908;21699;10;2025243209399011161;S
20241014;100001;21696;12;2025243209399011162;B
20241014;100001;21697;1;2025243209399011163;B
20241014;100001;21697;1;2025243209399011164;B
20241014;100001;21699;36;2025243209399011165;B
20241014;100002;21698;3;2025243209399011166;B
20241014;100002;21682;2;2025243209399011167;S
20241014;100002;21698;3;2025243209399011172;B
20241014;100003;21685;91;2025243209399011173;S
20241014;100003;21685;7;2025243209399011175;S
20241014;100003;21699;3;2025243209399011176;B
20241014;100004;21699;1;2025243209399011177;B
20241014;100004;21699;3;2025243209399011178;B
20241014;100004;21699;1;2025243209399011179;B
20241014;100004;21699;3;2025243209399011180;B
20241014;100009;21685;25;2025243209399011181;S
20241014;100009;21685;25;2025243209399011182;S
20241014;100010;21685;25;2025243209399011183;S
20241014;100025;21685;827;2025243209399011184;S
20241014;100025;21685;18;2025243209399011185;S
20241014;100025;21682;1;2025243209399011186;S
20241014;100025;21682;2;2025243209399011191;S
20241014;100025;21682;4;2025243209399011196;S
20241014;100025;21682;1;2025243209399011201;S
20241014;100025;21677;10;2025243209399011206;S
20241014;100025;21676;5;2025243209399011211;S
20241014;100025;21676;1;2025243209399011216;S
20241014;100025;21676;4;2025243209399011221;S
20241014;100025;21676;1;2025243209399011226;S
20241014;100025;21675;1;2025243209399011231;S
20241014;100025;21674;1;2025243209399011236;S
20241014;100025;21673;1;2025243209399011241;S
20241014;100025;21672;1;2025243209399011246;S
20241014;100025;21671;1;2025243209399011251;S
20241014;100025;21670;1;2025243209399011256;S
20241014;100025;21669;1;2025243209399011261;S
20241014;100025;21668;1;2025243209399011266;S
20241014;100025;21667;1;2025243209399011271;S
20241014;100025;21666;1;2025243209399011276;S
20241014;100025;21665;6;2025243209399011281;S
20241014;100025;21665;1;2025243209399011286;S
20241014;100030;21656;1;2025243209399011291;S
20241014;100030;21656;1;2025243209399011292;S
20241014;100030;21655;70;2025243209399011293;S
20241014;100030;21650;1;2025243209399011294;S
20241014;100030;21650;20;2025243209399011295;S
20241014;100030;21638;12;2025243209399011296;S
20241014;100030;21636;1;2025243209399011297;B
20241014;100031;21636;3;2025243209399011298;B
20241014;100033;21635;15;2025243209399011299;B
20241014;100036;21632;25;2025243209399011300;S
20241014;100045;21631;20;2025243209399011301;B
20241014;100052;21631;1;2025243209399011302;B
20241014;100057;21630;1;2025243209399011303;S
20241014;100059;21622;1;2025243209399011304;B
20241014;100059;21623;139;2025243209399011305;B
20241014;100102;21617;12;2025243209399011306;S
20241014;100102;21616;1;2025243209399011307;S
20241014;100108;21611;12;2025243209399011308;S
20241014;100108;21610;2;2025243209399011309;S
20241014;100108;21610;1;2025243209399011310;S
20241014;100108;21601;1;2025243209399011311;S
20241014;100108;21600;5;2025243209399011312;S
20241014;100108;21600;23;2025243209399011313;S
20241014;100108;21589;5;2025243209399011314;S
20241014;100108;21588;74;2025243209399011315;S
20241014;100109;21601;12;2025243209399011316;S
20241014;100109;21600;12;2025243209399011317;S
20241014;100118;21612;1;2025243209399011318;B
20241014;100118;21612;1;2025243209399011319;B
20241014;100118;21612;1;2025243209399011320;B
20241014;100118;21613;1;2025243209399011321;B
20241014;100124;21613;136;2025243209399011322;B
20241014;100124;21620;12;2025243209399011323;B
20241014;100124;21623;4;2025243209399011324;B
20241014;100126;21603;12;2025243209399011325;S
20241014;100136;21602;1;2025243209399011326;S
20241014;100136;21602;1;2025243209399011327;S
20241014;100136;21602;1;2025243209399011328;S
20241014;100136;21602;1;2025243209399011329;S
20241014;100140;21601;1;2025243209399011330;S
