<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240305;095938;34.765;10;9754475414;B
20240305;095938;34.765;10;9754475415;B
20240305;095938;34.765;400;9754475416;B
20240305;095938;34.765;400;9754475417;B
20240305;095938;34.765;190;9754475418;B
20240305;095938;34.765;1000;9754475419;B
20240305;095938;34.765;500;9754475420;B
20240305;095938;34.765;10;9754475421;B
20240305;095938;34.765;10;9754475422;B
20240305;095938;34.765;20;9754475423;B
20240305;095938;34.765;20;9754475424;S
20240305;095938;34.765;30;9754475425;B
20240305;095938;34.765;10;9754475426;S
20240305;095938;34.765;60;9754475427;B
20240305;095938;34.765;320;9754475428;S
20240305;095938;34.765;50;9754475429;S
20240305;095938;34.765;20;9754475430;S
20240305;095938;34.765;30;9754475431;S
20240305;095938;34.765;180;9754475432;S
20240305;095938;34.765;10;9754475433;B
20240305;095938;34.765;40;9754475434;B
20240305;095938;34.765;10;9754475435;B
20240305;095938;34.765;20;9754475436;S
20240305;095938;34.765;20;9754475437;S
20240305;095938;34.765;10;9754475438;S
20240305;095938;34.765;10;9754475439;S
20240305;095938;34.765;10;9754475440;S
20240305;095938;34.765;10;9754475441;S
20240305;095938;34.765;60;9754475442;S
20240305;095938;34.765;10;9754475443;S
20240305;095938;34.765;20;9754475444;S
20240305;095938;34.765;10;9754475445;S
20240305;095938;34.765;10;9754475446;S
20240305;095938;34.765;10;9754475447;S
20240305;095938;34.765;30;9754475448;S
20240305;095938;34.765;10;9754475449;S
20240305;095938;34.765;200;9754475450;S
20240305;095938;34.765;330;9754475451;S
20240305;095938;34.765;170;9754475452;S
20240305;095938;34.765;40;9754475453;S
20240305;100000;34.77;30;9754480399;B
20240305;100000;34.77;440;9754480400;B
20240305;100000;34.77;200;9754480401;B
20240305;100000;34.77;160;9754480402;B
20240305;100000;34.8;390;9754480775;B
20240305;100000;34.84;70;9754480900;B
20240305;100000;34.84;50;9754480932;B
20240305;100000;34.845;10;9754481038;B
20240305;100000;34.84;50;9754481087;S
20240305;100002;34.81;20;9754482199;B
20240305;100005;34.8;10;9754484081;B
20240305;100005;34.77;30;9754484082;S
20240305;100005;34.8;330;9754484335;B
20240305;100005;34.77;10;9754484336;S
20240305;100005;34.8;10;9754484465;B
20240305;100005;34.77;250;9754484467;S
20240305;100005;34.8;10;9754484501;B
