<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241022;095948;864.4;2;11323554481;B
20241022;100003;864.4;7;11323562144;S
20241022;100003;864.2;3;11323562145;S
20241022;100003;865.9;1;11323562149;B
20241022;100003;864.2;1;11323562286;S
20241022;100003;866;4;11323562648;B
20241022;100003;866;2;11323562649;B
20241022;100004;864.2;1;11323562953;S
20241022;100004;864.2;1;11323562954;S
20241022;100004;864.2;1;11323562955;S
20241022;100004;864.2;7;11323562956;S
20241022;100004;866;1;11323563097;B
20241022;100004;866;5;11323563415;B
20241022;100004;866;1;11323564338;B
20241022;100005;864.2;3;11323565365;S
20241022;100005;864.2;4;11323565366;S
20241022;100005;864.2;1;11323565367;S
20241022;100005;864.2;1;11323565368;S
20241022;100005;864.2;1;11323565369;S
20241022;100005;864.2;20;11323565370;S
20241022;100005;864.1;1;11323565371;S
20241022;100005;864;1;11323565372;S
20241022;100005;863.9;6;11323565373;S
20241022;100005;863.2;1;11323565374;S
20241022;100005;863;1;11323565375;S
20241022;100005;863;1;11323565376;S
20241022;100005;862.4;11;11323565377;S
20241022;100005;862.6;5;11323565739;S
20241022;100005;862.6;1;11323566209;S
20241022;100005;862.6;2;11323566211;S
20241022;100006;865.2;1;11323566824;B
20241022;100006;864;2;11323566897;S
20241022;100006;865.2;2;11323566899;B
20241022;100008;864;1;11323567495;S
20241022;100008;862.3;1;11323567496;S
20241022;100008;862.2;1;11323567497;S
20241022;100008;862.2;1;11323567498;S
20241022;100008;862.2;13;11323567499;S
20241022;100008;864.4;3;11323567765;B
20241022;100051;864.2;20;11323578713;B
20241022;100051;864.3;5;11323578714;B
20241022;100133;866.1;5;11323587487;S
20241022;100133;866;5;11323587488;S
20241022;100147;866.8;1;11323590174;B
20241022;100150;866.8;2;11323590926;B
20241022;100206;866.8;1;11323594048;B
20241022;100217;866.1;2;11323597688;S
20241022;100223;866.1;1;11323599322;S
20241022;100223;866;2;11323599323;S
20241022;100231;866.1;1;11323600998;S
20241022;100231;866;2;11323600999;S
20241022;100232;866;16;11323601084;S
20241022;100242;866.1;1;11323602952;S
20241022;100242;866;2;11323602953;S
20241022;100246;866.2;1;11323604103;B
20241022;100307;866.4;1;11323607809;S
20241022;100312;866.3;1;11323608592;S
20241022;100326;866.8;5;11323611758;B
20241022;100326;866.8;4;11323611759;B
20241022;100326;866.9;4;11323611760;B
20241022;100326;867;64;11323611761;B
20241022;100339;866.3;4;11323614293;S
20241022;100339;866.3;2;11323614294;S
20241022;100348;866.9;1;11323615478;B
20241022;100421;866.4;2;11323620635;S
20241022;100428;866.5;1;11323621757;S
20241022;100520;866.6;1;11323631014;S
20241022;100520;866.5;10;11323631015;S
20241022;100520;866.5;1;11323631016;S
20241022;100520;866.4;3;11323631017;S
20241022;100520;866.4;1;11323631018;S
20241022;100520;866.4;1;11323631019;S
20241022;100520;866.2;1;11323631020;S
20241022;100520;866.2;58;11323631021;S
20241022;100520;866.1;1;11323631022;S
20241022;100520;866;23;11323631023;S
20241022;100523;866.9;1;11323631547;B
20241022;100523;866.9;1;11323631548;B
20241022;100523;866.9;1;11323631549;B
20241022;100523;866.9;13;11323631550;B
20241022;100526;867;5;11323631984;B
20241022;100526;867;5;11323632047;B
20241022;100527;867;5;11323632121;B
20241022;100527;867;5;11323632209;B
