<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241015;095943;878;1;11297659300;S
20241015;095943;878;3;11297659301;S
20241015;095943;878;20;11297659302;S
20241015;095943;878;1;11297659303;S
20241015;095943;878;35;11297659304;B
20241015;095943;878;10;11297659305;B
20241015;095943;878;24;11297659306;B
20241015;095943;878;1;11297659307;S
20241015;095943;878;5;11297659308;S
20241015;095943;878;21;11297659309;S
20241015;095943;878;4;11297659310;S
20241015;095943;878;2;11297659311;B
20241015;095943;878;1;11297659312;S
20241015;095943;878;10;11297659313;B
20241015;095943;878;3;11297659314;B
20241015;095943;878;2;11297659315;B
20241015;095943;878;5;11297659316;S
20241015;095943;878;2;11297659317;S
20241015;095943;878;1;11297659318;S
20241015;095943;878;4;11297659319;S
20241015;095943;878;3;11297659320;S
20241015;095943;878;6;11297659321;S
20241015;095943;878;45;11297659322;B
20241015;095943;878;1;11297659323;B
20241015;100000;878;120;11297664344;B
20241015;100001;878;5;11297664510;B
20241015;100004;877.7;1;11297666178;S
20241015;100004;877.7;2;11297666179;S
20241015;100004;877.7;1;11297666180;S
20241015;100004;878;1;11297667327;B
20241015;100005;877.7;1;11297668549;S
20241015;100005;877.7;1;11297668550;S
20241015;100005;878;1;11297668751;B
20241015;100005;878;189;11297668864;B
20241015;100005;878;4;11297669400;B
20241015;100005;878;1;11297669605;B
20241015;100006;878;2;11297670060;B
20241015;100006;877.7;1;11297670062;S
20241015;100006;877.7;1;11297670063;S
20241015;100006;877.6;1;11297670064;S
20241015;100006;877.6;2;11297670146;S
20241015;100007;878;1;11297671028;B
20241015;100007;877.5;1;11297671031;S
20241015;100007;877.4;2;11297671032;S
20241015;100007;878;5;11297671409;B
20241015;100007;878;14;11297671624;B
20241015;100007;878;50;11297671726;B
20241015;100007;877.4;1;11297671813;S
20241015;100009;878;26;11297672549;B
20241015;100014;878;1;11297674295;B
20241015;100018;878;200;11297675659;B
20241015;100022;877.9;5;11297677197;B
20241015;100022;878;2;11297677198;B
20241015;100025;878;11;11297677912;B
20241015;100028;878;1;11297679066;B
20241015;100029;877.5;20;11297679450;S
20241015;100035;877.9;79;11297681636;B
20241015;100038;877.9;2;11297682744;B
20241015;100041;877.4;131;11297683826;S
20241015;100042;877.4;131;11297683857;S
20241015;100042;877.4;5;11297683973;S
20241015;100112;877.6;3;11297691219;B
20241015;100123;877.6;7;11297693389;B
20241015;100123;877.7;1;11297693390;B
20241015;100123;877.9;102;11297693391;B
20241015;100131;877.5;1;11297695217;S
20241015;100139;877.4;2;11297697458;S
20241015;100147;877.7;1;11297699622;B
20241015;100149;877.7;4;11297700439;B
20241015;100149;877.8;1;11297700440;B
20241015;100155;877.9;3;11297702024;B
20241015;100155;878;22;11297702025;B
20241015;100226;877.9;1;11297709262;B
20241015;100226;878;99;11297709263;B
20241015;100228;877.9;2;11297709569;B
20241015;100228;878;2;11297709570;B
20241015;100235;877.8;5;11297711260;S
20241015;100235;877.5;1;11297711261;S
20241015;100235;877.4;18;11297711262;S
20241015;100235;877.4;1;11297711263;S
20241015;100235;877.4;1;11297711264;S
20241015;100235;877.4;1;11297711265;S
20241015;100235;877.3;18;11297711266;S
20241015;100235;877.1;1;11297711267;S
20241015;100235;877;1;11297711268;S
20241015;100235;877;8;11297711269;S
20241015;100235;877;2;11297711270;S
20241015;100235;876.8;38;11297711271;S
20241015;100240;876.7;1;11297712223;S
20241015;100250;876.9;1;11297714081;S
20241015;100257;876.7;3;11297715618;S
20241015;100311;877.7;1;11297718444;B
20241015;100321;877.5;1;11297720466;B
20241015;100321;877.6;1;11297720467;B
20241015;100325;877.5;1;11297721428;B
20241015;100325;877.6;24;11297721429;B
20241015;100330;877.5;12;11297722316;B
20241015;100332;877.6;15;11297722775;B
20241015;100333;877.6;10;11297722956;B
20241015;100340;877.6;6;11297724399;B
20241015;100346;877.6;2;11297725514;B
20241015;100353;877.6;2;11297727095;B
20241015;100355;877.1;1;11297727507;S
20241015;100355;876.9;1;11297727508;S
20241015;100355;876.9;57;11297727509;S
20241015;100355;876.9;31;11297727510;S
20241015;100355;876.8;110;11297727511;S
20241015;100410;877.3;5;11297730275;B
20241015;100410;877.4;1;11297730276;B
20241015;100410;877.4;16;11297730277;B
20241015;100410;877.5;57;11297730278;B
20241015;100410;877.5;57;11297730279;B
20241015;100410;877.6;14;11297730280;B
20241015;100433;877.6;1;11297734884;B
20241015;100441;877.6;8;11297736815;B
20241015;100507;877.6;6;11297742971;B
20241015;100510;877.4;20;11297743541;S
20241015;100512;877.5;20;11297743967;B
20241015;100512;877.6;65;11297743968;B
20241015;100524;877.6;20;11297746073;B
20241015;100543;877.6;26;11297749626;B
20241015;100543;877.6;1;11297749627;B
20241015;100543;877.8;3;11297749628;B
20241015;100543;877.9;18;11297749629;B
20241015;100549;877.9;3;11297750887;B
20241015;100553;877.9;1;11297751760;B
20241015;100616;877.9;1;11297756062;S
20241015;100626;878;3;11297758063;B
20241015;100631;878;1;11297759248;B
20241015;100634;877.9;2;11297760019;S
20241015;100634;877.7;8;11297760020;S
20241015;100637;877.9;1;11297760769;B
20241015;100638;877.9;3;11297761016;B
20241015;100640;877.7;1;11297761474;S
20241015;100658;877.9;5;11297764833;B
20241015;100658;878;10;11297764834;B
20241015;100659;878;10;11297764982;B
20241015;100712;878;1;11297766988;B
20241015;100713;878;1;11297767208;B
20241015;100715;878;1;11297767574;B
20241015;100721;877.8;6;11297768600;S
20241015;100721;877.7;10;11297768601;S
20241015;100721;877.7;57;11297768602;S
20241015;100721;877.6;27;11297768603;S
20241015;100722;877.9;14;11297768701;B
20241015;100730;877.7;17;11297770386;S
20241015;100730;877.6;23;11297770387;S
20241015;100746;877.9;1;11297773427;B
20241015;100756;877.9;6;11297775565;B
20241015;100807;877.6;17;11297777707;S
20241015;100814;877.9;6;11297779472;B
20241015;100817;877.9;10;11297780019;B
20241015;100829;878;82;11297782427;B
20241015;100831;877.9;1;11297782875;S
20241015;100834;878;70;11297783588;B
20241015;100846;878;4;11297786098;B
20241015;100905;877.9;3;11297790674;S
20241015;100918;878;2;11297793170;B
20241015;100925;878;31;11297794599;B
20241015;100941;878;1;11297797598;B
20241015;100944;878;4;11297798159;B
20241015;100945;877.9;2;11297798356;S
20241015;100945;877.9;3;11297798357;S
20241015;100951;878;15;11297799483;B
20241015;101000;878;1;11297801082;B
20241015;101014;877.9;1;11297804692;S
20241015;101015;878;262;11297804859;B
20241015;101019;878;50;11297805441;B
20241015;101020;877.9;1;11297805558;S
20241015;101054;877.9;1;11297811496;S
20241015;101101;878;130;11297812356;B
20241015;101101;877.9;1;11297812366;S
20241015;101101;877.9;1;11297812367;S
20241015;101101;877.8;1;11297812368;S
20241015;101101;877.8;57;11297812369;S
20241015;101102;878;1;11297812497;B
20241015;101110;878;6;11297813594;B
20241015;101112;878;1;11297813767;B
20241015;101118;878;15;11297814702;B
20241015;101154;877.8;8;11297819674;S
20241015;101216;877.8;1;11297823095;S
20241015;101232;878;1;11297825081;B
20241015;101232;878;2;11297825093;B
20241015;101241;878;2;11297826359;B
20241015;101249;878;40;11297827524;B
20241015;101254;878;73;11297828087;B
20241015;101254;878;20;11297828167;B
20241015;101301;878;6;11297828993;B
20241015;101303;878;13;11297829428;B
20241015;101304;877.8;1;11297829507;S
20241015;101304;877.8;1;11297829508;S
20241015;101306;878;220;11297829756;B
20241015;101307;878;22;11297829868;B
20241015;101312;877.8;1;11297830583;S
20241015;101315;878;1;11297831263;B
20241015;101316;878;11;11297831375;B
20241015;101319;878;2;11297832076;B
20241015;101322;877.9;1;11297832664;S
20241015;101338;877.9;9;11297834829;S
20241015;101338;877.9;3;11297834830;S
20241015;101338;877.9;148;11297834831;S
20241015;101344;877.9;1;11297835624;S
20241015;101344;877.8;5;11297835625;S
20241015;101344;877.8;6;11297835626;S
20241015;101407;878;5;11297838515;B
20241015;101409;878;6;11297838732;B
20241015;101416;878;2;11297839615;B
20241015;101416;878;20;11297839706;B
20241015;101419;878;35;11297840012;B
20241015;101429;877.9;3;11297841204;S
20241015;101442;878;1;11297843277;B
20241015;101442;878;3;11297843352;B
20241015;101450;878;50;11297844499;B
20241015;101450;878;50;11297844504;B
20241015;101450;878;1;11297844507;B
20241015;101451;878;50;11297844520;B
20241015;101451;878;200;11297844570;B
20241015;101451;878;200;11297844592;B
20241015;101452;878;50;11297844612;B
20241015;101458;878;38;11297845915;B
20241015;101502;878;1;11297846837;B
20241015;101504;878;1;11297847295;B
20241015;101504;878;1;11297847332;B
20241015;101505;877.9;2;11297847646;S
20241015;101510;877.9;1;11297848702;S
20241015;101513;877.9;1;11297850523;S
20241015;101521;877.9;154;11297854690;S
20241015;101529;878;1;11297856917;B
20241015;101531;878;7;11297857532;B
20241015;101531;878;1;11297857634;B
20241015;101533;878;1;11297858164;B
20241015;101536;877.9;44;11297858856;S
20241015;101536;877.9;2;11297858857;S
20241015;101536;877.9;10;11297858858;S
20241015;101536;877.9;5;11297858859;S
20241015;101541;877.9;1;11297859982;B
20241015;101544;877.9;20;11297860554;B
20241015;101552;877.9;2;11297862448;B
20241015;101611;877.9;5;11297866515;B
20241015;101614;877.9;2;11297867348;B
20241015;101615;877.9;1;11297867542;B
20241015;101615;877.9;1;11297867588;B
20241015;101617;877.9;1;11297868208;B
