<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241017;095955;129.92;30;11308041364;S
20241017;095955;129.92;10;11308041365;B
20241017;095955;129.92;10;11308041366;B
20241017;095955;129.92;10;11308041367;S
20241017;095955;129.92;10;11308041368;S
20241017;095955;129.92;10;11308041369;S
20241017;095955;129.92;10;11308041370;S
20241017;095955;129.92;100;11308041371;S
20241017;095955;129.92;40;11308041372;S
20241017;095955;129.92;50;11308041373;S
20241017;095955;129.92;20;11308041374;S
20241017;095955;129.92;10;11308041375;S
20241017;095955;129.92;10;11308041376;S
20241017;095955;129.92;10;11308041377;B
20241017;095955;129.92;10;11308041378;B
20241017;095955;129.92;10;11308041379;B
20241017;095955;129.92;10;11308041380;B
20241017;095955;129.92;20;11308041381;B
20241017;095955;129.92;10;11308041382;B
20241017;095955;129.92;10;11308041383;B
20241017;095955;129.92;10;11308041384;B
20241017;100002;129.9;10;11308043739;S
20241017;100002;129.9;30;11308043740;S
20241017;100002;129.9;10;11308043741;S
20241017;100002;129.86;400;11308043746;S
20241017;100002;129.86;190;11308043747;S
20241017;100002;129.88;40;11308043980;B
20241017;100005;129.86;20;11308046248;S
20241017;100005;129.84;150;11308046249;S
20241017;100005;129.84;50;11308046250;S
20241017;100005;129.82;10;11308046251;S
20241017;100005;129.82;20;11308046252;S
20241017;100005;129.82;10;11308046253;S
20241017;100005;129.82;90;11308046254;S
20241017;100005;129.82;10;11308046255;S
20241017;100005;129.82;130;11308046256;S
20241017;100005;129.8;510;11308046257;S
20241017;100005;129.8;30;11308047213;S
20241017;100005;129.9;10;11308047423;B
20241017;100005;129.9;30;11308047430;B
20241017;100005;129.9;100;11308047484;B
20241017;100006;129.92;70;11308047613;B
20241017;100006;129.84;10;11308048131;S
20241017;100006;129.84;90;11308048132;S
20241017;100006;129.84;10;11308049340;S
20241017;100006;129.8;100;11308049341;S
20241017;100006;129.8;190;11308049342;S
20241017;100007;129.92;10;11308050009;B
20241017;100007;129.92;10;11308050099;B
20241017;100007;129.8;10;11308050338;S
20241017;100007;129.92;50;11308050454;B
20241017;100007;129.92;30;11308050455;B
20241017;100014;129.8;140;11308052324;S
20241017;100014;129.8;500;11308052325;S
20241017;100014;129.8;10;11308052326;S
20241017;100014;129.8;10;11308052327;S
20241017;100014;129.8;20;11308052328;S
20241017;100014;129.8;10;11308052329;S
20241017;100014;129.8;10;11308052330;S
20241017;100027;129.74;10;11308056248;S
20241017;100028;129.74;10;11308056331;B
20241017;100028;129.72;10;11308056332;S
20241017;100028;129.72;30;11308056333;S
20241017;100028;129.72;30;11308056429;S
20241017;100029;129.74;20;11308056463;B
20241017;100029;129.74;30;11308056472;B
20241017;100029;129.74;10;11308056473;B
20241017;100029;129.74;20;11308056490;B
20241017;100029;129.74;1610;11308056491;B
20241017;100029;129.74;20;11308056495;B
20241017;100029;129.74;100;11308056527;B
20241017;100035;129.76;30;11308057757;B
20241017;100040;129.72;10;11308058967;S
20241017;100040;129.72;200;11308058968;S
20241017;100040;129.72;200;11308058969;S
