<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241028;095938;124.1;170;11344958676;S
20241028;095938;124.1;80;11344958677;S
20241028;095938;124.1;250;11344958678;S
20241028;095938;124.1;20;11344958679;S
20241028;095938;124.1;80;11344958680;S
20241028;095938;124.1;10;11344958681;S
20241028;095938;124.1;40;11344958682;S
20241028;095938;124.1;530;11344958683;S
20241028;095938;124.1;20;11344958684;B
20241028;095938;124.1;1000;11344958685;S
20241028;095938;124.1;20;11344958686;S
20241028;095938;124.1;10;11344958687;S
20241028;095938;124.1;150;11344958688;S
20241028;095938;124.1;100;11344958689;B
20241028;095938;124.1;180;11344958690;S
20241028;095938;124.1;50;11344958691;B
20241028;095938;124.1;150;11344958692;B
20241028;095938;124.1;790;11344958693;B
20241028;095938;124.1;20;11344958694;B
20241028;095938;124.1;10;11344958695;S
20241028;095938;124.1;10;11344958696;S
20241028;095938;124.1;200;11344958697;B
20241028;095938;124.1;70;11344958698;S
20241028;095938;124.1;10;11344958699;S
20241028;095938;124.1;10;11344958700;S
20241028;095938;124.1;40;11344958701;B
20241028;095938;124.1;70;11344958702;B
20241028;095938;124.1;100;11344958703;S
20241028;095938;124.1;30;11344958704;S
20241028;095938;124.1;30;11344958705;S
20241028;095938;124.1;20;11344958706;S
20241028;095938;124.1;90;11344958707;B
20241028;095938;124.1;10;11344958708;B
20241028;100000;124;10;11344972911;S
20241028;100000;124;10;11344972912;S
20241028;100000;124;10;11344972913;S
20241028;100000;124;10;11344972914;S
20241028;100000;124;10;11344972915;S
20241028;100000;124;70;11344972916;S
20241028;100000;123.98;80;11344972917;S
20241028;100000;123.98;130;11344973771;S
20241028;100001;123.98;30;11344974547;S
20241028;100002;123.98;10;11344975589;S
20241028;100002;124;10;11344976147;B
20241028;100003;124.02;670;11344977244;B
20241028;100006;124.1;20;11344984881;B
20241028;100006;124;10;11344985564;S
20241028;100006;123.98;10;11344986028;S
20241028;100007;123.96;20;11344989221;S
20241028;100007;123.94;20;11344989222;S
20241028;100007;123.94;40;11344989223;S
20241028;100009;124.1;40;11344996397;B
20241028;100009;124.1;10;11344996398;B
20241028;100009;124.1;10;11344996399;B
20241028;100009;124.1;20;11344996400;B
20241028;100009;124.1;10;11344996830;S
20241028;100009;124.1;210;11344996833;S
20241028;100010;124.12;10;11345000305;B
20241028;100010;123.98;10;11345002008;S
20241028;100011;123.96;30;11345002591;S
20241028;100011;123.94;530;11345002592;S
20241028;100011;123.94;20;11345002593;S
20241028;100011;123.92;20;11345002594;S
20241028;100011;123.92;1310;11345003280;S
20241028;100011;123.92;400;11345003281;S
