<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240917;095946;645.2;7;11189314521;B
20240917;095946;645.2;3;11189314522;B
20240917;095946;645.2;152;11189314523;B
20240917;095946;645.2;3;11189314524;S
20240917;095946;645.2;10;11189314525;S
20240917;095946;645.2;6;11189314526;S
20240917;095946;645.2;100;11189314527;S
20240917;095946;645.2;10;11189314528;S
20240917;095946;645.2;50;11189314529;S
20240917;095946;645.2;45;11189314530;S
20240917;095946;645.2;50;11189314531;S
20240917;095946;645.2;73;11189314532;S
20240917;095946;645.2;1;11189314533;B
20240917;095946;645.2;30;11189314534;S
20240917;100001;645.4;100;11189319179;B
20240917;100001;645.4;6;11189319180;B
20240917;100001;645.4;2;11189319181;B
20240917;100004;646.8;1;11189321494;B
20240917;100004;647;4;11189321495;B
20240917;100004;646.4;87;11189321780;S
20240917;100004;647;11;11189322060;B
20240917;100004;647.2;2;11189322061;B
20240917;100004;648;1;11189322062;B
20240917;100004;648;1;11189322063;B
20240917;100004;648.2;1;11189322064;B
20240917;100004;648.4;10;11189322065;B
20240917;100004;648.6;14;11189322066;B
20240917;100005;648.6;1;11189322405;B
20240917;100005;648.6;30;11189322407;B
20240917;100005;647;1;11189323038;S
20240917;100005;647;49;11189323039;S
20240917;100005;648;1;11189323612;B
20240917;100005;649;7;11189323613;B
20240917;100005;649;5;11189323614;B
20240917;100005;649.2;40;11189323615;B
20240917;100005;649.2;18;11189323616;B
20240917;100005;649.4;1;11189323617;B
20240917;100005;649.6;1;11189323618;B
20240917;100005;649.6;4;11189323619;B
20240917;100005;649.6;155;11189323620;B
20240917;100005;649.8;2;11189323621;B
20240917;100005;649.8;200;11189323622;B
20240917;100005;650;1;11189323623;B
20240917;100005;650;1;11189323624;B
20240917;100005;650;64;11189323625;B
20240917;100005;648.4;10;11189323898;B
20240917;100005;649.8;155;11189323899;B
20240917;100005;650;436;11189323900;B
20240917;100005;650.2;20;11189323901;B
20240917;100005;650.8;1;11189323902;B
20240917;100005;651;2;11189323903;B
20240917;100005;651;5;11189323904;B
20240917;100005;651.2;1;11189323905;B
20240917;100005;651.8;2;11189323906;B
20240917;100005;652.4;100;11189323907;B
20240917;100005;653;5;11189323908;B
20240917;100005;653.2;1;11189323909;B
20240917;100005;653.4;10;11189323910;B
20240917;100005;653.8;2;11189323911;B
20240917;100005;653.8;700;11189323912;B
20240917;100005;654;4;11189323913;B
20240917;100005;654;4;11189323914;B
20240917;100005;654;2;11189323915;B
20240917;100005;654.2;1;11189323916;B
20240917;100005;655;5;11189323917;B
20240917;100005;657;5;11189323918;B
20240917;100005;657;3;11189323919;B
20240917;100005;657.4;10;11189323920;B
20240917;100005;658;1;11189323921;B
20240917;100005;658;3;11189323922;B
20240917;100005;658;9;11189323923;B
20240917;100005;659;3;11189323924;B
20240917;100005;653.2;1;11189323959;B
20240917;100005;649;1;11189323990;S
20240917;100005;646.6;168;11189324035;S
20240917;100005;646.6;32;11189324036;S
20240917;100006;648.4;36;11189324425;B
20240917;100006;648.4;1;11189325092;B
20240917;100006;648.4;1;11189325107;B
20240917;100006;646.8;4;11189325118;S
20240917;100006;647;1;11189325461;S
20240917;100006;647;1;11189325462;S
20240917;100006;648.2;21;11189325805;B
20240917;100007;648.2;8;11189326006;B
20240917;100007;648.2;2;11189326010;B
20240917;100007;648.2;403;11189326076;B
20240917;100007;648.4;411;11189326077;B
20240917;100007;648.4;50;11189326406;B
20240917;100007;647.4;1;11189326498;S
20240917;100007;647.6;1;11189326535;S
20240917;100007;647.6;3;11189326602;S
20240917;100007;648.4;4;11189326605;B
20240917;100007;648.4;50;11189327028;B
20240917;100007;648.4;40;11189327179;B
20240917;100007;648.4;50;11189327193;B
20240917;100008;648.4;6;11189327303;B
20240917;100008;648.4;50;11189327304;B
20240917;100008;648.4;350;11189327596;B
20240917;100008;648.4;500;11189327614;B
20240917;100008;648.4;500;11189327618;B
20240917;100008;648.4;105;11189327620;B
20240917;100009;648.4;3;11189327760;B
20240917;100009;647.8;5;11189327772;S
20240917;100010;648.4;13;11189328049;B
20240917;100010;648.4;58;11189328050;B
20240917;100010;648.4;33;11189328066;B
20240917;100010;648.4;1;11189328098;B
20240917;100010;647.8;12;11189328166;S
20240917;100010;648.4;1;11189328310;B
20240917;100015;648.2;2;11189329947;B
20240917;100017;648.4;683;11189330709;B
20240917;100018;648.4;100;11189331197;B
20240917;100032;647.6;100;11189337830;S
