<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241010;095948;3938;8;11282009487;B
20241010;095948;3938;1;11282009488;B
20241010;095948;3938;1;11282009489;B
20241010;095948;3938;1;11282009490;B
20241010;095948;3938;9;11282009491;S
20241010;095948;3938;2;11282009492;S
20241010;095948;3938;2;11282009493;B
20241010;095948;3938;5;11282009494;B
20241010;095948;3938;1;11282009495;B
20241010;095948;3938;1;11282009496;B
20241010;095948;3938;2;11282009497;B
20241010;095948;3938;1;11282009498;B
20241010;095948;3938;2;11282009499;B
20241010;095948;3938;9;11282009500;B
20241010;095948;3938;1;11282009501;B
20241010;095948;3938;10;11282009502;B
20241010;095948;3938;5;11282009503;B
20241010;095948;3938;79;11282009504;B
20241010;095948;3938;12;11282009505;S
20241010;095948;3938;11;11282009506;S
20241010;100000;3938;1;11282011828;S
20241010;100002;3938.5;1;11282012394;S
20241010;100002;3939;1;11282012396;B
20241010;100002;3939;1;11282012439;S
20241010;100002;3939;1;11282012471;S
20241010;100002;3939;1;11282012472;S
20241010;100004;3939;1;11282014168;S
20241010;100004;3938.5;6;11282014169;S
20241010;100004;3938;8;11282014170;S
20241010;100004;3939;1;11282015780;B
20241010;100004;3938.5;14;11282015786;S
20241010;100005;3938.5;1;11282016146;S
20241010;100005;3938;2;11282016738;S
20241010;100005;3939.5;1;11282017592;B
20241010;100005;3939;4;11282017595;S
20241010;100005;3939;1;11282017626;S
20241010;100006;3939;1;11282018146;S
20241010;100006;3939;1;11282019299;S
20241010;100006;3939.5;1;11282019471;B
20241010;100007;3939.5;1;11282020293;B
20241010;100007;3938.5;1;11282020341;S
20241010;100007;3938;1;11282021726;S
20241010;100007;3939;1;11282022356;B
20241010;100008;3939.5;1;11282023059;B
20241010;100009;3938;13;11282023642;S
20241010;100009;3938;30;11282023643;S
20241010;100009;3938;7;11282023644;S
20241010;100009;3939.5;13;11282023653;B
20241010;100010;3940;1;11282023832;B
20241010;100010;3940;10;11282023833;B
20241010;100010;3940;2;11282023834;B
20241010;100010;3939.5;1;11282023901;S
20241010;100010;3939.5;8;11282023911;S
20241010;100011;3940;1;11282024143;B
20241010;100011;3941;1;11282024153;B
20241010;100012;3940.5;2;11282024285;S
20241010;100012;3940;1;11282024338;S
20241010;100012;3940;5;11282024461;S
20241010;100014;3941;5;11282025051;B
20241010;100015;3941.5;1;11282025344;B
20241010;100016;3942.5;3;11282025839;B
20241010;100016;3943.5;5;11282026075;B
20241010;100016;3944;18;11282026076;B
20241010;100016;3944;7;11282026077;B
20241010;100016;3944.5;4;11282026078;B
20241010;100016;3944.5;1;11282026079;B
20241010;100016;3944.5;1;11282026080;B
20241010;100016;3944.5;19;11282026081;B
20241010;100016;3942;15;11282026172;S
20241010;100018;3941;1;11282026578;S
20241010;100020;3941.5;1;11282027399;B
20241010;100021;3940.5;2;11282027713;S
20241010;100022;3940.5;13;11282027767;S
20241010;100022;3940.5;31;11282027768;S
20241010;100024;3940.5;3;11282028484;B
20241010;100025;3940.5;100;11282028613;B
20241010;100025;3940.5;40;11282028685;B
20241010;100026;3940;1;11282028947;S
20241010;100026;3940;3;11282028986;S
20241010;100028;3940.5;13;11282029461;B
20241010;100029;3941;2;11282029493;S
20241010;100029;3940.5;15;11282029585;S
20241010;100029;3940.5;5;11282029586;S
20241010;100031;3940.5;5;11282030221;S
20241010;100033;3940.5;5;11282030493;S
20241010;100033;3941.5;7;11282030683;B
20241010;100036;3940.5;1;11282031159;S
20241010;100037;3940.5;20;11282031387;B
20241010;100038;3940;2;11282031650;S
20241010;100038;3940;3;11282031651;S
20241010;100039;3940;1;11282031892;S
20241010;100039;3940;20;11282031893;S
20241010;100039;3940;41;11282031905;B
20241010;100039;3940;3;11282032007;B
20241010;100040;3939.5;5;11282032417;S
20241010;100040;3939.5;10;11282032418;S
20241010;100040;3939.5;50;11282032419;S
20241010;100040;3939;30;11282032566;B
20241010;100041;3940;35;11282032754;B
20241010;100045;3940;43;11282033884;B
20241010;100051;3939.5;1;11282035575;S
20241010;100051;3939.5;10;11282035576;S
20241010;100051;3939;51;11282035577;S
20241010;100051;3939;15;11282035578;S
20241010;100051;3938.5;15;11282035579;S
20241010;100051;3938.5;186;11282035580;S
20241010;100051;3938;15;11282035581;S
20241010;100051;3937.5;15;11282035582;S
20241010;100051;3937.5;30;11282035583;S
20241010;100051;3937.5;100;11282035584;S
20241010;100051;3937;15;11282035585;S
20241010;100051;3936.5;15;11282035586;S
20241010;100051;3936.5;41;11282035587;S
20241010;100051;3939;10;11282035661;B
20241010;100056;3938.5;14;11282036840;B
20241010;100057;3938.5;9;11282037002;B
20241010;100057;3937.5;1;11282037036;S
20241010;100058;3939;1;11282037443;B
20241010;100059;3939;14;11282037581;B
20241010;100059;3939;16;11282037582;B
20241010;100103;3938.5;1;11282038986;S
20241010;100106;3938.5;1;11282039743;S
20241010;100107;3938.5;4;11282040104;S
20241010;100107;3938.5;5;11282040105;S
20241010;100110;3938.5;1;11282040862;B
20241010;100110;3939;24;11282040873;B
20241010;100110;3939.5;15;11282040874;B
20241010;100110;3939.5;4;11282040875;B
20241010;100110;3939.5;30;11282040876;B
20241010;100110;3940;17;11282040877;B
20241010;100110;3940;1;11282040878;B
20241010;100110;3940;9;11282040879;B
20241010;100111;3939.5;1;11282041081;B
20241010;100120;3939.5;15;11282043787;B
20241010;100125;3939.5;4;11282045091;B
20241010;100125;3940;11;11282045092;B
20241010;100126;3939.5;15;11282045337;S
20241010;100126;3939.5;8;11282045338;S
20241010;100126;3939;15;11282045339;S
20241010;100126;3939;3;11282045340;S
20241010;100126;3939;9;11282045341;S
20241010;100126;3938.5;15;11282045342;S
20241010;100126;3938.5;40;11282045343;S
20241010;100127;3940;1;11282045732;B
20241010;100129;3939;1;11282045927;S
20241010;100131;3940;48;11282046280;B
20241010;100131;3940;60;11282046281;B
20241010;100131;3940;60;11282046282;B
20241010;100131;3940;32;11282046283;B
20241010;100131;3940;15;11282046390;B
20241010;100132;3939.5;1;11282046793;S
20241010;100134;3940;13;11282047049;B
20241010;100134;3940;60;11282047050;B
20241010;100134;3940;27;11282047051;B
20241010;100134;3940;33;11282047058;B
20241010;100134;3940;60;11282047059;B
20241010;100135;3940;1;11282047300;S
20241010;100147;3940;1;11282049868;S
20241010;100149;3940.5;50;11282050347;B
20241010;100149;3940.5;192;11282050348;B
20241010;100149;3940.5;28;11282050349;B
20241010;100149;3940.5;15;11282050350;B
20241010;100149;3940.5;1;11282050351;B
20241010;100149;3941;26;11282050352;B
20241010;100149;3941;15;11282050353;B
20241010;100149;3941.5;15;11282050354;B
20241010;100149;3941.5;58;11282050355;B
20241010;100149;3941.5;1;11282050428;B
20241010;100151;3941;19;11282050856;B
20241010;100154;3941;31;11282051571;B
20241010;100154;3941;15;11282051572;B
20241010;100154;3941;26;11282051573;B
20241010;100154;3941.5;14;11282051574;B
20241010;100154;3941.5;26;11282051575;B
20241010;100154;3942;75;11282051576;B
20241010;100154;3942;15;11282051577;B
20241010;100154;3942;98;11282051578;B
20241010;100157;3940.5;12;11282052242;S
20241010;100157;3940.5;12;11282052243;S
20241010;100159;3941;5;11282052602;B
20241010;100159;3941.5;28;11282052603;B
20241010;100159;3941.5;15;11282052604;B
20241010;100159;3942;52;11282052605;B
20241010;100201;3942;3;11282052999;B
20241010;100202;3941.5;8;11282053378;S
20241010;100202;3941;64;11282053379;S
20241010;100202;3940.5;15;11282053380;S
20241010;100202;3940;205;11282053381;S
20241010;100202;3940;50;11282053382;S
20241010;100202;3940;158;11282053383;S
20241010;100202;3940;12;11282053410;S
20241010;100202;3940;12;11282053413;S
20241010;100202;3940;12;11282053414;S
20241010;100203;3940;6;11282053566;S
20241010;100203;3940;1;11282053567;S
20241010;100203;3940;25;11282053568;S
20241010;100203;3939.5;10;11282053609;S
20241010;100203;3939;2;11282053610;S
20241010;100203;3939;1;11282053611;S
20241010;100204;3938;1;11282053784;S
20241010;100204;3938;3;11282053894;S
20241010;100206;3938;22;11282054259;S
20241010;100206;3937;1;11282054355;S
20241010;100206;3937;15;11282054356;S
20241010;100207;3936.5;13;11282054752;B
20241010;100207;3937;13;11282054753;B
20241010;100207;3937;15;11282054754;B
20241010;100207;3937.5;15;11282054755;B
20241010;100207;3938;15;11282054756;B
20241010;100207;3938;29;11282054757;B
20241010;100212;3937.5;4;11282056039;B
20241010;100215;3938;15;11282056614;B
20241010;100215;3938.5;15;11282056615;B
20241010;100215;3938.5;30;11282056616;B
20241010;100217;3938.5;1;11282056995;B
20241010;100226;3938;1;11282059175;B
20241010;100226;3938;9;11282059231;B
20241010;100226;3938;15;11282059232;B
20241010;100226;3938;9;11282059233;B
20241010;100226;3938.5;50;11282059234;B
20241010;100226;3938.5;15;11282059235;B
20241010;100226;3938.5;9;11282059236;B
20241010;100226;3938.5;43;11282059237;B
20241010;100234;3937.5;15;11282061014;B
20241010;100234;3937.5;6;11282061015;B
20241010;100234;3938;15;11282061016;B
20241010;100234;3938;1;11282061017;B
20241010;100236;3938;2;11282061507;B
20241010;100237;3937;2;11282061788;S
20241010;100237;3936;10;11282061789;S
20241010;100237;3936;5;11282061790;S
20241010;100237;3936;8;11282061791;S
20241010;100238;3936;5;11282061918;B
20241010;100238;3936.5;1;11282061919;B
20241010;100238;3935.5;6;11282061937;S
20241010;100241;3935.5;44;11282062967;S
20241010;100241;3935.5;1;11282062968;S
20241010;100241;3935.5;1;11282062969;S
20241010;100241;3935.5;1;11282062970;S
20241010;100241;3935.5;1;11282062971;S
20241010;100241;3935.5;57;11282062972;S
20241010;100241;3935;37;11282062973;S
20241010;100241;3935;150;11282062974;S
20241010;100241;3935;68;11282062975;S
20241010;100241;3935;1;11282063068;S
20241010;100244;3935;10;11282063806;S
20241010;100244;3935;10;11282063807;S
20241010;100244;3935;16;11282063808;S
20241010;100246;3935.5;1;11282064183;B
