<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241002;095946;685.8;3;11251500931;S
20241002;095946;685.8;1;11251500932;S
20241002;095946;685.8;10;11251500933;S
20241002;095946;685.8;58;11251500934;S
20241002;100000;687;1;11251504102;B
20241002;100000;687;4;11251504103;B
20241002;100002;687.8;1;11251505173;B
20241002;100002;687.8;4;11251505190;S
20241002;100003;688.4;20;11251505533;B
20241002;100004;688;150;11251506448;B
20241002;100004;687.4;3;11251507085;S
20241002;100005;688;1;11251508258;B
20241002;100005;687.8;2;11251508694;S
20241002;100007;687.8;2;11251510768;S
20241002;100007;688;49;11251511133;B
20241002;100007;688;2;11251511134;B
20241002;100007;688.4;74;11251511135;B
20241002;100007;689.8;1;11251511136;B
20241002;100007;690;1;11251511137;B
20241002;100007;691.2;164;11251511138;B
20241002;100007;691.4;1;11251511546;B
20241002;100020;689.8;1;11251515346;S
20241002;100030;689.8;38;11251517732;B
20241002;100030;689.8;3;11251517733;B
20241002;100049;689.8;7;11251522451;S
20241002;100054;690;1;11251523843;S
20241002;100056;689.8;1;11251524455;S
20241002;100103;690.2;3;11251526032;B
20241002;100131;690;1;11251532221;S
20241002;100135;689.8;1;11251533058;S
20241002;100138;689.2;1;11251533680;S
20241002;100153;690;49;11251536948;B
20241002;100153;690.2;1;11251536949;B
20241002;100153;690.2;150;11251536950;B
20241002;100153;690.4;10;11251536951;B
20241002;100153;690.4;50;11251536952;B
20241002;100153;690.6;14;11251536953;B
20241002;100153;690.6;1;11251536954;B
20241002;100153;691.2;75;11251536955;B
20241002;100218;691;9;11251543680;B
20241002;100218;691.2;47;11251543681;B
20241002;100218;691.2;1;11251543682;B
20241002;100218;691.4;120;11251543683;B
20241002;100218;691.8;1;11251543684;B
20241002;100218;691.8;22;11251543685;B
20241002;100219;690.8;1;11251544107;B
20241002;100237;690.8;8;11251548654;S
20241002;100252;690.2;1;11251551716;S
20241002;100319;690.2;3;11251558402;S
20241002;100319;690.2;40;11251558403;S
20241002;100319;690;7;11251558404;S
20241002;100320;690;1;11251558611;S
20241002;100329;690.8;1;11251561111;B
20241002;100329;690.8;45;11251561112;B
20241002;100350;689.4;2;11251567070;S
