<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241101;095909;2565;2;2033124568876452441;B
20241101;095909;2565;2;2033124568876452442;B
20241101;095909;2565;1;2033124568876452443;B
20241101;095909;2565;1;2033124568876452444;B
20241101;095909;2565;8;2033124568876452445;B
20241101;095909;2565;2;2033124568876452446;B
20241101;095909;2565;20;2033124568876452447;S
20241101;095909;2565;5;2033124568876452448;B
20241101;095909;2565;5;2033124568876452449;B
20241101;095909;2565;50;2033124568876452450;B
20241101;095909;2565;6;2033124568876452451;S
20241101;095909;2565;6;2033124568876452452;S
20241101;095909;2565;8;2033124568876452453;S
20241101;095909;2565;20;2033124568876452454;S
20241101;100000;2566.5;1;2033124568876452455;B
20241101;100001;2568;8;2033124568876452456;B
20241101;100001;2569;1;2033124568876452457;B
20241101;100001;2569;1;2033124568876452458;B
20241101;100002;2569;1;2033124568876452459;B
20241101;100002;2569;1;2033124568876452460;B
20241101;100003;2569;1;2033124568876452461;B
20241101;100003;2569;2;2033124568876452462;B
20241101;100003;2569;3;2033124568876452463;B
20241101;100003;2569;5;2033124568876452464;B
20241101;100005;2569.5;1;2033124568876452465;B
20241101;100005;2569.5;1;2033124568876452466;B
20241101;100005;2569.5;3;2033124568876452467;B
20241101;100005;2570;1;2033124568876452468;B
20241101;100005;2570;1;2033124568876452469;B
20241101;100005;2570;1;2033124568876452470;B
20241101;100006;2570;1;2033124568876452471;B
20241101;100006;2570;1;2033124568876452472;B
20241101;100006;2570.5;1;2033124568876452473;B
20241101;100006;2571;1;2033124568876452474;B
20241101;100006;2571;3;2033124568876452475;B
20241101;100006;2571;2;2033124568876452476;B
20241101;100006;2571;1;2033124568876452477;B
20241101;100006;2571;1;2033124568876452478;B
20241101;100006;2571.5;11;2033124568876452479;B
20241101;100006;2571.5;15;2033124568876452480;B
20241101;100006;2571.5;5;2033124568876452481;B
20241101;100006;2570.5;20;2033124568876452482;S
20241101;100006;2571.5;40;2033124568876452483;B
20241101;100006;2571.5;6;2033124568876452484;B
20241101;100006;2571.5;40;2033124568876452485;B
20241101;100007;2571.5;9;2033124568876452486;B
20241101;100007;2572;1;2033124568876452487;B
