<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241015;095935;20900;1;2025243213693977113;S
20241015;095935;20900;2;2025243213693977114;S
20241015;095935;20900;17;2025243213693977115;S
20241015;095935;20900;1;2025243213693977116;S
20241015;095935;20900;1;2025243213693977117;S
20241015;095935;20900;1;2025243213693977118;S
20241015;095935;20900;1;2025243213693977119;S
20241015;095935;20900;1;2025243213693977120;S
20241015;095935;20900;1;2025243213693977121;S
20241015;095935;20900;1;2025243213693977122;S
20241015;095935;20900;50;2025243213693977123;S
20241015;095935;20900;26;2025243213693977124;S
20241015;095935;20900;1;2025243213693977125;S
20241015;095935;20900;10;2025243213693977126;S
20241015;095935;20900;10;2025243213693977127;S
20241015;095935;20900;10;2025243213693977128;S
20241015;095935;20900;15;2025243213693977129;S
20241015;095935;20900;5;2025243213693977130;S
20241015;095935;20900;15;2025243213693977131;S
20241015;095935;20900;10;2025243213693977132;S
20241015;095935;20900;4;2025243213693977133;S
20241015;095935;20900;2;2025243213693977134;S
20241015;095935;20900;92;2025243213693977135;S
20241015;095935;20900;22;2025243213693977136;S
20241015;095935;20900;1;2025243213693977137;S
20241015;095935;20900;21;2025243213693977138;S
20241015;095935;20900;54;2025243213693977139;S
20241015;095935;20900;22;2025243213693977140;S
20241015;095935;20900;1;2025243213693977141;S
20241015;095935;20900;100;2025243213693977142;S
20241015;095935;20900;77;2025243213693977143;S
20241015;095935;20900;23;2025243213693977144;B
20241015;095935;20900;50;2025243213693977145;B
20241015;095935;20900;10;2025243213693977146;S
20241015;095935;20900;1;2025243213693977147;B
20241015;095935;20900;1;2025243213693977148;S
20241015;095935;20900;100;2025243213693977149;S
20241015;095935;20900;20;2025243213693977150;B
20241015;095935;20900;9;2025243213693977151;S
20241015;095935;20900;2;2025243213693977152;S
20241015;095935;20900;20;2025243213693977153;B
20241015;095935;20900;1;2025243213693977160;B
20241015;095935;20900;1;2025243213693977165;B
20241015;095935;20900;12;2025243213693977170;B
20241015;095935;21096;1;2025243213693977175;B
20241015;100011;20829;10;2025243213693977179;S
20241015;100011;20826;7;2025243213693977180;S
20241015;100011;20822;1;2025243213693977181;S
20241015;100011;20815;12;2025243213693977182;S
20241015;100011;20796;30;2025243213693977183;S
20241015;100011;20787;2;2025243213693977184;S
20241015;100011;20787;10;2025243213693977185;S
20241015;100011;20751;11;2025243213693977186;S
20241015;100011;20748;14;2025243213693977187;S
20241015;100011;20785;1;2025243213693977188;B
20241015;100011;20748;1;2025243213693977189;S
20241015;100012;20785;2;2025243213693977190;B
20241015;100012;20784;1;2025243213693977193;B
20241015;100012;20791;3;2025243213693977194;B
20241015;100012;20740;12;2025243213693977195;S
20241015;100012;20739;500;2025243213693977196;S
20241015;100012;20716;12;2025243213693977197;S
20241015;100012;20679;15;2025243213693977198;S
20241015;100012;20662;10;2025243213693977199;S
20241015;100012;20645;250;2025243213693977200;S
20241015;100012;20642;1;2025243213693977201;S
20241015;100012;20640;250;2025243213693977206;S
20241015;100012;20791;3;2025243213693977208;B
20241015;100012;20742;1;2025243213693977209;S
20241015;100012;20742;11;2025243213693977210;S
20241015;100012;20741;239;2025243213693977211;S
20241015;100012;20791;1;2025243213693977213;B
20241015;100012;20762;1;2025243213693977214;B
20241015;100012;20742;10;2025243213693977215;S
20241015;100012;20742;12;2025243213693977216;S
20241015;100012;20741;11;2025243213693977217;S
20241015;100012;20638;1;2025243213693977218;S
20241015;100012;20634;1;2025243213693977223;S
20241015;100012;20633;15;2025243213693977228;S
20241015;100012;20632;40;2025243213693977229;S
20241015;100012;20632;30;2025243213693977230;S
20241015;100012;20630;1;2025243213693977231;S
20241015;100012;20626;1;2025243213693977236;S
20241015;100012;20625;18;2025243213693977241;S
20241015;100012;20762;5;2025243213693977242;B
20241015;100012;20658;4;2025243213693977243;S
20241015;100012;20760;3;2025243213693977244;B
20241015;100012;20724;75;2025243213693977245;S
20241015;100013;20658;12;2025243213693977246;S
20241015;100013;20657;11;2025243213693977247;S
20241015;100013;20655;62;2025243213693977248;S
20241015;100013;20656;1;2025243213693977249;S
20241015;100013;20944;11;2025243213693977250;B
20241015;100013;20944;1;2025243213693977251;B
20241015;100013;20944;3;2025243213693977252;B
20241015;100013;20944;7;2025243213693977253;B
20241015;100013;20741;10;2025243213693977254;B
20241015;100013;20739;4;2025243213693977255;B
20241015;100013;20739;6;2025243213693977256;B
20241015;100013;20738;10;2025243213693977257;B
20241015;100013;20738;2;2025243213693977258;B
20241015;100013;20739;5;2025243213693977259;B
20241015;100013;20741;3;2025243213693977260;B
20241015;100013;20741;10;2025243213693977261;B
20241015;100013;20740;10;2025243213693977262;B
20241015;100013;20741;2;2025243213693977263;B
20241015;100013;20741;3;2025243213693977264;B
20241015;100013;20720;12;2025243213693977265;S
20241015;100013;20719;13;2025243213693977266;S
20241015;100013;20741;11;2025243213693977267;B
20241015;100013;20720;12;2025243213693977268;S
20241015;100013;20719;8;2025243213693977269;S
20241015;100013;20740;3;2025243213693977270;B
20241015;100013;20740;1;2025243213693977271;B
20241015;100013;20719;10;2025243213693977272;S
20241015;100013;20740;12;2025243213693977273;B
20241015;100013;20741;57;2025243213693977274;B
20241015;100013;20804;1;2025243213693977276;S
20241015;100013;20804;1;2025243213693977281;S
20241015;100013;20804;1;2025243213693977286;S
20241015;100013;20804;1;2025243213693977291;S
20241015;100013;20804;1;2025243213693977296;S
20241015;100013;20804;7;2025243213693977301;S
20241015;100013;20803;3;2025243213693977306;S
20241015;100013;20803;1;2025243213693977311;S
20241015;100013;20803;1;2025243213693977316;S
20241015;100013;20803;1;2025243213693977321;S
20241015;100013;20803;1;2025243213693977326;S
20241015;100013;20803;1;2025243213693977331;S
20241015;100013;20803;1;2025243213693977336;S
20241015;100013;20803;1;2025243213693977341;S
20241015;100013;20803;1;2025243213693977346;S
20241015;100013;20800;9;2025243213693977351;S
20241015;100013;20800;1;2025243213693977356;S
20241015;100013;20800;1;2025243213693977361;S
20241015;100013;20800;1;2025243213693977366;S
20241015;100013;20800;1;2025243213693977371;S
20241015;100013;20800;1;2025243213693977376;S
20241015;100013;20800;1;2025243213693977381;S
20241015;100013;20800;1;2025243213693977386;S
20241015;100013;20800;1;2025243213693977391;S
20241015;100013;20945;1;2025243213693977395;B
20241015;100013;20800;16;2025243213693977397;S
20241015;100013;20800;12;2025243213693977402;S
20241015;100013;20800;5;2025243213693977407;S
20241015;100013;20800;1;2025243213693977412;S
20241015;100013;20800;6;2025243213693977417;S
20241015;100013;20943;5;2025243213693977421;B
20241015;100013;20943;3;2025243213693977422;B
20241015;100013;20801;10;2025243213693977423;S
20241015;100013;20943;4;2025243213693977424;B
20241015;100013;20944;2;2025243213693977425;B
20241015;100013;20943;7;2025243213693977426;B
20241015;100013;20804;12;2025243213693977427;S
20241015;100013;20803;2;2025243213693977428;S
20241015;100013;20800;31;2025243213693977429;S
20241015;100013;20800;110;2025243213693977430;S
20241015;100013;20720;240;2025243213693977431;S
20241015;100013;20655;38;2025243213693977432;S
20241015;100013;20624;10;2025243213693977433;S
20241015;100013;20622;1;2025243213693977434;S
20241015;100013;20622;100;2025243213693977439;S
20241015;100013;20621;251;2025243213693977440;S
20241015;100013;20624;1;2025243213693977441;S
20241015;100013;20622;12;2025243213693977442;S
20241015;100013;20621;77;2025243213693977443;S
20241015;100013;20624;11;2025243213693977444;B
20241015;100013;20625;11;2025243213693977445;B
20241015;100013;20626;128;2025243213693977446;B
20241015;100013;20626;1;2025243213693977447;B
20241015;100013;20623;35;2025243213693977448;S
20241015;100013;20626;11;2025243213693977449;B
20241015;100013;20626;19;2025243213693977450;B
20241015;100013;20626;3;2025243213693977451;B
20241015;100013;20626;10;2025243213693977452;B
20241015;100013;20622;10;2025243213693977453;S
20241015;100013;20626;1;2025243213693977454;B
20241015;100013;20626;1;2025243213693977455;B
20241015;100013;20626;56;2025243213693977456;B
20241015;100013;20636;1;2025243213693977459;S
20241015;100013;20636;1;2025243213693977464;S
20241015;100013;20636;5;2025243213693977471;S
20241015;100013;20650;3;2025243213693977476;B
20241015;100013;20650;1;2025243213693977480;B
20241015;100014;20650;3;2025243213693977481;B
20241015;100014;20650;4;2025243213693977482;B
20241015;100014;20647;1;2025243213693977483;S
20241015;100014;20650;3;2025243213693977484;B
20241015;100014;20699;12;2025243213693977485;B
20241015;100014;20799;5;2025243213693977486;B
20241015;100014;20799;1;2025243213693977487;B
20241015;100014;20747;1;2025243213693977488;B
20241015;100014;20747;3;2025243213693977489;B
20241015;100014;20711;12;2025243213693977490;S
20241015;100014;20710;13;2025243213693977491;S
20241015;100014;20747;1;2025243213693977492;B
20241015;100014;20799;3;2025243213693977493;B
20241015;100014;20799;1;2025243213693977494;B
20241015;100015;20799;4;2025243213693977497;B
20241015;100015;20799;1;2025243213693977502;B
20241015;100015;20799;1;2025243213693977507;B
20241015;100015;20799;1;2025243213693977512;B
20241015;100015;20799;1;2025243213693977517;B
20241015;100015;20800;1;2025243213693977522;B
20241015;100015;20800;1;2025243213693977527;B
20241015;100015;20799;3;2025243213693977532;B
20241015;100015;20799;1;2025243213693977537;B
20241015;100015;20799;1;2025243213693977541;B
20241015;100015;20756;4;2025243213693977543;B
20241015;100016;20722;2;2025243213693977548;S
20241015;100016;20726;12;2025243213693977549;S
20241015;100016;20725;18;2025243213693977550;S
20241015;100017;20745;10;2025243213693977551;B
20241015;100017;20725;7;2025243213693977552;S
20241015;100017;20725;12;2025243213693977553;S
20241015;100017;20718;181;2025243213693977554;S
20241015;100017;20744;12;2025243213693977555;B
20241015;100017;20745;238;2025243213693977556;B
20241015;100017;20744;12;2025243213693977558;B
20241015;100017;20745;238;2025243213693977559;B
20241015;100018;20701;12;2025243213693977560;S
20241015;100018;20700;10;2025243213693977561;S
20241015;100018;20700;1;2025243213693977562;S
20241015;100018;20694;2;2025243213693977563;S
20241015;100020;20713;25;2025243213693977568;S
20241015;100021;20712;300;2025243213693977569;S
20241015;100021;20702;12;2025243213693977570;S
20241015;100021;20701;2;2025243213693977571;S
20241015;100022;20702;1;2025243213693977572;S
20241015;100023;20713;5;2025243213693977573;S
20241015;100024;20713;5;2025243213693977574;S
20241015;100024;20713;25;2025243213693977575;S
20241015;100026;20734;2;2025243213693977576;B
20241015;100027;20713;15;2025243213693977577;S
20241015;100027;20703;10;2025243213693977578;S
20241015;100027;20701;98;2025243213693977579;S
20241015;100027;20700;62;2025243213693977580;S
20241015;100028;20734;10;2025243213693977581;B
20241015;100028;20735;10;2025243213693977582;B
20241015;100032;20734;12;2025243213693977583;B
20241015;100032;20735;6;2025243213693977584;B
20241015;100032;20735;32;2025243213693977585;B
20241015;100032;20703;12;2025243213693977586;S
20241015;100032;20703;18;2025243213693977587;S
20241015;100033;20696;25;2025243213693977588;S
20241015;100034;20698;25;2025243213693977589;S
20241015;100035;20734;12;2025243213693977590;B
20241015;100035;20735;8;2025243213693977591;B
20241015;100038;20706;12;2025243213693977592;S
20241015;100038;20705;13;2025243213693977593;S
20241015;100039;20704;25;2025243213693977594;S
20241015;100040;20706;10;2025243213693977595;S
20241015;100040;20703;480;2025243213693977596;S
20241015;100042;20729;5;2025243213693977597;B
20241015;100044;20711;6;2025243213693977598;S
20241015;100044;20710;64;2025243213693977599;S
20241015;100047;20719;12;2025243213693977600;S
20241015;100047;20715;12;2025243213693977601;S
20241015;100047;20710;76;2025243213693977602;S
20241015;100048;20773;12;2025243213693977603;B
20241015;100048;20774;70;2025243213693977604;B
20241015;100048;20789;2;2025243213693977605;B
20241015;100048;20790;916;2025243213693977606;B
20241015;100056;20747;12;2025243213693977608;B
20241015;100057;20779;12;2025243213693977609;B
20241015;100057;20780;8;2025243213693977610;B
20241015;100101;20755;100;2025243213693977611;B
20241015;100108;20756;12;2025243213693977613;S
20241015;100110;20748;2;2025243213693977614;S
20241015;100110;20747;8;2025243213693977615;S
20241015;100113;20755;12;2025243213693977616;B
20241015;100113;20755;158;2025243213693977617;B
20241015;100113;20756;18;2025243213693977618;B
20241015;100113;20756;25;2025243213693977619;B
20241015;100114;20755;18;2025243213693977620;B
20241015;100118;20752;28;2025243213693977621;B
20241015;100118;20755;10;2025243213693977622;S
20241015;100118;20756;25;2025243213693977623;B
20241015;100118;20758;3;2025243213693977624;B
20241015;100121;20758;9;2025243213693977625;B
20241015;100121;20758;3;2025243213693977626;S
20241015;100121;20757;12;2025243213693977627;S
20241015;100121;20756;10;2025243213693977628;S
20241015;100123;20756;25;2025243213693977629;S
20241015;100125;20756;9;2025243213693977630;S
20241015;100132;20803;12;2025243213693977631;B
20241015;100132;20804;13;2025243213693977632;B
20241015;100132;20761;5;2025243213693977633;S
20241015;100132;20761;20;2025243213693977634;S
20241015;100133;20761;15;2025243213693977635;S
20241015;100134;20761;1;2025243213693977636;B
20241015;100134;20757;50;2025243213693977637;S
20241015;100134;20756;450;2025243213693977638;S
20241015;100135;20753;3;2025243213693977639;S
20241015;100141;20761;10;2025243213693977641;B
20241015;100141;20761;1;2025243213693977646;B
20241015;100142;20761;23;2025243213693977650;B
20241015;100146;20761;2;2025243213693977651;B
20241015;100147;20761;17;2025243213693977652;B
20241015;100149;20760;7;2025243213693977653;S
20241015;100149;20758;3;2025243213693977654;S
20241015;100151;20758;1;2025243213693977656;S
20241015;100151;20758;1;2025243213693977661;S
20241015;100151;20758;1;2025243213693977666;S
20241015;100151;20758;1;2025243213693977671;S
20241015;100155;20759;25;2025243213693977675;S
20241015;100205;20761;23;2025243213693977676;B
20241015;100210;20759;34;2025243213693977677;S
20241015;100212;20759;38;2025243213693977678;S
20241015;100214;20761;2;2025243213693977679;B
20241015;100219;20775;12;2025243213693977680;B
20241015;100219;20776;8;2025243213693977681;B
20241015;100219;20776;5;2025243213693977682;B
20241015;100222;20761;1;2025243213693977683;S
20241015;100222;20761;4;2025243213693977684;S
