<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240515;095931;318.2;30;10373813100;S
20240515;095931;318.2;10;10373813101;S
20240515;095931;318.2;10;10373813102;S
20240515;095931;318.2;20;10373813103;S
20240515;095931;318.2;100;10373813104;S
20240515;095931;318.2;60;10373813105;S
20240515;095931;318.2;70;10373813106;S
20240515;095931;318.2;30;10373813107;S
20240515;095931;318.2;10;10373813108;S
20240515;095931;318.2;10;10373813109;S
20240515;095931;318.2;400;10373813110;S
20240515;095931;318.2;150;10373813111;S
20240515;095931;318.2;10;10373813112;S
20240515;095931;318.2;10;10373813113;S
20240515;095931;318.2;10;10373813114;S
20240515;095931;318.2;30;10373813115;S
20240515;095931;318.2;10;10373813116;S
20240515;095931;318.2;20;10373813117;S
20240515;095931;318.2;690;10373813118;S
20240515;095931;318.2;10;10373813119;S
20240515;095931;318.2;4000;10373813120;S
20240515;095931;318.2;10;10373813121;S
20240515;095931;318.2;1000;10373813122;S
20240515;095931;318.2;140;10373813123;S
20240515;095931;318.2;10;10373813124;S
20240515;095931;318.2;160;10373813125;S
20240515;095931;318.2;10;10373813126;B
20240515;095931;318.2;3300;10373813127;B
20240515;095931;318.2;50;10373813128;B
20240515;095931;318.2;60;10373813129;B
20240515;095931;318.2;20;10373813130;B
20240515;095931;318.2;10;10373813131;B
20240515;095931;318.2;980;10373813132;B
20240515;095931;318.2;80;10373813133;B
20240515;095931;318.2;2080;10373813134;B
20240515;095931;318.2;10;10373813135;B
20240515;095931;318.2;10;10373813136;B
20240515;095931;318.2;30;10373813137;B
20240515;095931;318.2;20;10373813138;B
20240515;095931;318.2;10;10373813139;B
20240515;095931;318.2;30;10373813140;B
20240515;095931;318.2;150;10373813141;B
20240515;095931;318.2;10;10373813142;B
20240515;095931;318.2;10000;10373813143;B
20240515;095931;318.2;10;10373813144;B
20240515;095931;318.2;700;10373813145;B
20240515;095931;318.2;1000;10373813146;B
20240515;095931;318.2;100;10373813147;B
20240515;095931;318.2;140;10373813148;B
20240515;095931;318.2;10;10373813149;B
20240515;095931;318.2;630;10373813150;B
20240515;095931;318.2;1400;10373813151;S
20240515;095931;318.2;20;10373813152;S
20240515;095931;318.2;30;10373813153;B
20240515;095931;318.2;10;10373813154;B
20240515;095931;318.2;40;10373813155;B
20240515;095931;318.2;8240;10373813156;B
20240515;095931;318.2;5000;10373813157;B
20240515;095931;318.2;2000;10373813158;B
20240515;095931;318.2;5000;10373813159;B
20240515;095931;318.2;2030;10373813160;B
20240515;095931;318.2;10;10373813161;B
20240515;095931;318.2;7960;10373813162;B
20240515;095931;318.2;200;10373813163;S
20240515;095931;318.2;10;10373813164;S
20240515;095931;318.2;10;10373813165;S
20240515;095931;318.2;300;10373813166;B
20240515;095931;318.2;1520;10373813167;B
20240515;095931;318.2;8980;10373813168;B
20240515;095931;318.2;100;10373813169;B
20240515;095931;318.2;920;10373813170;B
20240515;095931;318.2;10000;10373813171;B
20240515;095931;318.2;8000;10373813172;B
20240515;095931;318.2;30;10373813173;B
20240515;095931;318.2;10;10373813174;B
20240515;095931;318.2;10;10373813175;B
20240515;095931;318.2;130;10373813176;B
20240515;095931;318.2;900;10373813177;B
20240515;095931;318.2;10;10373813178;B
20240515;095931;318.2;3190;10373813179;B
20240515;095931;318.2;10000;10373813180;S
20240515;095931;318.2;10;10373813181;B
20240515;095931;318.2;10;10373813182;B
20240515;095931;318.2;10;10373813183;B
20240515;095931;318.2;10;10373813184;B
20240515;095931;318.2;10;10373813185;B
20240515;095931;318.2;10;10373813186;B
20240515;095931;318.2;10;10373813187;B
20240515;095931;318.2;10;10373813188;B
20240515;095931;318.2;500;10373813189;B
20240515;095931;318.2;30;10373813190;B
20240515;095931;318.2;2000;10373813191;B
20240515;095931;318.2;500;10373813192;B
20240515;095931;318.2;40;10373813193;B
20240515;095931;318.2;1500;10373813194;B
20240515;095931;318.2;30;10373813195;B
20240515;095931;318.2;20;10373813196;B
20240515;095931;318.2;10;10373813197;B
20240515;095931;318.2;10;10373813198;B
20240515;095931;318.2;30;10373813199;B
20240515;095931;318.2;20;10373813200;B
20240515;095931;318.2;20;10373813201;B
20240515;095931;318.2;10;10373813202;B
20240515;095931;318.2;10;10373813203;B
20240515;095931;318.2;30;10373813204;B
20240515;095931;318.2;20;10373813205;B
20240515;095931;318.2;10;10373813206;B
20240515;095931;318.2;10;10373813207;B
20240515;095931;318.2;1000;10373813208;B
20240515;095931;318.2;10;10373813209;B
20240515;095931;318.2;50;10373813210;B
20240515;095931;318.2;500;10373813211;B
20240515;095931;318.2;550;10373813212;B
20240515;095931;318.2;20;10373813213;B
20240515;095931;318.2;20;10373813214;B
20240515;095931;318.2;20;10373813215;B
20240515;095931;318.2;30;10373813216;B
20240515;095931;318.2;10;10373813217;B
20240515;095931;318.2;5000;10373813218;B
20240515;095931;318.2;70;10373813219;B
20240515;095931;318.2;10;10373813220;B
20240515;095931;318.2;230;10373813221;B
20240515;095931;318.2;330;10373813222;B
20240515;095931;318.2;500;10373813223;B
20240515;095931;318.2;10;10373813224;B
20240515;095931;318.2;70;10373813225;B
20240515;095931;318.2;40;10373813226;B
20240515;095931;318.2;20;10373813227;B
20240515;095931;318.2;20;10373813228;B
20240515;095931;318.2;30;10373813229;B
20240515;095931;318.2;20;10373813230;B
20240515;095931;318.2;100;10373813231;B
20240515;095931;318.2;100;10373813232;B
20240515;095931;318.2;20;10373813233;B
20240515;095931;318.2;90;10373813234;B
20240515;095931;318.2;20;10373813235;B
20240515;095931;318.2;10;10373813236;B
20240515;095931;318.2;20;10373813237;B
20240515;095931;318.2;20;10373813238;B
20240515;095931;318.2;1250;10373813239;B
20240515;095931;318.2;20;10373813240;B
20240515;095931;318.2;20;10373813241;B
20240515;095931;318.2;20;10373813242;B
20240515;095931;318.2;10;10373813243;B
20240515;095931;318.2;10;10373813244;B
20240515;095931;318.2;190;10373813245;B
20240515;095931;318.2;20;10373813246;B
20240515;095931;318.2;1450;10373813247;B
