<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241114;095950;4465;1;11420982143;S
20241114;095950;4465;4;11420982144;S
20241114;095950;4465;7;11420982145;S
20241114;095950;4465;4;11420982146;S
20241114;095950;4465;14;11420982147;S
20241114;095950;4465;21;11420982148;S
20241114;095950;4465;50;11420982149;S
20241114;095950;4465;1;11420982150;B
20241114;095950;4465;1;11420982151;S
20241114;095950;4465;2;11420982152;S
20241114;095950;4465;1;11420982153;S
20241114;095950;4465;1;11420982154;S
20241114;095950;4465;1;11420982155;S
20241114;095950;4465;1;11420982156;S
20241114;095950;4465;4;11420982157;S
20241114;095950;4465;1;11420982158;S
20241114;095950;4465;1;11420982159;S
20241114;095950;4465;1;11420982160;S
20241114;095950;4465;4;11420982161;S
20241114;095950;4465;1;11420982162;S
20241114;095950;4465;1;11420982163;S
20241114;095950;4465;2;11420982164;S
20241114;095950;4465;5;11420982165;S
20241114;095950;4465;11;11420982166;S
20241114;095950;4465;22;11420982167;S
20241114;095950;4465;1;11420982168;S
20241114;095950;4465;36;11420982169;S
20241114;095950;4465;1;11420982170;S
20241114;095950;4465;1;11420982171;S
20241114;095950;4465;1;11420982172;S
20241114;095950;4465;1;11420982173;S
20241114;095950;4465;1;11420982174;S
20241114;095950;4465;9;11420982175;S
20241114;095950;4465;22;11420982176;S
20241114;095950;4465;5;11420982177;S
20241114;095950;4465;1;11420982178;S
20241114;095950;4465;4;11420982179;S
20241114;095950;4465;1;11420982180;S
20241114;095950;4465;7;11420982181;S
20241114;095950;4465;1;11420982182;B
20241114;095950;4465;61;11420982183;S
20241114;095950;4465;16;11420982184;S
20241114;095950;4465;1;11420982185;S
20241114;095950;4465;25;11420982186;S
20241114;095950;4465;22;11420982187;S
20241114;095950;4465;3;11420982188;S
20241114;095950;4465;5;11420982189;S
20241114;095950;4465;1;11420982190;S
20241114;095950;4465;3;11420982191;S
20241114;095950;4465;1;11420982192;S
20241114;095950;4465;1;11420982193;S
20241114;095950;4465;5;11420982194;S
20241114;095950;4465;4;11420982195;S
20241114;095950;4465;20;11420982196;S
20241114;095950;4465;2;11420982197;S
20241114;095950;4465;122;11420982198;S
20241114;095950;4465;2;11420982199;S
20241114;095950;4465;29;11420982200;S
20241114;095950;4465;10;11420982201;S
20241114;095950;4465;3;11420982202;S
20241114;095950;4465;1;11420982203;S
20241114;095950;4465;1;11420982204;S
20241114;095950;4465;1;11420982205;S
20241114;095950;4465;2;11420982206;S
20241114;095950;4465;10;11420982207;S
20241114;095950;4465;2;11420982208;S
20241114;095950;4465;1;11420982209;S
20241114;095950;4465;10;11420982210;S
20241114;095950;4465;13;11420982211;S
20241114;095950;4465;1;11420982212;S
20241114;095950;4465;1;11420982213;S
20241114;095950;4465;2;11420982214;S
20241114;095950;4465;100;11420982215;S
20241114;095950;4465;3;11420982216;S
20241114;095950;4465;3;11420982217;S
20241114;095950;4465;10;11420982218;S
20241114;095950;4465;40;11420982219;S
20241114;095950;4465;56;11420982220;S
20241114;095950;4465;44;11420982221;S
20241114;095950;4465;2;11420982222;S
20241114;095950;4465;38;11420982223;S
20241114;095950;4465;12;11420982224;B
20241114;095950;4465;5;11420982225;S
20241114;095950;4465;8;11420982226;S
20241114;095950;4465;20;11420982227;S
20241114;095950;4465;5;11420982228;S
20241114;095950;4465;1;11420982229;S
20241114;095950;4465;1;11420982230;S
20241114;095950;4465;1;11420982231;S
20241114;095950;4465;10;11420982232;S
20241114;095950;4465;1;11420982233;S
20241114;095950;4465;5;11420982234;S
20241114;095950;4465;3;11420982235;S
20241114;095950;4465;27;11420982236;S
20241114;095950;4465;10;11420982237;S
20241114;095950;4465;2;11420982238;S
20241114;095950;4465;2;11420982239;S
20241114;095950;4465;1;11420982240;S
20241114;095950;4465;4;11420982241;S
20241114;095950;4465;1;11420982242;S
20241114;095950;4465;1;11420982243;S
20241114;095950;4465;1;11420982244;S
20241114;095950;4465;1;11420982245;S
20241114;095950;4465;40;11420982246;S
20241114;100000;4465;12;11420983466;B
20241114;100000;4464;1;11420983526;S
20241114;100000;4463;12;11420983527;S
20241114;100000;4463;23;11420983545;S
20241114;100000;4463;1;11420983546;S
20241114;100000;4463;8;11420983547;S
20241114;100000;4462;1;11420983548;S
20241114;100000;4462;8;11420983549;S
20241114;100000;4461;1;11420983550;S
20241114;100000;4460;1;11420983551;S
20241114;100000;4460;10;11420983552;S
20241114;100000;4460;30;11420983553;S
20241114;100000;4460;1;11420983554;S
20241114;100000;4459;1;11420983555;S
20241114;100000;4458;1;11420983556;S
