<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241010;095909;8110.1;5;2030872700343289249;B
20241010;095909;8110.1;3;2030872700343289250;S
20241010;095909;8110.1;2;2030872700343289251;B
20241010;095909;8110.1;2;2030872700343289252;B
20241010;095909;8110.1;15;2030872700343289253;B
20241010;095909;8110.1;2;2030872700343289254;B
20241010;095909;8110.1;2;2030872700343289255;B
20241010;095909;8110.1;35;2030872700343289256;B
20241010;100000;8110.2;60;2030872700343289257;B
20241010;100000;8111;2;2030872700343289258;B
20241010;100000;8111.2;2;2030872700343289259;B
20241010;100000;8112;2;2030872700343289260;B
20241010;100000;8113;2;2030872700343289261;B
20241010;100000;8113.2;4;2030872700343289262;B
20241010;100000;8113.2;10;2030872700343289263;B
20241010;100000;8113.2;1;2030872700343289264;B
20241010;100000;8113.2;10;2030872700343289265;B
20241010;100003;8111.9;20;2030872700343289266;B
20241010;100003;8112;66;2030872700343289267;B
20241010;100005;8112;7;2030872700343289268;B
20241010;100005;8113.2;20;2030872700343289269;B
20241010;100005;8113.2;17;2030872700343289270;B
20241010;100011;8114;2;2030872700343289271;B
20241010;100011;8115;1;2030872700343289272;B
20241010;100011;8115;1;2030872700343289273;B
20241010;100011;8115;1;2030872700343289274;B
20241010;100011;8116;2;2030872700343289275;B
20241010;100013;8116;1;2030872700343289276;S
20241010;100015;8117;2;2030872700343289277;B
20241010;100015;8117;1;2030872700343289278;B
20241010;100015;8118;2;2030872700343289279;B
20241010;100015;8118.5;6;2030872700343289280;B
20241010;100015;8118.9;5;2030872700343289281;B
20241010;100017;8119;2;2030872700343289282;B
20241010;100017;8119;2;2030872700343289283;B
20241010;100017;8119;5;2030872700343289284;B
20241010;100020;8119.1;41;2030872700343289285;B
20241010;100021;8119.1;40;2030872700343289286;B
20241010;100023;8119;1;2030872700343289287;B
20241010;100023;8119.1;11;2030872700343289288;B
20241010;100026;8119.1;23;2030872700343289289;B
20241010;100029;8116.1;4;2030872700343289290;S
20241010;100032;8119.1;2;2030872700343289291;B
20241010;100050;8119;1;2030872700343289292;B
20241010;100052;8119;19;2030872700343289293;B
20241010;100052;8119;3;2030872700343289294;B
20241010;100052;8119;127;2030872700343289295;B
20241010;100052;8119;1;2030872700343289296;B
20241010;100052;8119.1;83;2030872700343289297;B
20241010;100052;8119.1;20;2030872700343289298;B
20241010;100052;8119.2;20;2030872700343289299;B
20241010;100052;8119.3;20;2030872700343289300;B
20241010;100052;8119.4;20;2030872700343289301;B
20241010;100052;8119.4;1;2030872700343289302;B
20241010;100052;8119.5;20;2030872700343289303;B
20241010;100052;8119.6;20;2030872700343289304;B
20241010;100052;8119.7;20;2030872700343289305;B
20241010;100052;8119.8;20;2030872700343289306;B
20241010;100052;8119.9;20;2030872700343289307;B
20241010;100052;8120;2;2030872700343289308;B
20241010;100052;8120;2;2030872700343289309;B
20241010;100052;8120;82;2030872700343289310;B
20241010;100053;8119.1;1;2030872700343289311;B
20241010;100057;8119.9;22;2030872700343289312;S
20241010;100058;8120;7;2030872700343289313;B
20241010;100100;8120;4;2030872700343289314;B
20241010;100104;8120;1;2030872700343289315;B
20241010;100105;8120;13;2030872700343289316;B
20241010;100105;8120;20;2030872700343289317;B
20241010;100105;8120;5;2030872700343289318;B
20241010;100105;8120;3;2030872700343289319;B
20241010;100105;8120.7;3;2030872700343289320;B
20241010;100105;8119.9;1;2030872700343289321;S
20241010;100105;8119.9;8;2030872700343289322;S
20241010;100107;8120.7;16;2030872700343289323;B
20241010;100107;8119.9;3;2030872700343289324;S
20241010;100107;8119.9;2;2030872700343289325;S
20241010;100108;8117;2;2030872700343289326;B
20241010;100116;8120.6;2;2030872700343289327;B
20241010;100119;8120.6;12;2030872700343289328;B
20241010;100119;8120.7;88;2030872700343289329;B
20241010;100119;8120.2;6;2030872700343289330;S
20241010;100120;8120.2;2;2030872700343289331;S
20241010;100121;8120.2;2;2030872700343289332;S
20241010;100121;8120.2;2;2030872700343289333;S
20241010;100126;8120.2;1;2030872700343289334;S
20241010;100136;8120.7;2;2030872700343289335;B
20241010;100137;8120.7;63;2030872700343289336;B
20241010;100137;8120.7;2;2030872700343289337;B
20241010;100142;8120.7;26;2030872700343289338;B
20241010;100142;8120.7;9;2030872700343289339;B
20241010;100142;8121;2;2030872700343289340;B
20241010;100142;8121;1;2030872700343289341;B
20241010;100142;8121;2;2030872700343289342;B
20241010;100142;8121;2;2030872700343289343;B
20241010;100142;8121.6;1;2030872700343289344;B
20241010;100142;8122;2;2030872700343289345;B
20241010;100142;8122;2;2030872700343289346;B
20241010;100142;8122;2;2030872700343289347;B
20241010;100142;8122.3;1;2030872700343289348;B
20241010;100142;8123;2;2030872700343289349;B
20241010;100142;8123;2;2030872700343289350;B
20241010;100142;8123;2;2030872700343289351;B
20241010;100142;8123.3;1;2030872700343289352;B
20241010;100142;8123.3;20;2030872700343289353;B
20241010;100142;8124;2;2030872700343289354;B
20241010;100142;8124;6;2030872700343289355;B
20241010;100143;8124;29;2030872700343289356;B
20241010;100143;8124;2;2030872700343289357;B
20241010;100143;8124;2;2030872700343289358;B
20241010;100143;8124.4;30;2030872700343289359;B
20241010;100143;8124.4;10;2030872700343289360;B
20241010;100144;8124.4;63;2030872700343289361;B
20241010;100151;8124.4;5;2030872700343289362;B
20241010;100157;8123.2;1;2030872700343289363;S
20241010;100157;8123.1;5;2030872700343289364;S
20241010;100159;8124.4;10;2030872700343289365;B
20241010;100209;8122.9;1;2030872700343289366;S
20241010;100209;8122.8;1;2030872700343289367;S
20241010;100209;8122;4;2030872700343289368;S
20241010;100212;8124.3;1;2030872700343289369;B
20241010;100212;8124.3;1;2030872700343289370;B
20241010;100212;8124.4;13;2030872700343289371;B
20241010;100212;8124.4;3;2030872700343289372;B
20241010;100213;8124.4;1;2030872700343289373;B
20241010;100216;8124.4;6;2030872700343289374;B
20241010;100218;8124.4;9;2030872700343289375;B
20241010;100219;8124.3;6;2030872700343289376;S
20241010;100219;8124.4;1;2030872700343289377;B
20241010;100224;8124.3;2;2030872700343289378;S
20241010;100224;8124.3;1;2030872700343289379;S
20241010;100226;8124.3;4;2030872700343289380;S
20241010;100235;8124.3;6;2030872700343289381;S
20241010;100246;8124.4;1;2030872700343289382;B
20241010;100250;8124.4;1;2030872700343289383;B
20241010;100252;8124.4;47;2030872700343289384;B
20241010;100252;8124.4;1;2030872700343289385;B
20241010;100254;8124.4;4;2030872700343289386;S
20241010;100300;8124.4;7;2030872700343289387;S
20241010;100300;8124.4;1;2030872700343289388;S
20241010;100304;8124.5;3;2030872700343289389;B
20241010;100322;8125;1;2030872700343289390;B
20241010;100322;8125;1;2030872700343289391;B
20241010;100326;8126.6;2;2030872700343289392;B
20241010;100327;8126.6;1;2030872700343289393;B
20241010;100341;8125;1;2030872700343289394;S
20241010;100341;8124.8;2;2030872700343289395;S
20241010;100341;8124.6;1;2030872700343289396;S
20241010;100417;8124.9;5;2030872700343289397;B
20241010;100417;8125;3;2030872700343289398;B
20241010;100417;8125;2;2030872700343289399;B
20241010;100417;8125;8;2030872700343289400;B
20241010;100417;8125;2;2030872700343289401;B
20241010;100417;8125;5;2030872700343289402;B
20241010;100417;8125;5;2030872700343289403;B
20241010;100417;8125;3;2030872700343289404;B
20241010;100417;8125;2;2030872700343289405;B
20241010;100417;8125;10;2030872700343289406;B
20241010;100417;8125.3;1;2030872700343289407;B
20241010;100417;8126;1;2030872700343289408;B
20241010;100417;8126.7;1;2030872700343289409;B
20241010;100417;8126.7;4;2030872700343289410;B
20241010;100417;8127.1;25;2030872700343289411;B
20241010;100417;8127.1;94;2030872700343289412;B
20241010;100417;8127.1;20;2030872700343289413;B
20241010;100417;8127.1;20;2030872700343289414;B
20241010;100418;8127.1;20;2030872700343289415;B
20241010;100418;8127.1;20;2030872700343289416;B
20241010;100418;8127.1;1;2030872700343289417;B
20241010;100418;8128;3;2030872700343289418;B
20241010;100418;8128;5;2030872700343289419;B
20241010;100418;8127.5;20;2030872700343289420;S
20241010;100418;8127.4;1;2030872700343289421;S
20241010;100418;8127.4;2;2030872700343289422;S
20241010;100418;8127.4;20;2030872700343289423;S
20241010;100418;8127.3;10;2030872700343289424;S
20241010;100418;8127.3;20;2030872700343289425;S
20241010;100418;8127.2;20;2030872700343289426;S
20241010;100418;8127.1;7;2030872700343289427;S
20241010;100436;8127.7;8;2030872700343289428;S
20241010;100455;8127.7;12;2030872700343289429;S
20241010;100455;8127.7;1;2030872700343289430;S
20241010;100456;8129;20;2030872700343289431;B
20241010;100456;8129;10;2030872700343289432;B
20241010;100456;8129;4;2030872700343289433;B
20241010;100456;8130;1;2030872700343289434;B
20241010;100456;8130;2;2030872700343289435;B
20241010;100456;8130;3;2030872700343289436;B
20241010;100456;8130;10;2030872700343289437;B
20241010;100456;8130;5;2030872700343289438;B
20241010;100456;8130;14;2030872700343289439;B
20241010;100456;8130;21;2030872700343289440;B
20241010;100456;8130.1;1;2030872700343289441;B
20241010;100456;8130.1;19;2030872700343289442;B
20241010;100456;8130.6;2;2030872700343289443;B
20241010;100456;8131.3;8;2030872700343289444;B
20241010;100456;8131.4;1;2030872700343289445;B
20241010;100456;8131.4;10;2030872700343289446;B
20241010;100456;8131.8;90;2030872700343289447;B
20241010;100458;8130.1;1;2030872700343289448;B
20241010;100504;8130.1;2;2030872700343289449;B
20241010;100505;8130;1;2030872700343289450;S
20241010;100515;8130;8;2030872700343289451;S
20241010;100523;8130;5;2030872700343289452;S
20241010;100532;8130;2;2030872700343289453;S
20241010;100532;8130.1;10;2030872700343289454;B
20241010;100534;8130;3;2030872700343289455;S
20241010;100548;8130;20;2030872700343289456;S
20241010;100548;8130;20;2030872700343289457;S
20241010;100548;8130;20;2030872700343289458;S
20241010;100548;8130;11;2030872700343289459;S
20241010;100548;8130;1;2030872700343289460;S
20241010;100553;8128.1;1;2030872700343289461;S
20241010;100553;8128;4;2030872700343289462;S
20241010;100605;8128;10;2030872700343289463;S
20241010;100606;8129.3;20;2030872700343289464;B
20241010;100606;8129.3;1;2030872700343289465;B
20241010;100609;8129.3;9;2030872700343289466;S
20241010;100609;8128.6;1;2030872700343289467;S
20241010;100609;8128;70;2030872700343289468;S
20241010;100610;8128;1;2030872700343289469;S
20241010;100611;8128.5;2;2030872700343289470;B
20241010;100611;8128;4;2030872700343289471;S
20241010;100612;8128.3;20;2030872700343289472;B
20241010;100612;8128.4;1;2030872700343289473;B
20241010;100612;8128.4;20;2030872700343289474;B
20241010;100612;8128.5;9;2030872700343289475;B
20241010;100626;8128;2;2030872700343289476;S
20241010;100646;8128;4;2030872700343289477;S
20241010;100646;8129;20;2030872700343289478;B
20241010;100646;8129;1;2030872700343289479;B
20241010;100717;8128.6;1;2030872700343289480;B
20241010;100717;8129.3;1;2030872700343289481;B
20241010;100718;8129.4;8;2030872700343289482;B
20241010;100718;8129.4;12;2030872700343289483;B
20241010;100718;8130.3;20;2030872700343289484;B
20241010;100718;8129;20;2030872700343289485;B
20241010;100718;8131.8;20;2030872700343289486;B
20241010;100718;8129.6;20;2030872700343289487;B
20241010;100718;8131.7;20;2030872700343289488;B
20241010;100718;8129.4;20;2030872700343289489;B
20241010;100718;8131.8;20;2030872700343289490;B
20241010;100718;8131.5;20;2030872700343289491;S
20241010;100718;8131.8;20;2030872700343289492;B
20241010;100718;8131.6;20;2030872700343289493;S
20241010;100718;8129.7;20;2030872700343289494;S
20241010;100736;8129.3;8;2030872700343289495;B
20241010;100742;8129.2;5;2030872700343289496;S
20241010;100749;8129.2;2;2030872700343289497;S
20241010;100755;8129.2;1;2030872700343289498;S
20241010;100757;8129.2;7;2030872700343289499;S
20241010;100807;8129.2;2;2030872700343289500;S
20241010;100812;8129.3;24;2030872700343289501;B
20241010;100812;8129.3;16;2030872700343289502;B
20241010;100812;8129.3;41;2030872700343289503;B
20241010;100812;8129.3;24;2030872700343289504;B
20241010;100812;8129.3;9;2030872700343289505;B
20241010;100812;8129.3;4;2030872700343289506;B
20241010;100812;8129.4;31;2030872700343289507;B
20241010;100812;8129.4;5;2030872700343289508;B
20241010;100813;8129.4;26;2030872700343289509;B
20241010;100813;8129.6;1;2030872700343289510;B
20241010;100813;8129.7;1;2030872700343289511;B
20241010;100822;8131.7;1;2030872700343289512;B
20241010;100822;8131.7;10;2030872700343289513;B
20241010;100826;8131.6;13;2030872700343289514;S
20241010;100843;8131.7;2;2030872700343289515;B
20241010;100854;8131.7;2;2030872700343289516;B
20241010;100854;8131.7;10;2030872700343289517;B
20241010;100854;8131.7;4;2030872700343289518;B
20241010;100856;8131.6;7;2030872700343289519;S
20241010;100856;8131.6;56;2030872700343289520;S
20241010;100856;8131.6;2;2030872700343289521;S
20241010;100856;8131.5;12;2030872700343289522;S
20241010;100856;8131.5;8;2030872700343289523;S
20241010;100859;8131.7;20;2030872700343289524;B
20241010;100859;8131.7;13;2030872700343289525;B
20241010;100859;8131.8;20;2030872700343289526;B
