<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241030;095906;35.22;3;1951778292017144796;B
20241030;095906;35.22;1;1951778292017144797;S
20241030;095906;35.22;1;1951778292017144798;B
20241030;095906;35.22;20;1951778292017144799;S
20241030;095906;35.22;2;1951778292017144800;S
20241030;095906;35.22;11;1951778292017144801;S
20241030;095906;35.22;1;1951778292017144802;B
20241030;095906;35.22;1;1951778292017144803;S
20241030;095906;35.22;11;1951778292017144804;S
20241030;095906;35.22;1;1951778292017144805;B
20241030;095906;35.22;1;1951778292017144806;B
20241030;095906;35.22;1;1951778292017144807;B
20241030;095906;35.22;1;1951778292017144808;B
20241030;095906;35.22;1;1951778292017144809;B
20241030;095906;35.22;14;1951778292017144810;B
20241030;095906;35.22;3;1951778292017144811;B
20241030;095906;35.22;7;1951778292017144812;S
20241030;095906;35.22;1;1951778292017144813;S
20241030;095906;35.22;5;1951778292017144814;S
20241030;095906;35.22;2;1951778292017144815;S
20241030;095906;35.22;1;1951778292017144816;S
20241030;095906;35.22;1;1951778292017144817;S
20241030;095906;35.22;1;1951778292017144818;S
20241030;095906;35.22;2;1951778292017144819;S
20241030;095906;35.22;1;1951778292017144820;S
20241030;095906;35.22;1;1951778292017144821;S
20241030;095906;35.22;1;1951778292017144822;S
20241030;095906;35.22;5;1951778292017144823;S
20241030;095906;35.22;1;1951778292017144824;S
20241030;095906;35.22;1;1951778292017144825;S
20241030;095906;35.22;1;1951778292017144826;S
20241030;095906;35.22;1;1951778292017144827;S
20241030;095906;35.22;5;1951778292017144828;S
20241030;095906;35.22;5;1951778292017144829;S
20241030;095906;35.22;5;1951778292017144830;S
20241030;095906;35.22;1;1951778292017144831;S
20241030;095906;35.22;1;1951778292017144832;S
20241030;095906;35.22;1;1951778292017144833;S
20241030;095906;35.22;1;1951778292017144834;S
20241030;095906;35.22;1;1951778292017144835;S
20241030;095906;35.22;1;1951778292017144836;S
20241030;095906;35.22;1;1951778292017144837;S
20241030;095906;35.22;5;1951778292017144838;S
20241030;095906;35.22;1;1951778292017144839;S
20241030;095906;35.22;5;1951778292017144840;S
20241030;095906;35.22;3;1951778292017144841;S
20241030;095906;35.22;1;1951778292017144842;S
20241030;095906;35.22;1;1951778292017144843;S
20241030;095906;35.22;1;1951778292017144844;S
20241030;095906;35.22;5;1951778292017144845;S
20241030;095906;35.22;2;1951778292017144846;S
20241030;095906;35.22;5;1951778292017144847;S
20241030;095906;35.22;1;1951778292017144848;S
20241030;095906;35.22;1;1951778292017144849;S
20241030;095906;35.22;1;1951778292017144850;S
20241030;095906;35.22;15;1951778292017144851;S
20241030;100000;35.23;4;1951778292017144855;B
20241030;100000;35.24;36;1951778292017144856;B
20241030;100000;35.22;10;1951778292017144857;S
20241030;100000;35.22;20;1951778292017144858;S
20241030;100000;35.24;24;1951778292017144859;B
20241030;100000;35.22;4;1951778292017144860;S
20241030;100000;35.22;16;1951778292017144861;S
20241030;100000;35.21;1;1951778292017144862;S
20241030;100000;35.21;3;1951778292017144863;S
20241030;100000;35.24;2;1951778292017144864;B
20241030;100000;35.22;1;1951778292017144865;S
20241030;100000;35.22;39;1951778292017144866;S
20241030;100000;35.21;6;1951778292017144867;S
20241030;100000;35.21;6;1951778292017144868;S
20241030;100000;35.21;5;1951778292017144869;S
20241030;100000;35.21;4;1951778292017144870;S
20241030;100000;35.21;1;1951778292017144871;S
20241030;100000;35.21;1;1951778292017144872;S
20241030;100000;35.21;1;1951778292017144873;S
20241030;100000;35.21;4;1951778292017144874;S
20241030;100000;35.21;38;1951778292017144875;S
20241030;100000;35.21;1;1951778292017144876;S
20241030;100000;35.24;1;1951778292017144877;B
20241030;100000;35.24;2;1951778292017144878;B
20241030;100000;35.22;1;1951778292017144879;S
20241030;100000;35.21;4;1951778292017144880;S
20241030;100000;35.21;17;1951778292017144881;S
20241030;100000;35.21;3;1951778292017144882;S
20241030;100000;35.21;1;1951778292017144883;S
20241030;100000;35.21;1;1951778292017144884;S
20241030;100000;35.21;35;1951778292017144885;S
20241030;100000;35.21;1;1951778292017144886;S
20241030;100000;35.21;60;1951778292017144887;S
20241030;100000;35.21;1;1951778292017144888;S
20241030;100000;35.21;1;1951778292017144889;B
20241030;100000;35.21;2;1951778292017144890;B
20241030;100001;35.23;8;1951778292017144891;S
20241030;100001;35.21;1;1951778292017144892;S
20241030;100001;35.21;60;1951778292017144893;S
20241030;100001;35.21;10;1951778292017144894;S
20241030;100001;35.24;1;1951778292017144895;B
20241030;100001;35.21;30;1951778292017144896;S
20241030;100001;35.21;1;1951778292017144897;S
20241030;100001;35.21;60;1951778292017144898;S
20241030;100001;35.2;1;1951778292017144899;S
20241030;100001;35.2;1;1951778292017144900;S
20241030;100001;35.2;3;1951778292017144901;S
20241030;100001;35.2;1;1951778292017144902;S
20241030;100001;35.2;3;1951778292017144903;S
20241030;100001;35.21;10;1951778292017144904;S
20241030;100001;35.22;1;1951778292017144905;B
20241030;100001;35.23;9;1951778292017144906;S
20241030;100002;35.2;18;1951778292017144907;S
20241030;100002;35.2;1;1951778292017144908;S
20241030;100002;35.2;1;1951778292017144909;S
20241030;100002;35.2;2;1951778292017144910;S
20241030;100002;35.2;2;1951778292017144911;S
20241030;100002;35.21;2;1951778292017144912;B
20241030;100002;35.21;1;1951778292017144913;S
20241030;100002;35.21;1;1951778292017144914;S
20241030;100002;35.23;4;1951778292017144915;B
