<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241212;095948;115.16;10;11665570486;B
20241212;095948;115.16;50;11665570487;B
20241212;095948;115.16;30;11665570488;B
20241212;095948;115.16;140;11665570489;B
20241212;095948;115.16;20;11665570490;S
20241212;095948;115.16;10;11665570491;S
20241212;095948;115.16;90;11665570492;B
20241212;095948;115.16;20;11665570493;S
20241212;095948;115.16;200;11665570494;S
20241212;095948;115.16;30;11665570495;S
20241212;095948;115.16;2770;11665570496;S
20241212;095948;115.16;10;11665570497;S
20241212;095948;115.16;10;11665570498;S
20241212;095948;115.16;10;11665570499;S
20241212;095948;115.16;20;11665570500;S
20241212;095948;115.16;50;11665570501;S
20241212;095948;115.16;130;11665570502;S
20241212;095948;115.16;10;11665570503;S
20241212;095948;115.16;460;11665570504;B
20241212;095948;115.16;10;11665570505;B
20241212;095948;115.16;1000;11665570506;B
20241212;095948;115.16;10;11665570507;B
20241212;095948;115.16;100;11665570508;B
20241212;095948;115.16;100;11665570509;B
20241212;095948;115.16;100;11665570510;B
20241212;095948;115.16;130;11665570511;B
20241212;095948;115.16;100;11665570512;S
20241212;095948;115.16;10;11665570513;B
20241212;095948;115.16;10;11665570514;B
20241212;095948;115.16;440;11665570515;B
20241212;095948;115.16;250;11665570516;B
20241212;095948;115.16;9990;11665570517;B
20241212;095948;115.16;6090;11665570518;B
20241212;095948;115.16;20;11665570519;B
20241212;095948;115.16;50;11665570520;B
20241212;095948;115.16;3710;11665570521;B
20241212;095948;115.16;10;11665570522;S
20241212;095948;115.16;10;11665570523;S
20241212;095948;115.16;10;11665570524;S
20241212;095948;115.16;10;11665570525;S
20241212;095948;115.16;10;11665570526;S
20241212;095948;115.16;20;11665570527;S
20241212;095948;115.16;10;11665570528;S
20241212;095948;115.16;10;11665570529;S
20241212;095948;115.16;10;11665570530;S
20241212;095948;115.16;30;11665570531;S
20241212;095948;115.16;2540;11665570532;S
20241212;095948;115.16;10;11665570533;S
20241212;095948;115.16;10;11665570534;S
20241212;095948;115.16;10;11665570535;S
20241212;095948;115.16;10;11665570536;S
20241212;095948;115.16;10;11665570537;S
20241212;095948;115.16;170;11665570538;S
20241212;095948;115.16;10;11665570539;S
20241212;095948;115.16;10;11665570540;S
20241212;095948;115.16;10;11665570541;S
20241212;095948;115.16;10;11665570542;S
20241212;095948;115.16;10;11665570543;S
20241212;095948;115.16;10;11665570544;S
20241212;095948;115.16;10;11665570545;S
20241212;095948;115.16;10;11665570546;S
20241212;095948;115.16;20;11665570547;S
20241212;095948;115.16;10;11665570548;S
20241212;095948;115.16;10;11665570549;S
20241212;095948;115.16;10;11665570550;S
20241212;095948;115.16;10;11665570551;S
20241212;095948;115.16;10;11665570552;S
20241212;095948;115.16;1880;11665570553;S
20241212;095948;115.16;50;11665570554;S
20241212;095948;115.16;20;11665570555;S
20241212;095948;115.16;20;11665570556;S
20241212;095948;115.16;50;11665570557;B
20241212;095948;115.16;10;11665570558;B
20241212;095948;115.16;10;11665570559;B
20241212;095948;115.16;10;11665570560;B
20241212;095948;115.16;10;11665570561;B
20241212;095948;115.16;100;11665570562;B
20241212;095948;115.16;10;11665570563;B
20241212;095948;115.16;10;11665570564;B
20241212;095948;115.16;20;11665570565;B
20241212;095948;115.16;20;11665570566;S
20241212;095948;115.16;10;11665570567;S
20241212;095948;115.16;10;11665570568;S
20241212;095948;115.16;10;11665570569;S
20241212;095948;115.16;10;11665570570;S
20241212;095948;115.16;550;11665570571;S
20241212;095948;115.16;100;11665570572;S
20241212;095948;115.16;30;11665570573;S
20241212;095948;115.16;10;11665570574;S
20241212;095948;115.16;10;11665570575;S
20241212;095948;115.16;10;11665570576;S
20241212;095948;115.16;10;11665570577;S
20241212;095948;115.16;10;11665570578;S
20241212;095948;115.16;20;11665570579;S
20241212;095948;115.16;60;11665570580;S
20241212;095948;115.16;20;11665570581;S
20241212;095948;115.16;10;11665570582;S
20241212;095948;115.16;20;11665570583;S
20241212;095948;115.16;140;11665570584;S
20241212;095948;115.16;10;11665570585;S
20241212;100001;115.16;50;11665572417;S
20241212;100001;115.16;10;11665572418;S
20241212;100001;115.16;10;11665572419;S
20241212;100001;115.16;20;11665572420;S
20241212;100001;115.16;10;11665572421;S
20241212;100001;115.16;50;11665572422;S
20241212;100001;115.16;190;11665572423;S
20241212;100001;115.16;20;11665572424;S
20241212;100001;115.16;200;11665572425;S
20241212;100001;115.16;10;11665572426;S
20241212;100001;115.16;10;11665572427;S
20241212;100001;115.16;100;11665572428;S
20241212;100001;115.16;10;11665572429;S
20241212;100001;115.16;100;11665572430;S
20241212;100001;115.16;40;11665572431;S
20241212;100001;115.16;250;11665572432;S
20241212;100001;115.16;110;11665572433;S
20241212;100001;115.16;400;11665572434;S
20241212;100001;115.16;260;11665572435;S
20241212;100001;115.17;20;11665572490;B
20241212;100001;115.18;10;11665572491;B
20241212;100001;115.18;10;11665572492;B
20241212;100001;115.18;90;11665572493;B
20241212;100001;115.18;120;11665572524;B
20241212;100001;115.18;240;11665572564;B
20241212;100001;115.18;10;11665572565;B
20241212;100001;115.18;10;11665572657;B
20241212;100001;115.18;120;11665572658;B
20241212;100001;115.18;130;11665572677;B
20241212;100001;115.17;90;11665572758;S
20241212;100001;115.18;120;11665572759;B
20241212;100001;115.18;120;11665572774;B
20241212;100001;115.18;210;11665572802;B
20241212;100001;115.18;220;11665572803;B
20241212;100001;115.19;190;11665572804;B
20241212;100001;115.18;430;11665572825;B
20241212;100001;115.19;190;11665572842;B
20241212;100001;115.17;150;11665573104;S
20241212;100003;115.19;10;11665573690;S
20241212;100003;115.19;20;11665573847;S
20241212;100003;115.2;10;11665573848;B
20241212;100003;115.2;10;11665573849;B
20241212;100003;115.19;10;11665573852;S
20241212;100003;115.2;680;11665573853;B
20241212;100003;115.2;500;11665573854;B
20241212;100003;115.21;550;11665573855;B
20241212;100003;115.19;20;11665573857;S
20241212;100003;115.21;10;11665573859;B
20241212;100003;115.2;10;11665573863;B
20241212;100003;115.2;10;11665573864;B
20241212;100003;115.19;340;11665573867;S
20241212;100003;115.18;50;11665573868;S
20241212;100003;115.18;400;11665573869;S
20241212;100003;115.18;630;11665573870;S
20241212;100003;115.18;80;11665573871;S
20241212;100003;115.19;10;11665574230;B
20241212;100003;115.19;10;11665574232;B
20241212;100003;115.21;10;11665574236;B
20241212;100003;115.2;10;11665574237;B
20241212;100003;115.2;10;11665574239;B
20241212;100003;115.2;10;11665574241;B
20241212;100003;115.2;10;11665574242;B
