<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240424;095947;42;200;10189768599;B
20240424;095947;42;4480;10189768600;S
20240424;095947;42;10;10189768601;S
20240424;095947;42;10;10189768602;S
20240424;095947;42;20;10189768603;B
20240424;095947;42;650;10189768604;S
20240424;095947;42;520;10189768605;B
20240424;095947;42;10;10189768606;B
20240424;095947;42;10;10189768607;B
20240424;095947;42;30;10189768608;B
20240424;095947;42;20;10189768609;B
20240424;095947;42;100;10189768610;B
20240424;095947;42;10;10189768611;B
20240424;095947;42;60;10189768612;B
20240424;095947;42;20;10189768613;S
20240424;095947;42;10;10189768614;S
20240424;095947;42;30;10189768615;S
20240424;095947;42;50;10189768616;S
20240424;095947;42;20;10189768617;B
20240424;095947;42;250;10189768618;B
20240424;095947;42;350;10189768619;S
20240424;095947;42;40;10189768620;B
20240424;095947;42;1100;10189768621;B
20240424;095947;42;140;10189768622;B
20240424;095947;42;20;10189768623;B
20240424;095947;42;10;10189768624;B
20240424;095947;42;8730;10189768625;B
20240424;095947;42;20;10189768626;B
20240424;095947;42;50;10189768627;B
20240424;095947;42;90;10189768628;B
20240424;095947;42;5200;10189768629;B
20240424;095947;42;10;10189768630;B
20240424;095947;42;5900;10189768631;B
20240424;095947;42;10;10189768632;S
20240424;095947;42;60;10189768633;S
20240424;095947;42;100;10189768634;S
20240424;095947;42;240;10189768635;S
20240424;095947;42;900;10189768636;B
20240424;100001;41.93;8580;10189771353;S
20240424;100001;41.925;900;10189771354;S
20240424;100001;41.9;10;10189771355;S
20240424;100001;41.9;20;10189771356;S
20240424;100001;41.9;40;10189771357;S
20240424;100001;41.9;10;10189771358;S
20240424;100001;41.9;1000;10189771359;S
20240424;100001;41.9;50;10189771360;S
20240424;100001;41.89;10;10189771361;S
20240424;100001;41.89;10;10189771362;S
20240424;100001;41.89;10;10189771363;S
20240424;100001;41.89;50;10189771364;S
20240424;100001;41.89;20;10189771365;S
20240424;100001;41.89;720;10189771366;S
20240424;100001;41.89;10;10189771367;S
20240424;100001;41.89;30;10189771368;S
20240424;100001;41.89;10;10189771369;S
20240424;100001;41.89;20;10189771370;S
20240424;100001;41.89;10;10189771371;S
20240424;100001;41.89;100;10189771372;S
20240424;100001;41.89;3000;10189771373;S
20240424;100001;41.89;10;10189771374;S
20240424;100001;41.89;3000;10189771375;S
20240424;100001;41.88;40;10189771376;S
20240424;100001;41.88;1000;10189771377;S
20240424;100001;41.87;10;10189771378;S
20240424;100001;41.86;10;10189771379;S
20240424;100001;41.845;10;10189771380;S
20240424;100001;41.84;10;10189771381;S
20240424;100001;41.825;1190;10189771382;S
20240424;100001;41.82;1680;10189771383;S
20240424;100001;41.82;2390;10189771384;S
20240424;100001;41.82;3110;10189771385;S
20240424;100001;41.815;10;10189771386;S
20240424;100001;41.815;20;10189771387;S
20240424;100001;41.815;10;10189771388;S
20240424;100001;41.815;10500;10189771389;S
20240424;100001;41.81;10;10189771390;S
20240424;100001;41.805;500;10189771391;S
20240424;100001;41.805;250;10189771392;S
20240424;100001;41.805;500;10189771393;S
20240424;100001;41.805;1280;10189771394;S
20240424;100001;41.805;10000;10189771395;S
20240424;100001;41.805;300;10189771396;S
20240424;100001;41.93;240;10189771773;S
20240424;100002;41.97;1660;10189772138;B
20240424;100002;41.95;10;10189772186;S
20240424;100002;41.94;30;10189772369;S
20240424;100002;41.945;1000;10189772408;S
20240424;100002;41.94;710;10189772416;S
20240424;100003;41.93;40;10189772520;S
20240424;100005;41.955;10;10189773109;B
20240424;100005;41.94;10;10189773506;S
20240424;100005;41.96;10;10189773507;B
20240424;100005;41.96;10;10189773509;B
20240424;100006;41.96;20;10189773678;B
20240424;100006;41.965;6000;10189774000;S
20240424;100007;41.965;10;10189774698;S
20240424;100007;41.975;10;10189774750;B
20240424;100007;41.975;10;10189774760;B
20240424;100007;41.965;30;10189774771;S
20240424;100007;41.965;50;10189774798;S
20240424;100007;41.965;10;10189774804;S
20240424;100007;41.975;40;10189774816;B
20240424;100007;41.975;10;10189774843;B
20240424;100007;41.965;10;10189775193;S
20240424;100007;41.965;30;10189775412;S
20240424;100007;41.975;20;10189775414;B
20240424;100008;41.965;20;10189775806;S
20240424;100008;41.975;10;10189775976;B
20240424;100008;41.965;10;10189775977;S
20240424;100008;41.975;10;10189776557;B
20240424;100008;41.975;10;10189776567;B
20240424;100008;41.965;40;10189776572;S
20240424;100008;41.975;10;10189776576;B
20240424;100008;41.975;10;10189777012;B
