<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240312;095934;40.12;10;9812955856;B
20240312;095934;40.12;10;9812955857;B
20240312;095934;40.12;30;9812955858;B
20240312;095934;40.12;10;9812955859;B
20240312;095934;40.12;10;9812955860;B
20240312;095934;40.12;180;9812955861;B
20240312;095934;40.12;320;9812955862;B
20240312;095934;40.12;40;9812955863;B
20240312;095934;40.12;30;9812955864;B
20240312;095934;40.12;20;9812955865;B
20240312;095934;40.12;750;9812955866;B
20240312;095934;40.12;10;9812955867;B
20240312;095934;40.12;500;9812955868;B
20240312;095934;40.12;10;9812955869;B
20240312;095934;40.12;10;9812955870;S
20240312;095934;40.12;560;9812955871;B
20240312;095934;40.12;20;9812955872;B
20240312;095934;40.12;10;9812955873;B
20240312;095934;40.12;700;9812955874;B
20240312;095934;40.12;50;9812955875;B
20240312;095934;40.12;30;9812955876;B
20240312;095934;40.12;10;9812955877;B
20240312;095934;40.12;1000;9812955878;B
20240312;095934;40.12;10;9812955879;B
20240312;095934;40.12;10;9812955880;B
20240312;095934;40.12;10;9812955881;B
20240312;095934;40.12;180;9812955882;B
20240312;095934;40.12;1000;9812955883;S
20240312;095934;40.12;40;9812955884;S
20240312;095934;40.12;50;9812955885;S
20240312;095934;40.12;140;9812955886;S
20240312;095934;40.12;10;9812955887;S
20240312;095934;40.12;10;9812955888;S
20240312;095934;40.12;80;9812955889;S
20240312;095934;40.12;10;9812955890;S
20240312;095934;40.12;10;9812955891;S
20240312;095934;40.12;250;9812955892;B
20240312;095934;40.12;30;9812955893;B
20240312;095934;40.12;10;9812955894;B
20240312;095934;40.12;2610;9812955895;B
20240312;095934;40.12;500;9812955896;B
20240312;095934;40.12;20;9812955897;B
20240312;095934;40.12;10;9812955898;B
20240312;095934;40.12;1050;9812955899;B
20240312;095934;40.12;10;9812955900;B
20240312;095934;40.12;2940;9812955901;S
20240312;095934;40.12;500;9812955902;S
20240312;095934;40.12;30;9812955903;S
20240312;095934;40.12;30;9812955904;S
20240312;095934;40.12;850;9812955905;S
20240312;095934;40.12;20;9812955906;S
20240312;095934;40.12;50;9812955907;S
20240312;095934;40.12;50;9812955908;S
20240312;095934;40.12;10;9812955909;S
20240312;095934;40.12;20;9812955910;S
20240312;095934;40.12;10;9812955911;S
20240312;095934;40.12;270;9812955912;B
20240312;095934;40.12;60;9812955913;B
20240312;095934;40.12;170;9812955914;B
20240312;095934;40.12;20;9812955915;B
20240312;095934;40.12;180;9812955916;B
20240312;095934;40.12;20;9812955917;B
20240312;095934;40.12;60;9812955918;B
20240312;095934;40.12;1440;9812955919;B
20240312;100000;40.1;10;9812962366;S
20240312;100000;40.1;150;9812962367;S
20240312;100000;40.1;30;9812962368;S
20240312;100000;40.1;20;9812962369;S
20240312;100000;40.1;50;9812962438;S
20240312;100000;40.1;20;9812962439;S
20240312;100000;40.1;20;9812962440;S
20240312;100001;40.1;90;9812963253;S
20240312;100001;40.1;60;9812963294;S
20240312;100001;40.1;60;9812963363;S
20240312;100001;40.1;90;9812963603;S
20240312;100003;40.1;180;9812965768;S
20240312;100003;40.1;100;9812965769;S
20240312;100005;40.08;200;9812966581;B
20240312;100005;40.08;10;9812967174;B
20240312;100005;40.08;10;9812967182;B
20240312;100005;40.08;10;9812967183;B
20240312;100005;40.07;10;9812967188;S
20240312;100005;40.08;20;9812967190;B
20240312;100005;40.08;10;9812967195;B
20240312;100005;40.06;20;9812967488;S
20240312;100005;40.08;10;9812967503;B
20240312;100005;40.08;30;9812967504;B
20240312;100005;40.08;10;9812967647;B
20240312;100005;40.08;10;9812967649;B
20240312;100005;40.08;10;9812967654;B
20240312;100005;40.08;20;9812967658;B
20240312;100005;40.06;20;9812967796;S
20240312;100005;40.07;1360;9812968017;S
20240312;100005;40.07;360;9812968102;S
20240312;100006;40.12;170;9812968451;B
20240312;100006;40.12;10;9812968524;B
20240312;100006;40.11;20;9812968889;B
20240312;100006;40.11;40;9812968891;B
20240312;100006;40.11;50;9812968895;B
20240312;100006;40.1;40;9812969143;B
20240312;100006;40.06;10;9812969150;S
20240312;100007;40.1;30;9812969445;B
20240312;100007;40.1;30;9812969604;B
20240312;100007;40.1;100;9812969606;B
20240312;100007;40.1;20;9812969610;B
