<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240401;095948;223;10;9991425142;S
20240401;095948;223;20;9991425143;S
20240401;095948;223;10;9991425144;S
20240401;095948;223;70;9991425145;S
20240401;095948;223;140;9991425146;S
20240401;095948;223;10;9991425147;S
20240401;095948;223;10;9991425148;S
20240401;095948;223;140;9991425149;S
20240401;095948;223;360;9991425150;S
20240401;095948;223;100;9991425151;B
20240401;095948;223;10;9991425152;S
20240401;095948;223;40;9991425153;B
20240401;095948;223;10;9991425154;B
20240401;095948;223;10;9991425155;B
20240401;095948;223;140;9991425156;B
20240401;095948;223;20;9991425157;B
20240401;095948;223;90;9991425158;B
20240401;095948;223;10;9991425159;B
20240401;095948;223;10;9991425160;B
20240401;095948;223;40;9991425161;B
20240401;095948;223;10;9991425162;S
20240401;095948;223;220;9991425163;S
20240401;095948;223;400;9991425164;S
20240401;095948;223;10;9991425165;S
20240401;095948;223;10;9991425166;S
20240401;095948;223;60;9991425167;B
20240401;095948;223;150;9991425168;B
20240401;095948;223;100;9991425169;B
20240401;095948;223;80;9991425170;B
20240401;095948;223;90;9991425171;B
20240401;095948;223;380;9991425172;B
20240401;095948;223;20;9991425173;B
20240401;095948;223;360;9991425174;S
20240401;095948;223;1000;9991425175;S
20240401;095948;223;1000;9991425176;B
20240401;095948;223;100;9991425177;S
20240401;095948;223;10;9991425178;B
20240401;095948;223;1570;9991425179;B
20240401;095948;223;50;9991425180;S
20240401;095948;223;500;9991425181;B
20240401;095948;223;2000;9991425182;B
20240401;095948;223;500;9991425183;S
20240401;095948;223;100;9991425184;S
20240401;095948;223;10;9991425185;S
20240401;095948;223;160;9991425186;S
20240401;095948;223;10;9991425187;S
20240401;095948;223;1000;9991425188;S
20240401;095948;223;40;9991425189;S
20240401;095948;223;200;9991425190;S
20240401;095948;223;20;9991425191;B
20240401;095948;223;70;9991425192;B
20240401;095948;223;1280;9991425193;S
20240401;095948;223;10;9991425194;B
20240401;095948;223;10;9991425195;B
20240401;095948;223;10;9991425196;B
20240401;095948;223;10;9991425197;B
20240401;095948;223;30;9991425198;B
20240401;095948;223;130;9991425199;B
20240401;095948;223;150;9991425200;B
20240401;095948;223;10;9991425201;B
20240401;095948;223;10;9991425202;B
20240401;095948;223;10;9991425203;B
20240401;095948;223;40;9991425204;B
20240401;095948;223;20;9991425205;B
20240401;095948;223;10;9991425206;S
20240401;095948;223;470;9991425207;B
20240401;095948;223;10;9991425208;B
20240401;095948;223;10;9991425209;S
20240401;095948;223;10;9991425210;B
20240401;095948;223;2550;9991425211;B
20240401;095948;223;290;9991425212;B
20240401;095948;223;100;9991425213;B
20240401;095948;223;30;9991425214;B
20240401;095948;223;10;9991425215;B
20240401;095948;223;10;9991425216;B
20240401;095948;223;250;9991425217;S
20240401;095948;223;460;9991425218;S
20240401;095948;223;500;9991425219;S
20240401;095948;223;10;9991425220;B
20240401;095948;223;10;9991425221;S
20240401;095948;223;30;9991425222;B
20240401;095948;223;10;9991425223;B
20240401;095948;223;20;9991425224;B
20240401;095948;223;2000;9991425225;B
20240401;095948;223;80;9991425226;B
20240401;095948;223;100;9991425227;B
20240401;095948;223;320;9991425228;B
20240401;095948;223;10;9991425229;B
20240401;095948;223;90;9991425230;B
20240401;095948;223;10;9991425231;B
20240401;095948;223;10;9991425232;B
20240401;095948;223;30;9991425233;B
20240401;095948;223;50;9991425234;B
20240401;095948;223;10;9991425235;B
20240401;095948;223;10;9991425236;B
20240401;095948;223;100;9991425237;B
20240401;095948;223;10;9991425238;B
20240401;095948;223;10;9991425239;B
20240401;095948;223;100;9991425240;B
20240401;095948;223;1240;9991425241;B
20240401;095948;223;10;9991425242;B
20240401;095948;223;4750;9991425243;B
20240401;095948;223;30;9991425244;B
20240401;095948;223;10;9991425245;B
20240401;095948;223;10;9991425246;B
20240401;095948;223;1250;9991425247;S
20240401;095948;223;10;9991425248;S
20240401;095948;223;10;9991425249;S
20240401;095948;223;10;9991425250;S
20240401;095948;223;230;9991425251;S
20240401;095948;223;10;9991425252;S
20240401;100003;223.01;150;9991436010;S
20240401;100003;223;400;9991436011;S
20240401;100003;223;30;9991436012;S
20240401;100003;223;80;9991436013;S
20240401;100003;223;50;9991436014;S
20240401;100003;223;100;9991436015;S
20240401;100003;223;110;9991436016;S
20240401;100003;223;10;9991436017;S
20240401;100003;223;10;9991436018;S
20240401;100003;223;10;9991436019;S
20240401;100003;223;400;9991436020;S
20240401;100003;223;50;9991436021;S
20240401;100003;222.99;640;9991436022;S
20240401;100003;222.86;80;9991436423;B
20240401;100003;222.86;80;9991436425;B
20240401;100003;222.86;160;9991436426;B
20240401;100003;222.86;160;9991436428;B
20240401;100003;222.86;90;9991436429;B
20240401;100003;222.86;230;9991436430;B
20240401;100003;222.87;250;9991436431;B
20240401;100003;222.86;300;9991436434;B
20240401;100003;222.86;500;9991436435;B
20240401;100003;222.87;1100;9991436436;B
20240401;100003;222.86;20;9991436447;B
20240401;100003;222.86;780;9991436778;B
20240401;100003;222.87;220;9991436779;B
20240401;100003;222.86;30;9991436785;B
20240401;100003;222.86;70;9991436799;B
20240401;100004;222.86;700;9991436891;B
20240401;100004;222.87;450;9991436892;B
20240401;100004;222.86;800;9991436903;B
20240401;100004;222.86;800;9991436907;B
20240401;100004;222.86;30;9991436908;B
20240401;100004;222.86;770;9991436909;B
20240401;100004;222.86;100;9991436943;B
20240401;100004;222.86;170;9991436995;B
20240401;100004;222.86;530;9991437001;B
20240401;100004;222.87;260;9991437002;B
20240401;100004;222.86;80;9991437009;B
20240401;100004;222.85;10;9991437015;S
20240401;100004;222.86;720;9991437017;B
20240401;100004;222.86;800;9991437020;B
20240401;100004;222.87;50;9991437022;B
20240401;100004;222.83;380;9991437024;S
20240401;100004;222.83;10;9991437036;S
20240401;100004;222.86;80;9991437066;B
20240401;100004;222.83;10;9991437069;S
20240401;100004;222.81;10;9991437070;S
20240401;100004;222.86;160;9991437147;B
20240401;100004;222.86;400;9991437150;B
20240401;100004;222.86;80;9991437164;B
20240401;100004;222.81;20;9991437167;S
20240401;100004;222.82;10;9991437203;S
20240401;100004;222.86;80;9991437237;B
20240401;100004;222.87;20;9991437238;B
20240401;100004;222.87;3000;9991437344;B
20240401;100004;222.87;140;9991437439;B
20240401;100004;222.87;10;9991437499;B
20240401;100004;222.87;80;9991437540;B
20240401;100004;222.87;70;9991437617;B
20240401;100004;222.83;60;9991437684;S
20240401;100004;222.87;10;9991437973;B
20240401;100005;222.87;1000;9991438132;B
20240401;100005;222.87;200;9991438133;B
20240401;100005;222.87;320;9991438145;B
20240401;100005;222.87;160;9991438146;B
20240401;100005;222.87;40;9991438148;B
20240401;100005;222.87;80;9991438149;B
20240401;100005;222.87;500;9991438195;B
20240401;100005;222.88;70;9991438196;B
20240401;100005;222.91;220;9991438197;B
20240401;100005;222.94;410;9991438198;B
20240401;100005;222.97;10;9991438248;B
20240401;100005;222.97;70;9991438316;B
20240401;100005;222.97;120;9991438317;B
20240401;100005;222.98;310;9991438318;B
20240401;100005;222.98;40;9991438380;B
20240401;100005;222.98;40;9991438547;B
20240401;100005;222.98;60;9991438605;B
20240401;100005;222.89;70;9991438607;S
20240401;100005;222.89;130;9991438608;S
20240401;100005;222.98;10;9991438609;B
20240401;100005;222.98;30;9991438611;B
20240401;100005;222.89;30;9991438746;S
20240401;100005;222.89;10;9991438748;S
20240401;100005;222.98;10;9991438856;B
20240401;100005;222.89;30;9991438901;S
20240401;100005;222.87;20;9991438902;S
20240401;100005;222.99;10;9991438930;B
20240401;100005;222.98;20;9991438933;B
20240401;100005;222.99;80;9991438934;B
20240401;100006;222.87;40;9991439447;S
20240401;100006;222.87;10;9991439448;S
20240401;100006;222.86;270;9991439449;S
20240401;100006;222.97;30;9991439521;B
20240401;100006;222.97;10;9991439576;B
20240401;100006;222.98;40;9991439577;B
20240401;100006;222.98;20;9991439878;B
20240401;100006;222.98;10;9991440156;B
20240401;100006;222.98;10;9991440261;B
20240401;100006;222.9;10;9991440334;B
20240401;100006;222.98;200;9991440395;B
20240401;100006;222.98;130;9991440446;B
20240401;100006;222.99;10;9991440578;B
20240401;100006;222.99;20;9991440588;B
20240401;100006;222.88;10;9991440594;S
20240401;100006;222.88;60;9991440598;S
20240401;100006;222.98;10;9991441250;B
20240401;100006;222.88;90;9991441254;S
20240401;100006;222.99;30;9991441265;B
20240401;100007;222.98;10;9991441447;B
20240401;100007;222.98;20;9991441457;B
20240401;100007;222.98;10;9991441466;B
20240401;100007;222.88;30;9991441585;S
20240401;100007;222.98;110;9991441607;B
20240401;100007;222.99;350;9991441608;B
20240401;100007;222.99;10;9991441609;B
20240401;100007;222.99;70;9991441610;B
20240401;100007;223;150;9991441611;B
20240401;100007;223;30;9991441612;B
20240401;100007;223;10;9991441613;B
20240401;100007;223;100;9991441614;B
20240401;100007;223;200;9991441615;B
20240401;100007;223;10;9991441616;B
20240401;100007;223;250;9991441617;B
20240401;100007;223;10;9991441618;B
20240401;100007;223;20;9991441619;B
20240401;100007;223;10;9991441620;B
20240401;100007;223;50;9991441621;B
20240401;100007;223;50;9991441622;B
20240401;100007;223;10;9991441623;B
20240401;100007;223;30;9991441624;B
20240401;100007;223;200;9991441625;B
20240401;100007;223;10;9991441626;B
20240401;100007;223;20;9991441627;B
20240401;100007;223;10;9991441628;B
20240401;100007;223;10;9991441629;B
20240401;100007;223.01;160;9991441630;B
20240401;100007;223.04;320;9991441631;B
20240401;100007;223.06;120;9991442115;B
20240401;100007;223.06;160;9991442134;B
20240401;100007;223.06;10;9991442168;B
20240401;100007;223.05;30;9991442174;S
20240401;100007;223.06;160;9991442207;B
20240401;100007;223.06;50;9991442239;B
20240401;100007;223.05;50;9991442253;S
20240401;100007;223.06;70;9991442257;B
20240401;100007;223.06;80;9991442282;B
20240401;100007;223.06;150;9991442299;B
20240401;100007;223.07;110;9991442300;B
20240401;100007;223.07;10;9991442301;B
20240401;100007;223.08;130;9991442302;B
20240401;100007;223.08;140;9991442303;B
20240401;100007;223.1;260;9991442304;B
20240401;100007;223.1;10;9991442318;B
20240401;100007;223.1;120;9991442323;B
20240401;100007;223.1;160;9991442327;B
20240401;100007;223.1;80;9991442328;B
20240401;100007;223.1;200;9991442332;B
20240401;100007;223.1;160;9991442334;B
20240401;100007;223.1;480;9991442339;B
20240401;100007;223.1;160;9991442340;B
20240401;100007;223.1;480;9991442341;B
20240401;100007;223.1;150;9991442347;B
20240401;100007;223.1;10;9991442348;B
20240401;100007;223.1;20;9991442356;B
20240401;100007;223.11;20;9991442357;B
20240401;100007;223.12;10;9991442358;B
20240401;100007;223.12;10;9991442359;B
20240401;100007;223.14;20;9991442360;B
20240401;100007;223.14;400;9991442361;B
20240401;100007;223.14;80;9991442364;B
20240401;100007;223.14;80;9991442368;B
20240401;100007;223.14;40;9991442372;B
20240401;100007;223.14;100;9991442378;B
20240401;100007;223.14;80;9991442385;B
20240401;100007;223.15;40;9991442386;B
20240401;100007;223.15;40;9991442387;B
20240401;100007;223.17;300;9991442394;B
20240401;100007;223.17;20;9991442395;B
20240401;100007;223.14;240;9991442400;B
20240401;100007;223.14;160;9991442401;B
20240401;100007;223.06;10;9991442402;S
20240401;100007;223.16;80;9991442416;B
20240401;100007;223.16;50;9991442420;B
20240401;100007;223.16;10;9991442421;B
20240401;100007;223.17;80;9991442422;B
20240401;100007;223.17;60;9991442423;B
20240401;100007;223.18;90;9991442424;B
20240401;100007;223.07;80;9991442433;S
20240401;100007;223.17;50;9991442445;B
20240401;100007;223.17;160;9991442451;B
20240401;100007;223.17;80;9991442455;B
20240401;100007;223.17;20;9991442460;B
20240401;100007;223.17;490;9991442461;B
20240401;100007;223.18;1110;9991442462;B
20240401;100007;223.18;800;9991442467;B
20240401;100007;223.18;140;9991442469;B
20240401;100007;223.2;20;9991442470;B
20240401;100007;223.2;200;9991442492;B
20240401;100007;223.07;20;9991442499;S
20240401;100007;223.2;80;9991442508;B
20240401;100007;223.2;80;9991442518;B
20240401;100007;223.2;80;9991442534;B
20240401;100007;223.2;160;9991442567;B
20240401;100007;223.2;80;9991442580;B
20240401;100007;223.2;160;9991442617;B
20240401;100007;223.12;10;9991442618;S
20240401;100007;223.2;160;9991442631;B
20240401;100007;223.2;30;9991442637;B
20240401;100007;223.2;500;9991442647;B
20240401;100007;223.2;150;9991442663;B
20240401;100007;223.2;100;9991442669;B
20240401;100007;223.2;80;9991442700;B
20240401;100007;223.2;80;9991442710;B
20240401;100007;223.2;100;9991442766;B
20240401;100007;223.2;80;9991442790;B
20240401;100007;223.2;10;9991442923;B
20240401;100007;223.15;10;9991442924;S
20240401;100007;223.2;20;9991442925;B
