<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241021;095939;865;1;11318105308;S
20241021;095939;865;1;11318105309;B
20241021;095939;865;1;11318105310;S
20241021;095939;865;6;11318105311;S
20241021;095939;865;1;11318105312;S
20241021;095939;865;1;11318105313;S
20241021;095939;865;2;11318105314;S
20241021;095939;865;2;11318105315;B
20241021;095939;865;2;11318105316;B
20241021;095939;865;10;11318105317;B
20241021;095939;865;2;11318105318;B
20241021;095939;865;1;11318105319;B
20241021;095939;865;19;11318105320;B
20241021;095939;865;4;11318105321;B
20241021;095939;865;1;11318105322;B
20241021;095939;865;1;11318105323;S
20241021;095939;865;3;11318105324;B
20241021;100001;866;4;11318112507;B
20241021;100001;866;76;11318112699;S
20241021;100002;866;20;11318112960;S
20241021;100002;865.9;7;11318112961;S
20241021;100002;865.1;163;11318112962;S
20241021;100002;865;5;11318113293;S
20241021;100002;865;7;11318113296;S
20241021;100004;866.3;1;11318115382;B
20241021;100004;867.4;1;11318115383;B
20241021;100004;865;3;11318115478;S
20241021;100005;867.4;1;11318116338;B
20241021;100005;867.4;4;11318116357;B
20241021;100005;865;1;11318116361;S
20241021;100005;867.4;4;11318118029;B
20241021;100005;867.8;1;11318118030;B
20241021;100005;868.2;92;11318118031;B
20241021;100005;868.2;19;11318118032;B
20241021;100005;866;1;11318119319;B
20241021;100006;866;4;11318120115;B
20241021;100006;868;11;11318120116;B
20241021;100006;865.2;1;11318120120;S
20241021;100006;868;1;11318121179;B
20241021;100007;868;1;11318126870;B
20241021;100008;868;1;11318127137;B
20241021;100008;865.6;1;11318127445;S
20241021;100008;868;2;11318128541;B
20241021;100008;869;2;11318128542;B
20241021;100008;869;1;11318128543;B
20241021;100008;865.3;1;11318130138;S
20241021;100008;865.3;1;11318130156;S
20241021;100009;869.1;1;11318130566;B
20241021;100009;869.1;2;11318130583;B
20241021;100009;868.7;3;11318132902;B
20241021;100009;868.8;1;11318132903;B
20241021;100009;868.9;2;11318132904;B
20241021;100009;868.9;44;11318132905;B
20241021;100012;867.6;1;11318135765;B
20241021;100015;868.3;1;11318136624;B
20241021;100021;866.5;1;11318138430;S
20241021;100021;866.4;19;11318138431;S
20241021;100021;868.5;4;11318138533;B
20241021;100021;868.6;2;11318138534;B
20241021;100024;868.3;5;11318139695;B
20241021;100031;868.3;1;11318141695;B
20241021;100031;868.7;1;11318141696;B
20241021;100031;868.8;3;11318141697;B
20241021;100038;867.2;15;11318143755;S
20241021;100038;867.1;15;11318143756;S
20241021;100040;868.3;12;11318144404;B
20241021;100042;867;23;11318145047;S
20241021;100042;866.4;2;11318145048;S
20241021;100046;868.3;3;11318146164;B
20241021;100046;868.4;8;11318146165;B
20241021;100052;868.4;1;11318148302;B
20241021;100107;868.3;1;11318152961;B
20241021;100108;868;1;11318153294;S
20241021;100109;868;1;11318153645;B
20241021;100130;867.9;1;11318158224;B
20241021;100153;866.9;1;11318163101;S
20241021;100221;866.9;5;11318169728;S
20241021;100224;867.7;1;11318170546;B
20241021;100231;866.9;1;11318172232;S
20241021;100239;867.6;1;11318173817;B
20241021;100241;866.9;1;11318174213;S
20241021;100248;866.9;5;11318175603;B
20241021;100258;866.5;15;11318177236;S
20241021;100300;866.9;1;11318177708;B
20241021;100306;866.8;2;11318178849;B
20241021;100307;866.8;10;11318179215;B
20241021;100319;866.8;7;11318182704;B
20241021;100337;866.8;1;11318187784;B
20241021;100337;866.8;2;11318187785;B
20241021;100337;866.9;3;11318187786;B
20241021;100355;866.4;3;11318192619;S
20241021;100355;866.2;8;11318192620;S
20241021;100355;866.1;13;11318192621;S
20241021;100355;866.1;8;11318192622;S
20241021;100355;865.9;35;11318192623;S
20241021;100355;865.6;2;11318192624;S
20241021;100402;866.7;5;11318194567;B
20241021;100410;866.6;1;11318196210;B
20241021;100420;866.6;4;11318198634;B
20241021;100420;866.8;1;11318198635;B
20241021;100425;866.6;39;11318199506;S
20241021;100447;866.9;1;11318204664;B
20241021;100459;866.9;50;11318207221;B
20241021;100500;866.9;39;11318207480;B
20241021;100500;866.9;1;11318207481;B
20241021;100506;866.9;4;11318208840;S
20241021;100508;866.9;6;11318209384;S
20241021;100521;866.9;20;11318212431;B
20241021;100522;866.6;2;11318212719;S
20241021;100526;866.9;1;11318213525;B
20241021;100533;866.9;1;11318214723;B
20241021;100535;866.9;10;11318215052;B
20241021;100535;867;9;11318215053;B
20241021;100535;867.1;1;11318215054;B
20241021;100535;867.4;1;11318215055;B
20241021;100535;867.5;100;11318215056;B
20241021;100535;867.5;52;11318215057;B
20241021;100535;867.6;100;11318215058;B
20241021;100535;867.8;150;11318215059;B
20241021;100535;867.9;10;11318215060;B
20241021;100535;868.9;2;11318215061;B
20241021;100535;869.2;65;11318215062;B
20241021;100535;866.8;1;11318215063;S
20241021;100537;868.7;1;11318215335;B
20241021;100601;868.7;3;11318219275;S
20241021;100601;867.5;1;11318219276;S
20241021;100601;867.2;1;11318219277;S
20241021;100601;867;15;11318219278;S
