<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241009;095941;112.58;10;11277254996;B
20241009;095941;112.58;20;11277254997;B
20241009;095941;112.58;10;11277254998;B
20241009;100003;112.68;20;11277258819;B
20241009;100003;112.68;10;11277258820;B
20241009;100003;112.78;20;11277258821;B
20241009;100003;112.8;50;11277258822;B
20241009;100003;112.82;100;11277258823;B
20241009;100003;112.82;50;11277258824;B
20241009;100003;112.84;10;11277258825;B
20241009;100003;112.84;10;11277258826;B
20241009;100003;112.84;440;11277258828;S
20241009;100003;112.6;10;11277258885;S
20241009;100003;112.74;80;11277259104;B
20241009;100003;112.74;80;11277259105;B
20241009;100003;112.74;80;11277259107;B
20241009;100003;112.74;40;11277259108;B
20241009;100003;112.74;30;11277259111;B
20241009;100004;112.68;10;11277259939;B
20241009;100004;112.58;10;11277260183;S
20241009;100004;112.74;10;11277260219;B
20241009;100004;112.74;130;11277260338;B
20241009;100004;112.98;10;11277260339;B
20241009;100004;113.08;10;11277260340;B
20241009;100004;113.1;250;11277260341;B
20241009;100004;112.92;10;11277260495;B
20241009;100004;112.92;10;11277260656;B
20241009;100004;112.6;30;11277260800;S
20241009;100004;112.6;40;11277261136;S
20241009;100005;112.6;10;11277261618;S
20241009;100005;112.88;1000;11277261843;B
20241009;100005;112.6;50;11277261904;S
20241009;100005;112.6;100;11277261905;S
20241009;100005;112.88;10;11277261918;B
20241009;100005;112.64;20;11277262316;S
20241009;100005;112.94;20;11277262317;B
20241009;100005;113.02;1480;11277262318;B
20241009;100006;112.96;50;11277262623;B
20241009;100007;112.6;10;11277263663;S
20241009;100008;112.76;20;11277263688;B
20241009;100019;112.58;960;11277265968;S
20241009;100019;112.58;10;11277265969;S
20241009;100019;112.58;100;11277265970;S
20241009;100019;112.58;100;11277265971;S
20241009;100019;112.56;10;11277265972;S
20241009;100019;112.54;20;11277265973;S
20241009;100019;112.5;10;11277265974;S
20241009;100019;112.46;50;11277265975;S
20241009;100019;112.4;740;11277265976;S
20241009;100041;112.52;250;11277270939;S
20241009;100041;112.5;70;11277270940;S
20241009;100041;112.5;1680;11277270941;S
20241009;100051;112.62;20;11277272765;B
20241009;100104;112.62;90;11277277345;B
20241009;100104;112.64;10;11277277346;B
20241009;100104;112.64;220;11277277347;B
20241009;100104;112.64;90;11277277348;B
20241009;100104;112.64;990;11277277349;S
20241009;100117;112.5;100;11277280411;S
20241009;100117;112.5;100;11277280412;S
20241009;100117;112.5;10;11277280413;S
20241009;100117;112.5;10;11277280414;S
