<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241112;095959;13.53;4000;11410259604;S
20241112;095959;13.53;2000;11410259605;B
20241112;095959;13.53;400;11410259606;B
20241112;095959;13.53;2300;11410259607;S
20241112;095959;13.53;100;11410259608;S
20241112;095959;13.53;400;11410259609;S
20241112;095959;13.53;300;11410259610;S
20241112;095959;13.53;200;11410259611;S
20241112;095959;13.53;100;11410259612;S
20241112;095959;13.53;100;11410259613;S
20241112;095959;13.53;200;11410259614;S
20241112;095959;13.53;500;11410259615;S
20241112;095959;13.53;9400;11410259616;S
20241112;095959;13.53;2200;11410259617;S
20241112;095959;13.53;100;11410259618;S
20241112;100004;13.57;200;11410263075;B
20241112;100005;13.54;6000;11410264390;S
20241112;100005;13.535;1000;11410264391;S
20241112;100005;13.535;4000;11410264392;S
20241112;100005;13.53;28800;11410264393;S
20241112;100005;13.53;100;11410264394;S
20241112;100005;13.53;100;11410264395;S
20241112;100005;13.53;100;11410264396;S
20241112;100005;13.53;1000;11410264397;S
20241112;100005;13.505;100;11410264398;S
20241112;100005;13.505;500;11410264399;S
20241112;100005;13.5;300;11410264400;S
20241112;100005;13.5;300;11410264401;S
20241112;100005;13.5;2100;11410264402;S
20241112;100005;13.58;1400;11410264492;B
20241112;100006;13.515;100;11410265926;S
20241112;100006;13.515;200;11410267309;S
20241112;100006;13.525;1200;11410267526;S
20241112;100007;13.555;100;11410267549;B
20241112;100007;13.53;3000;11410267662;S
20241112;100007;13.525;400;11410267663;S
20241112;100009;13.53;2200;11410270780;S
20241112;100009;13.53;800;11410271473;S
20241112;100009;13.525;100;11410271474;S
20241112;100009;13.525;100;11410271475;S
20241112;100010;13.52;100;11410272292;S
20241112;100010;13.52;200;11410272330;S
20241112;100010;13.545;200;11410272416;B
20241112;100010;13.53;100;11410272564;S
20241112;100014;13.53;100;11410274232;S
20241112;100015;13.53;2900;11410274605;S
20241112;100015;13.525;3000;11410274606;S
20241112;100015;13.525;3200;11410274607;S
20241112;100015;13.52;900;11410274608;S
20241112;100015;13.52;1800;11410274696;S
20241112;100015;13.515;3000;11410274697;S
20241112;100015;13.515;200;11410274698;S
20241112;100015;13.51;3000;11410274699;S
20241112;100015;13.51;2000;11410274700;S
20241112;100015;13.515;3000;11410274820;S
20241112;100015;13.515;3700;11410274821;S
20241112;100015;13.51;3300;11410274822;S
20241112;100016;13.51;3000;11410274933;S
20241112;100016;13.505;3000;11410274934;S
20241112;100016;13.505;4000;11410274935;S
20241112;100021;13.51;3000;11410277550;S
20241112;100021;13.505;1900;11410277551;S
20241112;100024;13.53;200;11410279103;B
20241112;100024;13.535;4300;11410279104;B
20241112;100029;13.535;200;11410280899;B
20241112;100051;13.535;1300;11410287458;S
20241112;100102;13.52;3000;11410290452;S
20241112;100102;13.515;3000;11410290453;S
20241112;100102;13.515;200;11410290454;S
20241112;100102;13.515;6000;11410290455;S
20241112;100102;13.505;3000;11410290492;S
20241112;100102;13.5;3000;11410290493;S
20241112;100102;13.5;100;11410290494;S
20241112;100102;13.5;200;11410290495;S
20241112;100102;13.5;100;11410290496;S
20241112;100102;13.5;1000;11410290497;S
20241112;100102;13.495;100;11410290498;S
20241112;100102;13.495;1300;11410290499;S
20241112;100102;13.495;3000;11410290500;S
20241112;100102;13.495;11700;11410290501;S
20241112;100113;13.525;200;11410293278;B
20241112;100115;13.505;3000;11410293760;S
20241112;100115;13.5;3000;11410293761;S
20241112;100115;13.5;14000;11410293762;S
20241112;100120;13.505;3000;11410295714;S
20241112;100120;13.5;7000;11410295715;S
20241112;100131;13.5;4000;11410299624;S
20241112;100135;13.49;300;11410300640;S
20241112;100136;13.5;3000;11410301101;B
20241112;100139;13.5;100;11410301835;B
20241112;100139;13.49;700;11410301888;S
20241112;100139;13.485;1000;11410301889;S
20241112;100139;13.485;200;11410301890;S
20241112;100139;13.48;100;11410301891;S
20241112;100146;13.5;2900;11410304859;B
20241112;100146;13.5;2000;11410304860;B
20241112;100146;13.505;100;11410304861;B
20241112;100146;13.505;3200;11410304907;B
20241112;100148;13.495;17300;11410305443;S
20241112;100148;13.49;2200;11410305444;S
20241112;100148;13.485;2200;11410305445;S
