<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241018;095927;21062;2;2025243226578878783;B
20241018;095927;21062;3;2025243226578878784;B
20241018;095927;21062;7;2025243226578878785;B
20241018;095927;21062;13;2025243226578878786;B
20241018;095927;21062;6;2025243226578878787;B
20241018;095927;21062;8;2025243226578878788;B
20241018;095927;21062;5;2025243226578878789;B
20241018;095927;21062;1;2025243226578878790;B
20241018;095927;21062;80;2025243226578878791;B
20241018;095927;21062;20;2025243226578878792;B
20241018;095927;21062;1;2025243226578878793;B
20241018;095927;21062;40;2025243226578878794;B
20241018;095927;21062;1;2025243226578878795;B
20241018;095927;21062;3;2025243226578878796;B
20241018;095927;21062;100;2025243226578878797;B
20241018;095927;21062;35;2025243226578878798;B
20241018;095927;21062;37;2025243226578878799;B
20241018;095927;21062;20;2025243226578878800;B
20241018;095927;21062;10;2025243226578878801;B
20241018;095927;21062;40;2025243226578878802;B
20241018;095927;21062;93;2025243226578878803;B
20241018;095927;21062;7;2025243226578878804;B
20241018;095927;21062;93;2025243226578878805;B
20241018;095927;21062;7;2025243226578878806;B
20241018;095927;21062;70;2025243226578878807;B
20241018;095927;21062;100;2025243226578878808;B
20241018;100005;21079;1;2025243226578878810;B
20241018;100005;21080;20;2025243226578878811;B
20241018;100005;21135;1;2025243226578878813;B
20241018;100005;21135;1;2025243226578878818;B
20241018;100005;21135;1;2025243226578878823;B
20241018;100005;21135;1;2025243226578878828;B
20241018;100005;21135;1;2025243226578878833;B
20241018;100005;21135;1;2025243226578878838;B
20241018;100005;21135;1;2025243226578878843;B
20241018;100005;21135;3;2025243226578878848;B
20241018;100005;21136;1;2025243226578878853;B
20241018;100005;21141;1;2025243226578878858;B
20241018;100005;21170;5;2025243226578878864;B
20241018;100005;21170;1;2025243226578878869;B
20241018;100005;21170;1;2025243226578878874;B
20241018;100006;21170;5;2025243226578878878;B
20241018;100006;21171;1;2025243226578878879;B
20241018;100006;21222;14;2025243226578878880;B
20241018;100006;21219;6;2025243226578878881;B
20241018;100006;21219;6;2025243226578878882;B
20241018;100006;21220;19;2025243226578878883;B
20241018;100006;21220;20;2025243226578878884;B
20241018;100006;21219;12;2025243226578878885;B
20241018;100006;21220;78;2025243226578878886;B
20241018;100006;21081;1;2025243226578878887;S
20241018;100006;21081;11;2025243226578878888;S
20241018;100006;21081;3;2025243226578878889;S
20241018;100006;21081;3;2025243226578878890;S
20241018;100006;21080;23;2025243226578878891;S
20241018;100006;21063;1;2025243226578878892;S
20241018;100006;21217;1;2025243226578878893;B
20241018;100006;21217;5;2025243226578878894;B
20241018;100006;21101;1;2025243226578878895;S
20241018;100006;21101;1;2025243226578878896;S
20241018;100007;21217;5;2025243226578878897;B
20241018;100007;21217;1;2025243226578878898;B
20241018;100007;21218;3;2025243226578878899;B
20241018;100007;21218;3;2025243226578878900;B
20241018;100007;21220;33;2025243226578878901;B
20241018;100007;21220;2;2025243226578878902;B
20241018;100007;21220;8;2025243226578878903;B
20241018;100007;21103;1;2025243226578878904;S
20241018;100007;21219;12;2025243226578878905;B
20241018;100007;21220;18;2025243226578878906;B
20241018;100007;21220;10;2025243226578878907;B
20241018;100007;21103;3;2025243226578878908;S
20241018;100007;21103;1;2025243226578878909;S
20241018;100007;21219;1;2025243226578878910;B
20241018;100007;21103;1;2025243226578878911;S
20241018;100007;21103;6;2025243226578878912;S
20241018;100007;21102;2;2025243226578878913;S
20241018;100007;21101;3;2025243226578878914;S
20241018;100007;21101;3;2025243226578878915;S
20241018;100007;21100;16;2025243226578878916;S
20241018;100007;21063;1;2025243226578878917;S
20241018;100007;21063;2;2025243226578878918;S
20241018;100007;21063;1;2025243226578878919;S
20241018;100007;21217;5;2025243226578878920;B
20241018;100007;21214;1;2025243226578878921;S
20241018;100008;21214;19;2025243226578878922;S
20241018;100008;21214;1;2025243226578878923;S
20241018;100008;21214;1;2025243226578878924;S
20241018;100008;21214;7;2025243226578878925;S
20241018;100008;21214;10;2025243226578878926;S
20241018;100008;21214;1;2025243226578878927;S
20241018;100008;21214;250;2025243226578878928;S
20241018;100008;21063;1;2025243226578878929;S
20241018;100008;21217;1;2025243226578878930;B
20241018;100008;21202;1;2025243226578878931;S
20241018;100008;21203;1;2025243226578878932;S
20241018;100008;21203;10;2025243226578878933;S
20241018;100008;21203;10;2025243226578878934;S
20241018;100008;21063;10;2025243226578878935;S
20241018;100008;21063;2;2025243226578878936;S
20241018;100008;21062;8;2025243226578878937;S
20241018;100008;21202;1;2025243226578878938;S
20241018;100008;21217;6;2025243226578878939;B
20241018;100008;21218;3;2025243226578878940;B
20241018;100008;21218;3;2025243226578878941;B
20241018;100008;21220;48;2025243226578878942;B
20241018;100008;21202;1;2025243226578878943;S
20241018;100008;21101;1;2025243226578878944;S
20241018;100008;21101;1;2025243226578878945;S
20241018;100008;21206;25;2025243226578878946;S
20241018;100009;21206;1;2025243226578878947;S
20241018;100009;21185;1;2025243226578878948;S
20241018;100009;21195;100;2025243226578878949;S
20241018;100010;21195;335;2025243226578878950;S
20241018;100010;21195;1;2025243226578878951;S
20241018;100012;21198;1;2025243226578878953;B
20241018;100020;21199;10;2025243226578878964;B
20241018;100021;21200;1;2025243226578878965;B
20241018;100021;21200;2;2025243226578878966;B
20241018;100022;21201;12;2025243226578878967;S
20241018;100022;21200;17;2025243226578878968;S
20241018;100022;21185;155;2025243226578878969;S
20241018;100024;21200;1;2025243226578878970;B
20241018;100024;21208;12;2025243226578878971;B
20241018;100024;21215;1;2025243226578878972;B
20241018;100024;21220;4;2025243226578878973;B
20241018;100024;21222;36;2025243226578878974;B
20241018;100024;21233;1;2025243226578878975;B
20241018;100024;21235;1;2025243226578878980;B
20241018;100024;21235;100;2025243226578878985;B
20241018;100024;21237;999;2025243226578878986;B
20241018;100024;21237;1;2025243226578878987;B
20241018;100024;21239;1;2025243226578878992;B
20241018;100024;21241;1;2025243226578878997;B
20241018;100024;21243;1;2025243226578879002;B
20241018;100024;21245;1;2025243226578879007;B
20241018;100024;21247;1;2025243226578879012;B
20241018;100024;21249;1;2025243226578879017;B
20241018;100024;21249;1;2025243226578879018;B
20241018;100024;21262;824;2025243226578879019;B
20241018;100024;21229;8;2025243226578879020;B
20241018;100026;21202;1;2025243226578879021;B
20241018;100027;21202;1;2025243226578879023;B
20241018;100031;21202;1;2025243226578879028;B
20241018;100033;21202;96;2025243226578879032;B
20241018;100033;21225;1;2025243226578879033;B
20241018;100033;21227;8;2025243226578879034;B
20241018;100034;21205;50;2025243226578879035;S
20241018;100035;21206;12;2025243226578879036;S
20241018;100035;21205;13;2025243226578879037;S
20241018;100035;21206;12;2025243226578879038;S
20241018;100035;21205;171;2025243226578879039;S
20241018;100035;21199;77;2025243226578879040;S
20241018;100037;21200;12;2025243226578879041;S
20241018;100037;21199;88;2025243226578879042;S
20241018;100042;21200;1;2025243226578879043;S
20241018;100042;21229;1;2025243226578879044;B
20241018;100042;21232;1;2025243226578879045;B
20241018;100042;21234;12;2025243226578879046;B
20241018;100042;21237;500;2025243226578879047;B
20241018;100042;21249;1;2025243226578879048;B
20241018;100042;21262;100;2025243226578879049;B
20241018;100042;21268;100;2025243226578879050;B
20241018;100042;21274;100;2025243226578879051;B
20241018;100042;21275;150;2025243226578879052;B
20241018;100042;21275;150;2025243226578879053;B
20241018;100042;21275;10;2025243226578879054;B
20241018;100042;21281;1000;2025243226578879055;B
20241018;100042;21290;10;2025243226578879056;B
20241018;100043;21252;96;2025243226578879057;B
20241018;100043;21252;300;2025243226578879058;B
20241018;100044;21251;1;2025243226578879060;B
20241018;100044;21231;12;2025243226578879064;S
20241018;100044;21230;8;2025243226578879065;S
20241018;100045;21251;1;2025243226578879067;B
20241018;100045;21251;1;2025243226578879072;B
20241018;100045;21251;1;2025243226578879077;B
20241018;100045;21251;1;2025243226578879082;B
20241018;100045;21251;1;2025243226578879087;B
20241018;100045;21251;1;2025243226578879092;B
20241018;100045;21251;1;2025243226578879097;B
20241018;100045;21252;1;2025243226578879102;B
20241018;100045;21252;6;2025243226578879107;B
20241018;100050;21236;5;2025243226578879111;S
20241018;100056;21258;12;2025243226578879112;B
20241018;100056;21259;38;2025243226578879113;B
20241018;100057;21236;7;2025243226578879114;S
20241018;100057;21235;3;2025243226578879115;S
20241018;100058;21257;1;2025243226578879116;B
20241018;100058;21258;3;2025243226578879117;B
20241018;100058;21259;12;2025243226578879118;B
20241018;100058;21259;12;2025243226578879119;B
20241018;100102;21266;1;2025243226578879121;B
20241018;100102;21277;1;2025243226578879122;B
20241018;100102;21279;1;2025243226578879127;B
20241018;100102;21281;1;2025243226578879132;B
20241018;100102;21282;1;2025243226578879137;B
20241018;100102;21283;1;2025243226578879138;B
20241018;100102;21284;12;2025243226578879143;B
20241018;100102;21285;1;2025243226578879144;B
20241018;100102;21287;1;2025243226578879149;B
20241018;100102;21289;10;2025243226578879154;B
20241018;100103;21261;100;2025243226578879156;S
20241018;100107;21293;1;2025243226578879167;B
20241018;100107;21293;1;2025243226578879172;B
20241018;100107;21293;1;2025243226578879177;B
20241018;100107;21293;1;2025243226578879182;B
20241018;100107;21293;1;2025243226578879187;B
20241018;100107;21293;1;2025243226578879192;B
20241018;100107;21293;6;2025243226578879197;B
20241018;100107;21294;1;2025243226578879202;B
20241018;100108;21263;5;2025243226578879207;B
20241018;100111;21284;1;2025243226578879211;B
20241018;100113;21266;2;2025243226578879213;B
20241018;100113;21280;500;2025243226578879218;B
20241018;100116;21282;1;2025243226578879219;B
20241018;100116;21284;4;2025243226578879224;B
20241018;100116;21284;1;2025243226578879225;B
20241018;100116;21286;1;2025243226578879230;B
20241018;100116;21288;1;2025243226578879235;B
20241018;100116;21288;2;2025243226578879240;B
20241018;100120;21280;30;2025243226578879242;B
20241018;100123;21280;525;2025243226578879243;B
20241018;100124;21280;30;2025243226578879245;S
20241018;100124;21280;180;2025243226578879246;S
20241018;100124;21280;10;2025243226578879247;S
20241018;100124;21283;1;2025243226578879248;B
