<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240404;095934;7687.5;5;10035315648;S
20240404;095934;7687.5;8;10035315649;B
20240404;095934;7687.5;5;10035315650;B
20240404;095934;7687.5;7;10035315651;S
20240404;095934;7687.5;1;10035315652;S
20240404;095934;7687.5;2;10035315653;S
20240404;095934;7687.5;20;10035315654;S
20240404;095934;7687.5;13;10035315655;S
20240404;095934;7687.5;1;10035315656;S
20240404;095934;7687.5;1;10035315657;S
20240404;095934;7687.5;10;10035315658;S
20240404;095934;7687.5;20;10035315659;S
20240404;095934;7687.5;2;10035315660;S
20240404;095934;7687.5;20;10035315661;S
20240404;095934;7687.5;10;10035315662;S
20240404;095934;7687.5;1;10035315663;B
20240404;095934;7687.5;1;10035315664;B
20240404;095934;7687.5;1;10035315665;B
20240404;095934;7687.5;1;10035315666;B
20240404;095934;7687.5;1;10035315667;B
20240404;095934;7687.5;2;10035315668;B
20240404;095934;7687.5;1;10035315669;B
20240404;095934;7687.5;1;10035315670;B
20240404;095934;7687.5;15;10035315671;B
20240404;095934;7687.5;1;10035315672;B
20240404;095934;7687.5;2;10035315673;B
20240404;095934;7687.5;1;10035315674;B
20240404;095934;7687.5;15;10035315675;B
20240404;095934;7687.5;5;10035315676;B
20240404;095934;7687.5;1;10035315677;B
20240404;095934;7687.5;17;10035315678;B
20240404;095934;7687.5;3;10035315679;B
20240404;095934;7687.5;1;10035315680;B
20240404;095934;7687.5;1;10035315681;B
20240404;095934;7687.5;3;10035315682;B
20240404;095934;7687.5;1;10035315683;B
20240404;095934;7687.5;1;10035315684;B
20240404;095934;7687.5;2;10035315685;B
20240404;095934;7687.5;4;10035315686;B
20240404;095934;7687.5;5;10035315687;B
20240404;095934;7687.5;2;10035315688;B
20240404;095934;7687.5;9;10035315689;B
20240404;095934;7687.5;10;10035315690;B
20240404;095934;7687.5;1;10035315691;S
20240404;095934;7687.5;1;10035315692;S
20240404;095934;7687.5;1;10035315693;S
20240404;095934;7687.5;5;10035315694;S
20240404;095934;7687.5;2;10035315695;B
20240404;095934;7687.5;5;10035315696;B
20240404;095934;7687.5;3;10035315697;B
20240404;095934;7687.5;5;10035315698;B
20240404;095934;7687.5;20;10035315699;B
20240404;095934;7687.5;10;10035315700;B
20240404;095934;7687.5;20;10035315701;B
20240404;095934;7687.5;1;10035315702;B
20240404;095934;7687.5;1;10035315703;B
20240404;095934;7687.5;25;10035315704;B
20240404;095934;7687.5;30;10035315705;B
20240404;095934;7687.5;10;10035315706;B
20240404;095934;7687.5;12;10035315707;B
20240404;095934;7687.5;2;10035315708;B
20240404;095934;7687.5;7;10035315709;B
20240404;095934;7687.5;1;10035315710;B
20240404;095934;7687.5;11;10035315711;B
20240404;095934;7687.5;1;10035315712;B
20240404;095934;7687.5;1;10035315713;B
20240404;095934;7687.5;1;10035315714;S
20240404;095934;7687.5;1;10035315715;B
20240404;095934;7687.5;27;10035315716;S
20240404;095934;7687.5;3;10035315717;B
20240404;095934;7687.5;13;10035315718;B
20240404;095934;7687.5;1;10035315719;S
20240404;095934;7687.5;2;10035315720;B
20240404;100000;7687.5;3;10035323538;B
