<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241106;095937;12.95;200;11386006387;S
20241106;095937;12.95;100;11386006388;S
20241106;095937;12.95;100;11386006389;S
20241106;095937;12.95;600;11386006390;S
20241106;095937;12.95;500;11386006391;S
20241106;095937;12.95;100;11386006392;B
20241106;095937;12.95;800;11386006393;B
20241106;095937;12.95;200;11386006394;B
20241106;095937;12.95;1600;11386006395;B
20241106;095937;12.95;100;11386006396;B
20241106;095937;12.95;1400;11386006397;B
20241106;095937;12.95;400;11386006398;B
20241106;095937;12.95;2300;11386006399;B
20241106;095937;12.95;1200;11386006400;B
20241106;095937;12.95;100;11386006401;B
20241106;095937;12.95;100;11386006402;B
20241106;095937;12.95;100;11386006403;B
20241106;095937;12.95;100;11386006404;B
20241106;095937;12.95;100;11386006405;B
20241106;095937;12.95;1100;11386006406;B
20241106;095937;12.95;1000;11386006407;B
20241106;095937;12.95;10000;11386006408;S
20241106;095937;12.95;100;11386006409;B
20241106;095937;12.95;200;11386006410;B
20241106;095937;12.95;100;11386006411;B
20241106;095937;12.95;1000;11386006412;B
20241106;095937;12.95;100;11386006413;B
20241106;095937;12.95;100;11386006414;B
20241106;095937;12.95;100;11386006415;S
20241106;095937;12.95;100;11386006416;B
20241106;095937;12.95;30000;11386006417;B
20241106;095937;12.95;100;11386006418;B
20241106;095937;12.95;1900;11386006419;B
20241106;095937;12.95;100;11386006420;B
20241106;095937;12.95;100;11386006421;B
20241106;095937;12.95;30000;11386006422;B
20241106;095937;12.95;100;11386006423;B
20241106;095937;12.95;1000;11386006424;B
20241106;095937;12.95;21100;11386006425;B
20241106;095937;12.95;1500;11386006426;B
20241106;095937;12.95;100000;11386006427;B
20241106;095937;12.95;200;11386006428;S
20241106;095937;12.95;700;11386006429;B
20241106;095937;12.95;2000;11386006430;B
20241106;095937;12.95;500;11386006431;B
20241106;095937;12.95;200;11386006432;B
20241106;095937;12.95;98800;11386006433;B
20241106;095937;12.95;300;11386006434;B
20241106;095937;12.95;100;11386006435;B
20241106;095937;12.95;200;11386006436;B
20241106;095937;12.95;600;11386006437;B
20241106;095937;12.95;10000;11386006438;B
20241106;095937;12.95;4400;11386006439;B
20241106;095937;12.95;1000;11386006440;B
20241106;095937;12.95;1700;11386006441;B
20241106;095937;12.95;100;11386006442;B
20241106;095937;12.95;100;11386006443;S
20241106;095937;12.95;100000;11386006444;S
20241106;095937;12.95;500;11386006445;B
20241106;095937;12.95;2800;11386006446;B
20241106;095937;12.95;100;11386006447;S
20241106;095937;12.95;100;11386006448;S
20241106;095937;12.95;1000;11386006449;B
20241106;095937;12.95;300;11386006450;B
20241106;095937;12.95;500;11386006451;S
20241106;095937;12.95;100;11386006452;S
20241106;095937;12.95;200;11386006453;S
20241106;095937;12.95;100;11386006454;S
20241106;095937;12.95;100;11386006455;S
20241106;095937;12.95;100;11386006456;B
20241106;095937;12.95;100;11386006457;B
20241106;095937;12.95;200;11386006458;B
20241106;095937;12.95;186500;11386006459;S
20241106;095937;12.95;5000;11386006460;S
20241106;095937;12.95;1000;11386006461;B
20241106;095937;12.95;7500;11386006462;B
20241106;095937;12.95;200;11386006463;B
20241106;095937;12.95;2000;11386006464;B
20241106;095937;12.95;2000;11386006465;S
20241106;095937;12.95;24300;11386006466;S
20241106;095937;12.95;500;11386006467;B
20241106;100006;12.94;6000;11386029417;B
20241106;100006;12.94;200;11386029418;B
20241106;100006;12.945;18400;11386029419;B
20241106;100006;12.945;2700;11386029420;B
20241106;100006;12.95;10000;11386029421;B
20241106;100006;12.95;100;11386029476;B
20241106;100006;12.945;2200;11386030083;B
20241106;100006;12.945;1800;11386030100;B
20241106;100006;12.945;2100;11386030105;B
20241106;100006;12.905;2000;11386030921;S
20241106;100006;12.905;700;11386030922;S
20241106;100007;12.935;2800;11386031480;B
20241106;100007;12.915;1100;11386032055;S
20241106;100007;12.915;1900;11386032061;S
20241106;100007;12.915;2100;11386032062;S
20241106;100007;12.915;200;11386032737;S
20241106;100007;12.915;200;11386032773;S
20241106;100007;12.915;500;11386032774;S
20241106;100007;12.915;600;11386032862;S
20241106;100007;12.915;100;11386032863;S
20241106;100008;12.925;100;11386034227;S
20241106;100008;12.915;6300;11386034228;S
20241106;100008;12.91;3000;11386034229;S
20241106;100008;12.91;2800;11386034230;S
20241106;100008;12.905;3000;11386034231;S
20241106;100008;12.9;4800;11386034232;S
20241106;100008;12.93;3000;11386034755;B
20241106;100008;12.93;5000;11386034756;B
20241106;100008;12.935;3000;11386035846;B
20241106;100008;12.935;1000;11386035847;B
20241106;100010;12.935;6500;11386038478;B
20241106;100010;12.94;8500;11386038479;B
20241106;100010;12.935;3800;11386038537;B
20241106;100010;12.925;1000;11386038960;S
20241106;100010;12.935;100;11386039288;B
20241106;100010;12.925;3000;11386039418;S
20241106;100010;12.925;100;11386039558;S
20241106;100010;12.925;100;11386039662;S
20241106;100010;12.935;100;11386039827;B
20241106;100010;12.925;100;11386039831;S
20241106;100010;12.925;400;11386039843;S
20241106;100010;12.935;1800;11386039859;B
20241106;100010;12.935;900;11386039862;B
20241106;100010;12.94;200;11386039972;B
20241106;100010;12.935;500;11386039978;B
20241106;100011;12.94;400;11386040241;B
20241106;100011;12.935;100;11386040537;B
20241106;100011;12.935;100;11386041002;B
20241106;100011;12.94;900;11386041003;B
20241106;100011;12.94;100;11386041004;B
20241106;100011;12.94;40000;11386041005;B
20241106;100011;12.94;500;11386041006;B
20241106;100011;12.94;1500;11386041007;B
20241106;100011;12.94;5000;11386041008;B
20241106;100011;12.945;1900;11386041009;B
20241106;100011;12.935;100;11386041014;B
20241106;100012;12.945;600;11386041286;B
20241106;100012;12.945;100;11386042394;B
20241106;100012;12.945;100;11386042395;B
20241106;100012;12.95;15200;11386042396;B
20241106;100014;12.94;3000;11386043586;B
20241106;100015;12.94;400;11386044406;B
20241106;100017;12.94;500;11386046017;B
20241106;100017;12.94;8000;11386046220;B
20241106;100019;12.94;10000;11386047753;B
20241106;100019;12.94;400;11386048224;B
20241106;100020;12.935;100;11386049122;B
20241106;100021;12.94;10000;11386050211;B
20241106;100022;12.94;100;11386051046;B
20241106;100023;12.94;2000;11386051683;B
20241106;100029;12.94;300;11386055561;B
20241106;100029;12.94;1400;11386056218;B
20241106;100030;12.94;5000;11386057060;B
20241106;100030;12.935;1400;11386057064;S
20241106;100030;12.94;5000;11386057227;B
20241106;100030;12.94;5000;11386057474;B
20241106;100031;12.94;5000;11386058197;B
20241106;100032;12.94;900;11386058623;B
