<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241031;095938;852;2;2016799015932266056;S
20241031;095938;852;2;2016799015932266057;S
20241031;100001;852;1;2016799015932266058;S
20241031;100001;852;9;2016799015932266059;S
20241031;100001;852;3;2016799015932266060;S
20241031;100001;852;7;2016799015932266061;S
20241031;100001;852;2;2016799015932266062;S
20241031;100002;852;1;2016799015932266063;S
20241031;100002;852;1;2016799015932266064;S
20241031;100003;852;9;2016799015932266065;S
20241031;100003;852;1;2016799015932266066;S
20241031;100004;852;1;2016799015932266067;S
20241031;100005;852;1;2016799015932266068;S
20241031;100005;852;4;2016799015932266069;S
20241031;100007;852;4;2016799015932266070;S
20241031;100007;851.5;1;2016799015932266071;S
20241031;100007;851.5;2;2016799015932266072;S
20241031;100007;851.5;1;2016799015932266073;S
20241031;100007;851.5;1;2016799015932266074;S
20241031;100007;851.5;1;2016799015932266075;S
20241031;100007;851.5;1;2016799015932266076;S
20241031;100007;851.5;1;2016799015932266077;S
20241031;100007;851.5;1;2016799015932266078;S
20241031;100007;851.5;1;2016799015932266079;S
20241031;100007;851.5;1;2016799015932266080;S
20241031;100007;851;2;2016799015932266081;S
20241031;100007;851;1;2016799015932266082;S
20241031;100007;851;1;2016799015932266083;S
20241031;100007;851;3;2016799015932266084;S
20241031;100007;851;78;2016799015932266085;S
20241031;100007;850.5;1;2016799015932266086;S
20241031;100007;850.5;1;2016799015932266087;S
20241031;100007;853;3;2016799015932266088;B
20241031;100007;850.5;1;2016799015932266089;S
20241031;100008;850.5;1;2016799015932266090;S
20241031;100008;850.5;1;2016799015932266095;S
20241031;100008;850.5;1;2016799015932266096;S
20241031;100008;850.5;1;2016799015932266097;S
20241031;100008;851;1;2016799015932266098;B
20241031;100008;851;1;2016799015932266099;B
20241031;100010;851;1;2016799015932266100;S
20241031;100010;853;1;2016799015932266101;B
20241031;100010;853;1;2016799015932266102;B
20241031;100010;853;1;2016799015932266103;B
20241031;100011;853;2;2016799015932266104;B
20241031;100012;853;1;2016799015932266105;B
20241031;100012;853;3;2016799015932266106;B
20241031;100012;853;4;2016799015932266107;B
20241031;100012;853;6;2016799015932266108;B
20241031;100013;853;5;2016799015932266109;B
20241031;100013;853;10;2016799015932266110;B
20241031;100013;853;11;2016799015932266111;B
20241031;100013;853;5;2016799015932266112;B
20241031;100013;851;1;2016799015932266113;S
20241031;100013;853;6;2016799015932266114;B
20241031;100014;853;21;2016799015932266115;B
20241031;100014;853;22;2016799015932266116;B
20241031;100015;851;2;2016799015932266117;S
20241031;100015;853;8;2016799015932266118;B
20241031;100017;853;7;2016799015932266119;B
20241031;100019;852;2;2016799015932266120;B
20241031;100026;851;1;2016799015932266121;S
20241031;100034;851;1;2016799015932266122;S
20241031;100035;850.5;1;2016799015932266127;S
20241031;100035;850.5;1;2016799015932266128;S
20241031;100040;851;9;2016799015932266129;B
20241031;100040;851;46;2016799015932266130;B
20241031;100048;850.5;1;2016799015932266131;S
20241031;100049;850.5;4;2016799015932266132;S
20241031;100058;850.5;1;2016799015932266133;S
20241031;100059;851;3;2016799015932266134;B
20241031;100100;851;3;2016799015932266135;B
20241031;100100;851.5;1;2016799015932266136;B
20241031;100107;852;13;2016799015932266137;B
20241031;100107;851.5;24;2016799015932266138;S
20241031;100118;852;2;2016799015932266139;B
20241031;100118;852;4;2016799015932266140;B
20241031;100118;852;2;2016799015932266141;B
20241031;100118;852;1;2016799015932266142;B
20241031;100118;852;2;2016799015932266143;B
20241031;100119;852;8;2016799015932266144;B
20241031;100123;852.5;1;2016799015932266145;B
20241031;100123;852.5;1;2016799015932266146;B
20241031;100123;852.5;1;2016799015932266147;B
20241031;100123;852.5;1;2016799015932266148;B
20241031;100123;852.5;1;2016799015932266149;B
20241031;100123;852.5;1;2016799015932266150;B
20241031;100123;852.5;1;2016799015932266151;B
20241031;100124;853;4;2016799015932266152;B
20241031;100124;853;3;2016799015932266153;B
20241031;100124;853;3;2016799015932266154;B
20241031;100124;853;2;2016799015932266155;B
20241031;100124;853;1;2016799015932266156;B
20241031;100124;853;1;2016799015932266157;B
20241031;100124;853;1;2016799015932266158;B
20241031;100124;853;1;2016799015932266159;B
20241031;100124;853;10;2016799015932266160;B
20241031;100127;853;4;2016799015932266161;B
20241031;100127;853;3;2016799015932266162;B
20241031;100128;853;7;2016799015932266163;B
20241031;100128;852.5;3;2016799015932266164;B
20241031;100132;852.5;1;2016799015932266165;S
