<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241007;095937;3950;22;11267079276;S
20241007;095937;3950;1;11267079277;S
20241007;095937;3950;5;11267079278;S
20241007;095937;3950;1;11267079279;S
20241007;095937;3950;5;11267079280;S
20241007;095937;3950;8;11267079281;S
20241007;095937;3950;1;11267079282;S
20241007;095937;3950;25;11267079283;S
20241007;095937;3950;2;11267079284;S
20241007;095937;3950;10;11267079285;S
20241007;095937;3950;3;11267079286;S
20241007;095937;3950;51;11267079287;S
20241007;095937;3950;1;11267079288;S
20241007;095937;3950;7;11267079289;B
20241007;095937;3950;1;11267079290;B
20241007;095937;3950;79;11267079291;B
20241007;095937;3950;1;11267079292;B
20241007;095937;3950;2;11267079293;B
20241007;095937;3950;1;11267079294;B
20241007;095937;3950;1;11267079295;B
20241007;095937;3950;25;11267079296;B
20241007;095937;3950;1;11267079297;S
20241007;095937;3950;6;11267079298;S
20241007;095937;3950;5;11267079299;S
20241007;095937;3950;1;11267079300;B
20241007;095937;3950;1;11267079301;B
20241007;095937;3950;5;11267079302;S
20241007;095937;3950;35;11267079303;B
20241007;095937;3950;17;11267079304;B
20241007;095937;3950;58;11267079305;B
20241007;095937;3950;1;11267079306;S
20241007;095937;3950;1;11267079307;S
20241007;095937;3950;1;11267079308;S
20241007;095937;3950;1;11267079309;S
20241007;095937;3950;12;11267079310;S
20241007;095937;3950;3;11267079311;S
20241007;095937;3950;12;11267079312;S
20241007;095937;3950;5;11267079313;S
20241007;095937;3950;1;11267079314;S
20241007;095937;3950;4;11267079315;B
20241007;095937;3950;1;11267079316;S
20241007;095937;3950;3;11267079317;B
20241007;095937;3950;50;11267079318;B
20241007;095937;3950;80;11267079319;B
20241007;095937;3950;15;11267079320;B
20241007;095937;3950;5;11267079321;B
20241007;095937;3950;1;11267079322;S
20241007;095937;3950;31;11267079323;S
20241007;095937;3950;3;11267079324;S
20241007;095937;3950;5;11267079325;S
20241007;100001;3950;2;11267091352;S
20241007;100001;3950;9;11267091414;S
20241007;100001;3950;11;11267091442;S
20241007;100001;3950;22;11267091460;S
20241007;100001;3950;5;11267091532;S
20241007;100001;3950;12;11267091538;S
20241007;100001;3950;15;11267091539;S
20241007;100001;3950;2;11267091579;S
20241007;100001;3950;2;11267091588;S
20241007;100001;3950;19;11267091625;S
20241007;100001;3950;14;11267091626;S
20241007;100001;3950;6;11267091644;S
20241007;100001;3950;54;11267091666;S
20241007;100001;3950;26;11267091700;S
20241007;100001;3950;1;11267091701;S
20241007;100001;3950;2;11267091739;S
20241007;100001;3950;1;11267091740;S
20241007;100001;3950;7;11267091745;S
20241007;100001;3950;10;11267091748;S
20241007;100001;3950;32;11267091749;S
20241007;100001;3950;2;11267091750;S
20241007;100001;3950;144;11267091751;S
20241007;100001;3950;36;11267091753;S
20241007;100001;3950;1;11267091754;S
20241007;100001;3950;20;11267091755;S
20241007;100001;3950.5;12;11267092062;B
20241007;100001;3950.5;14;11267092063;B
20241007;100002;3950.5;1;11267092177;B
20241007;100002;3951;25;11267092178;B
20241007;100002;3951;15;11267092179;B
20241007;100002;3951;48;11267092180;B
20241007;100002;3951.5;1;11267092181;B
20241007;100002;3950;2;11267092280;S
20241007;100002;3950;3;11267092282;S
20241007;100002;3950;2;11267092283;S
20241007;100002;3950;15;11267092284;S
20241007;100002;3949.5;4;11267092285;S
20241007;100002;3949.5;15;11267092286;S
20241007;100002;3949.5;20;11267092287;S
20241007;100002;3949.5;1;11267092288;S
20241007;100002;3950;5;11267092421;B
20241007;100002;3950.5;10;11267092422;B
20241007;100002;3950.5;1;11267092434;B
20241007;100003;3949;2;11267092558;S
20241007;100003;3949;5;11267092712;S
20241007;100004;3949;3;11267093015;S
20241007;100004;3949;3;11267093016;S
20241007;100005;3950.5;2;11267095236;B
20241007;100005;3950.5;11;11267095237;B
20241007;100005;3951;77;11267095238;B
20241007;100005;3951;10;11267095239;B
20241007;100006;3950;2;11267100975;S
20241007;100006;3950;1;11267100982;S
20241007;100006;3951.5;1;11267100983;B
20241007;100006;3952;1;11267101367;B
