<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240409;095944;7770;1;10077835522;B
20240409;095944;7770;1;10077835523;S
20240409;095944;7770;2;10077835524;S
20240409;095944;7770;9;10077835525;S
20240409;095944;7770;4;10077835526;S
20240409;095944;7770;3;10077835527;S
20240409;095944;7770;2;10077835528;S
20240409;095944;7770;10;10077835529;S
20240409;095944;7770;1;10077835530;S
20240409;095944;7770;1;10077835531;B
20240409;095944;7770;5;10077835532;B
20240409;095944;7770;1;10077835533;B
20240409;095944;7770;10;10077835534;B
20240409;095944;7770;1;10077835535;B
20240409;095944;7770;1;10077835536;B
20240409;095944;7770;7;10077835537;B
20240409;095944;7770;2;10077835538;B
20240409;095944;7770;2;10077835539;B
20240409;095944;7770;2;10077835540;B
20240409;095944;7770;25;10077835541;B
20240409;095944;7770;1;10077835542;B
20240409;095944;7770;6;10077835543;B
20240409;095944;7770;1;10077835544;B
20240409;095944;7770;2;10077835545;B
20240409;095944;7770;4;10077835546;B
20240409;095944;7770;1;10077835547;B
20240409;095944;7770;4;10077835548;B
20240409;095944;7770;34;10077835549;B
20240409;095944;7770;36;10077835550;B
20240409;095944;7770;3;10077835551;B
20240409;095944;7770;1;10077835552;B
20240409;095944;7770;1;10077835553;B
20240409;095944;7770;1;10077835554;B
20240409;095944;7770;1;10077835555;B
20240409;095944;7770;1;10077835556;B
20240409;095944;7770;36;10077835557;B
20240409;095944;7770;5;10077835558;B
20240409;095944;7770;9;10077835559;B
20240409;095944;7770;12;10077835560;B
20240409;095944;7770;1;10077835561;S
20240409;095944;7770;1;10077835562;S
20240409;095944;7770;1;10077835563;B
20240409;095944;7770;12;10077835564;B
20240409;095944;7770;1;10077835565;S
20240409;095944;7770;1;10077835566;S
20240409;095944;7770;1;10077835567;S
20240409;095944;7770;1;10077835568;S
20240409;095944;7770;1;10077835569;S
20240409;095944;7770;4;10077835570;S
20240409;095944;7770;1;10077835571;S
20240409;095944;7770;2;10077835572;B
20240409;095944;7770;1;10077835573;S
20240409;095944;7770;3;10077835574;S
20240409;095944;7770;50;10077835575;B
20240409;095944;7770;3;10077835576;B
20240409;095944;7770;10;10077835577;B
20240409;095944;7770;3;10077835578;B
20240409;095944;7770;25;10077835579;B
20240409;095944;7770;4;10077835580;B
20240409;095944;7770;1;10077835581;B
20240409;095944;7770;1;10077835582;B
20240409;095944;7770;5;10077835583;B
20240409;095944;7770;30;10077835584;S
20240409;095944;7770;5;10077835585;B
20240409;095944;7770;2;10077835586;S
20240409;095944;7770;2;10077835587;B
20240409;095944;7770;1;10077835588;B
20240409;095944;7770;1;10077835589;B
20240409;095944;7770;7;10077835590;B
20240409;095944;7770;1;10077835591;B
20240409;095944;7770;10;10077835592;B
20240409;095944;7770;2;10077835593;B
20240409;095944;7770;1;10077835594;B
20240409;095944;7770;1;10077835595;B
20240409;095944;7770;5;10077835596;B
20240409;095944;7770;1;10077835597;B
20240409;095944;7770;4;10077835598;B
20240409;095944;7770;3;10077835599;B
20240409;095944;7770;1;10077835600;B
20240409;095944;7770;2;10077835601;B
20240409;095944;7770;3;10077835602;B
20240409;095944;7770;5;10077835603;B
20240409;095944;7770;25;10077835604;B
20240409;095944;7770;29;10077835605;B
20240409;095944;7770;2;10077835606;B
20240409;095944;7770;250;10077835607;B
20240409;095944;7770;1;10077835608;B
20240409;095944;7770;1;10077835609;B
20240409;095944;7770;5;10077835610;B
20240409;095944;7770;212;10077835611;B
20240409;095944;7770;25;10077835612;B
20240409;095944;7770;63;10077835613;B
20240409;095944;7770;40;10077835614;S
20240409;095944;7770;26;10077835615;B
20240409;095944;7770;1;10077835616;B
20240409;095944;7770;3;10077835617;B
20240409;095944;7770;1;10077835618;B
20240409;095944;7770;1;10077835619;B
20240409;095944;7770;14;10077835620;B
20240409;095944;7770;1;10077835621;B
20240409;095944;7770;2;10077835622;B
20240409;095944;7770;1;10077835623;B
20240409;095944;7770;1;10077835624;B
20240409;095944;7770;1;10077835625;B
20240409;095944;7770;2;10077835626;S
20240409;095944;7770;11;10077835627;S
20240409;095944;7770;1;10077835628;S
20240409;095944;7770;1;10077835629;S
20240409;095944;7770;32;10077835630;S
20240409;095944;7770;3;10077835631;B
20240409;095944;7770;34;10077835632;S
20240409;095944;7770;1;10077835633;S
20240409;095944;7770;4;10077835634;S
20240409;095944;7770;1;10077835635;S
