<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240502;095931;43.425;170;10255671928;B
20240502;095931;43.425;10;10255671929;B
20240502;095931;43.425;20;10255671930;S
20240502;095931;43.425;10;10255671931;S
20240502;095931;43.425;50;10255671932;B
20240502;095931;43.425;70;10255671933;B
20240502;095931;43.425;100;10255671934;S
20240502;095931;43.425;30;10255671935;S
20240502;095931;43.425;800;10255671936;S
20240502;095931;43.425;100;10255671937;B
20240502;095931;43.425;100;10255671938;B
20240502;095931;43.425;10;10255671939;S
20240502;095931;43.425;10;10255671940;S
20240502;095931;43.425;80;10255671941;B
20240502;095931;43.425;150;10255671942;S
20240502;095931;43.425;230;10255671943;S
20240502;095931;43.425;10;10255671944;S
20240502;095931;43.425;10;10255671945;B
20240502;095931;43.425;10;10255671946;S
20240502;095931;43.425;140;10255671947;B
20240502;095931;43.425;90;10255671948;S
20240502;095931;43.425;310;10255671949;B
20240502;095931;43.425;40;10255671950;B
20240502;095931;43.425;500;10255671951;B
20240502;095931;43.425;150;10255671952;B
20240502;095931;43.425;20;10255671953;B
20240502;095931;43.425;240;10255671954;B
20240502;095931;43.425;500;10255671955;S
20240502;095931;43.425;200;10255671956;B
20240502;095931;43.425;240;10255671957;B
20240502;095931;43.425;10;10255671958;S
20240502;095931;43.425;10;10255671959;S
20240502;095931;43.425;10;10255671960;S
20240502;095931;43.425;10;10255671961;S
20240502;095931;43.425;10;10255671962;S
20240502;095931;43.425;10;10255671963;S
20240502;095931;43.425;30;10255671964;S
20240502;095931;43.425;10;10255671965;S
20240502;095931;43.425;10;10255671966;S
20240502;095931;43.425;60;10255671967;S
20240502;095931;43.425;20;10255671968;S
20240502;095931;43.425;250;10255671969;S
20240502;095931;43.425;20;10255671970;B
20240502;095931;43.425;430;10255671971;B
20240502;095931;43.425;20;10255671972;S
20240502;095931;43.425;50;10255671973;S
20240502;095931;43.425;160;10255671974;S
20240502;095931;43.425;500;10255671975;S
20240502;095931;43.425;10;10255671976;S
20240502;095931;43.425;20;10255671977;S
20240502;095931;43.425;10;10255671978;S
20240502;095931;43.425;970;10255671979;S
20240502;095931;43.425;10;10255671980;S
20240502;095931;43.425;10;10255671981;S
20240502;095931;43.425;10;10255671982;B
20240502;095931;43.425;10;10255671983;S
20240502;095931;43.425;1200;10255671984;B
20240502;095931;43.425;30;10255671985;B
20240502;095931;43.425;50;10255671986;B
20240502;095931;43.425;200;10255671987;S
20240502;095931;43.425;6390;10255671988;S
20240502;095931;43.425;4610;10255671989;S
20240502;095931;43.425;10;10255671990;S
20240502;095931;43.425;500;10255671991;S
20240502;095931;43.425;40;10255671992;S
20240502;095931;43.425;10;10255671993;S
20240502;095931;43.425;10;10255671994;S
20240502;095931;43.425;30;10255671995;S
20240502;095931;43.425;10;10255671996;S
20240502;095931;43.425;5000;10255671997;B
20240502;095931;43.425;10;10255671998;B
20240502;095931;43.425;10;10255671999;B
20240502;095931;43.425;10000;10255672000;B
20240502;100000;43.425;4700;10255679926;B
20240502;100000;43.425;60;10255680013;B
20240502;100001;43.495;80;10255681068;B
20240502;100001;43.47;3400;10255681231;B
20240502;100001;43.465;2600;10255681232;B
20240502;100001;43.465;5000;10255681285;B
20240502;100001;43.47;740;10255681458;S
20240502;100001;43.47;150;10255681508;S
20240502;100001;43.485;500;10255681510;B
20240502;100001;43.47;110;10255681763;S
20240502;100001;43.44;400;10255681764;S
20240502;100002;43.465;5000;10255682277;B
20240502;100002;43.465;1000;10255682593;B
20240502;100003;43.465;5000;10255683602;B
20240502;100003;43.465;1000;10255683624;B
20240502;100003;43.465;1000;10255683797;B
20240502;100003;43.5;2300;10255683892;B
20240502;100005;43.465;50;10255684784;S
20240502;100005;43.51;10;10255684785;B
20240502;100005;43.46;20;10255685404;S
20240502;100005;43.5;10;10255685515;B
20240502;100005;43.465;20;10255685517;S
20240502;100005;43.49;10;10255685521;B
20240502;100005;43.49;10;10255685531;B
20240502;100005;43.475;80;10255685533;S
20240502;100005;43.475;20;10255685536;S
20240502;100005;43.475;10;10255685538;S
20240502;100005;43.475;100;10255685539;S
20240502;100006;43.47;40;10255686123;S
20240502;100006;43.48;10;10255686676;S
20240502;100006;43.49;10;10255686678;B
20240502;100006;43.48;30;10255686683;S
20240502;100006;43.475;20;10255686688;S
20240502;100006;43.49;20;10255686693;B
20240502;100006;43.47;350;10255687124;S
20240502;100006;43.49;20;10255687125;B
20240502;100006;43.47;10;10255687126;S
20240502;100006;43.49;10;10255687128;B
20240502;100006;43.47;30;10255687129;S
20240502;100006;43.47;10;10255687130;S
20240502;100006;43.45;10;10255687131;S
20240502;100006;43.47;5000;10255687146;B
20240502;100006;43.47;1000;10255687154;B
20240502;100007;43.45;40;10255688111;S
20240502;100007;43.47;10;10255688120;B
20240502;100007;43.45;20;10255688121;S
20240502;100007;43.45;10;10255688122;S
20240502;100007;43.47;10;10255688160;B
20240502;100007;43.45;30;10255688169;S
20240502;100007;43.45;10;10255688171;S
20240502;100007;43.45;10;10255688175;S
20240502;100007;43.47;10;10255688176;B
20240502;100007;43.47;30;10255688238;B
20240502;100007;43.47;10;10255688244;B
20240502;100007;43.45;20;10255688254;S
20240502;100007;43.47;10;10255688261;B
20240502;100007;43.47;10;10255688275;B
20240502;100007;43.45;160;10255688276;S
20240502;100007;43.45;10;10255688284;S
20240502;100007;43.45;30;10255688285;S
20240502;100007;43.45;30;10255688325;S
20240502;100007;43.47;10;10255688327;B
20240502;100007;43.47;10;10255688331;B
20240502;100007;43.45;30;10255688335;S
20240502;100007;43.47;30;10255688342;B
20240502;100007;43.45;10;10255688346;S
20240502;100007;43.45;450;10255688348;S
20240502;100007;43.45;30;10255688353;S
20240502;100007;43.45;30;10255688354;S
20240502;100007;43.47;30;10255688416;B
20240502;100007;43.45;20;10255688419;S
20240502;100007;43.47;10;10255688430;B
20240502;100007;43.47;10;10255688439;B
20240502;100007;43.47;10;10255688451;B
20240502;100007;43.47;10;10255688681;B
20240502;100007;43.47;10;10255688686;B
20240502;100007;43.44;40;10255688687;S
20240502;100007;43.44;20;10255689021;S
20240502;100007;43.47;30;10255689022;B
20240502;100007;43.44;10;10255689024;S
20240502;100007;43.47;10;10255689027;B
20240502;100007;43.44;10;10255689030;S
20240502;100007;43.44;20;10255689263;S
20240502;100007;43.44;20;10255689264;S
20240502;100007;43.44;10;10255689267;S
20240502;100007;43.47;10;10255689589;B
20240502;100007;43.47;10;10255689590;B
20240502;100007;43.44;20;10255689591;S
20240502;100007;43.47;10;10255689592;B
20240502;100007;43.47;500;10255689738;B
20240502;100007;43.445;10;10255689892;S
20240502;100007;43.47;10;10255689893;B
20240502;100007;43.47;10;10255689894;B
20240502;100007;43.47;110;10255689895;B
20240502;100007;43.47;50;10255689955;B
20240502;100008;43.47;1300;10255690130;B
20240502;100008;43.475;70;10255690131;B
20240502;100008;43.51;20;10255690132;B
20240502;100008;43.51;20;10255690133;B
20240502;100008;43.515;1150;10255690134;B
20240502;100008;43.515;450;10255690135;B
20240502;100008;43.52;10;10255690136;B
20240502;100008;43.52;3000;10255690137;B
20240502;100008;43.525;690;10255690138;B
20240502;100008;43.53;10;10255690139;B
20240502;100008;43.53;30;10255690140;B
20240502;100008;43.53;20;10255690141;B
20240502;100008;43.53;90;10255690142;B
20240502;100008;43.53;10;10255690143;B
20240502;100008;43.53;20;10255690144;B
20240502;100008;43.53;10;10255690145;B
20240502;100008;43.53;10;10255690146;B
20240502;100008;43.53;10;10255690147;B
20240502;100008;43.53;20;10255690148;B
20240502;100008;43.53;10;10255690149;B
20240502;100008;43.53;100;10255690150;B
20240502;100008;43.53;10;10255690151;B
20240502;100008;43.53;10;10255690152;B
20240502;100008;43.53;10;10255690153;B
20240502;100008;43.53;30;10255690154;B
20240502;100008;43.53;20;10255690155;B
