<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241031;095938;20217;1;2024680315280169824;S
20241031;095938;20217;1;2024680315280169825;S
20241031;095938;20217;1;2024680315280169826;S
20241031;095938;20217;10;2024680315280169827;S
20241031;095938;20217;1;2024680315280169828;S
20241031;095938;20217;1;2024680315280169829;S
20241031;095938;20217;25;2024680315280169830;S
20241031;095938;20217;1;2024680315280169831;S
20241031;095938;20217;3;2024680315280169832;S
20241031;095938;20217;10;2024680315280169833;S
20241031;095938;20217;1;2024680315280169834;S
20241031;095938;20217;5;2024680315280169835;S
20241031;095938;20217;1;2024680315280169836;S
20241031;095938;20217;1;2024680315280169837;S
20241031;095938;20217;1;2024680315280169838;S
20241031;095938;20217;5;2024680315280169839;S
20241031;095938;20217;5;2024680315280169840;S
20241031;095938;20217;4;2024680315280169841;S
20241031;095938;20217;10;2024680315280169842;S
20241031;095938;20217;5;2024680315280169843;S
20241031;095938;20217;20;2024680315280169844;S
20241031;095938;20217;1;2024680315280169845;S
20241031;095938;20217;3;2024680315280169846;S
20241031;095938;20217;5;2024680315280169847;S
20241031;095938;20217;5;2024680315280169848;S
20241031;095938;20217;10;2024680315280169849;S
20241031;095938;20217;1;2024680315280169850;S
20241031;095938;20217;1;2024680315280169851;S
20241031;095938;20217;9;2024680315280169852;S
20241031;095938;20217;33;2024680315280169853;S
20241031;095938;20217;2;2024680315280169854;S
20241031;095938;20217;50;2024680315280169855;S
20241031;095938;20217;10;2024680315280169856;S
20241031;095938;20217;30;2024680315280169857;S
20241031;095938;20217;1;2024680315280169858;S
20241031;095938;20217;10;2024680315280169859;S
20241031;095938;20217;1;2024680315280169860;S
20241031;095938;20220;1;2024680315280169865;S
20241031;095938;20220;1;2024680315280169870;S
20241031;100000;20206;1;2024680315280169875;S
20241031;100000;20205;1;2024680315280169876;S
20241031;100000;20205;1;2024680315280169877;S
20241031;100000;20205;8;2024680315280169878;S
20241031;100000;20204;12;2024680315280169879;S
20241031;100000;20204;1;2024680315280169880;S
20241031;100000;20204;1;2024680315280169881;S
20241031;100000;20204;1;2024680315280169882;S
20241031;100001;20204;1;2024680315280169883;S
20241031;100001;20204;1;2024680315280169884;S
20241031;100001;20214;1;2024680315280169885;B
20241031;100001;20204;3;2024680315280169886;S
20241031;100001;20202;1;2024680315280169887;S
20241031;100001;20202;1;2024680315280169888;S
20241031;100001;20214;6;2024680315280169889;B
20241031;100001;20201;1;2024680315280169890;S
20241031;100001;20200;5;2024680315280169891;S
20241031;100001;20200;30;2024680315280169892;S
20241031;100001;20200;5;2024680315280169893;S
20241031;100001;20200;2;2024680315280169894;S
20241031;100001;20200;118;2024680315280169895;S
20241031;100001;20214;1;2024680315280169896;B
20241031;100001;20201;7;2024680315280169897;S
20241031;100001;20214;1;2024680315280169898;B
20241031;100001;20214;1;2024680315280169899;B
20241031;100001;20201;12;2024680315280169900;S
20241031;100001;20201;15;2024680315280169901;S
20241031;100001;20214;1;2024680315280169902;B
20241031;100001;20208;1;2024680315280169903;B
20241031;100001;20208;7;2024680315280169904;B
20241031;100001;20201;2;2024680315280169905;S
20241031;100001;20208;3;2024680315280169906;B
20241031;100001;20201;2;2024680315280169907;S
20241031;100001;20201;7;2024680315280169908;S
20241031;100001;20208;1;2024680315280169909;B
20241031;100002;20208;1;2024680315280169910;B
20241031;100002;20208;1;2024680315280169911;B
20241031;100002;20208;1;2024680315280169912;B
20241031;100002;20208;25;2024680315280169913;B
20241031;100002;20208;1;2024680315280169914;B
20241031;100002;20208;1;2024680315280169915;B
20241031;100002;20208;1;2024680315280169916;B
20241031;100002;20208;1;2024680315280169917;B
20241031;100002;20208;1;2024680315280169918;B
20241031;100002;20208;4;2024680315280169919;B
20241031;100002;20208;1;2024680315280169920;B
20241031;100002;20208;1;2024680315280169921;B
20241031;100002;20208;4;2024680315280169922;B
20241031;100002;20208;1;2024680315280169923;B
20241031;100002;20208;2;2024680315280169924;B
20241031;100002;20203;2;2024680315280169925;S
20241031;100002;20208;1;2024680315280169926;B
20241031;100002;20208;1;2024680315280169927;B
20241031;100002;20208;1;2024680315280169928;B
20241031;100002;20208;10;2024680315280169929;B
20241031;100002;20208;1;2024680315280169930;B
20241031;100002;20208;1;2024680315280169931;B
20241031;100002;20206;14;2024680315280169932;S
20241031;100002;20208;1;2024680315280169933;B
20241031;100003;20210;3;2024680315280169934;B
20241031;100003;20210;1;2024680315280169935;B
20241031;100007;20205;1;2024680315280169937;S
20241031;100007;20203;1;2024680315280169938;S
20241031;100009;20208;3;2024680315280169940;B
20241031;100011;20208;3;2024680315280169941;B
20241031;100011;20208;2;2024680315280169942;B
20241031;100011;20208;5;2024680315280169943;B
20241031;100012;20208;95;2024680315280169944;B
20241031;100012;20208;5;2024680315280169945;B
20241031;100014;20206;5;2024680315280169947;B
20241031;100014;20206;10;2024680315280169948;B
20241031;100015;20205;1;2024680315280169949;S
20241031;100018;20206;3;2024680315280169950;B
20241031;100018;20206;2;2024680315280169951;B
20241031;100018;20206;5;2024680315280169952;B
20241031;100021;20206;5;2024680315280169953;B
20241031;100021;20206;1;2024680315280169954;B
20241031;100021;20206;3;2024680315280169955;B
20241031;100021;20205;20;2024680315280169956;S
20241031;100021;20205;2;2024680315280169957;S
20241031;100023;20204;3;2024680315280169958;B
20241031;100023;20203;5;2024680315280169959;S
20241031;100024;20203;2;2024680315280169960;B
20241031;100025;20205;7;2024680315280169961;B
20241031;100025;20205;10;2024680315280169962;B
20241031;100025;20205;1;2024680315280169963;B
20241031;100025;20205;4;2024680315280169964;B
20241031;100025;20205;5;2024680315280169965;B
20241031;100027;20205;4;2024680315280169966;B
20241031;100028;20205;3;2024680315280169967;B
20241031;100029;20205;3;2024680315280169968;B
20241031;100029;20205;5;2024680315280169969;B
20241031;100029;20205;5;2024680315280169970;B
20241031;100029;20202;1;2024680315280169971;S
20241031;100030;20203;13;2024680315280169972;S
20241031;100030;20202;1;2024680315280169973;S
20241031;100030;20202;13;2024680315280169974;S
20241031;100030;20202;1;2024680315280169975;S
20241031;100030;20201;1;2024680315280169976;S
20241031;100030;20201;1;2024680315280169977;S
20241031;100031;20201;1;2024680315280169978;S
20241031;100032;20205;2;2024680315280169979;B
20241031;100033;20205;3;2024680315280169980;B
20241031;100035;20203;3;2024680315280169981;S
20241031;100035;20201;11;2024680315280169982;S
20241031;100038;20205;3;2024680315280169983;B
20241031;100040;20205;50;2024680315280169984;B
20241031;100041;20205;1;2024680315280169985;B
20241031;100042;20205;1;2024680315280169986;B
20241031;100049;20205;1;2024680315280169987;S
20241031;100049;20202;1;2024680315280169988;S
20241031;100049;20202;1;2024680315280169989;S
20241031;100049;20201;14;2024680315280169990;S
20241031;100049;20201;3;2024680315280169991;S
20241031;100051;20205;5;2024680315280169992;B
20241031;100052;20205;13;2024680315280169993;B
20241031;100052;20205;1;2024680315280169994;B
20241031;100053;20206;2;2024680315280169995;B
20241031;100057;20206;1;2024680315280169996;B
20241031;100057;20206;13;2024680315280169997;B
20241031;100057;20206;101;2024680315280169998;B
20241031;100057;20205;8;2024680315280169999;S
20241031;100058;20203;10;2024680315280170000;B
20241031;100059;20203;5;2024680315280170001;B
20241031;100059;20204;12;2024680315280170002;B
20241031;100104;20204;19;2024680315280170003;B
20241031;100104;20202;1;2024680315280170004;S
20241031;100104;20202;2;2024680315280170005;B
20241031;100104;20201;5;2024680315280170006;S
20241031;100104;20201;5;2024680315280170007;S
20241031;100104;20201;5;2024680315280170008;S
20241031;100104;20201;1;2024680315280170009;S
20241031;100104;20201;150;2024680315280170010;B
20241031;100105;20202;3;2024680315280170011;B
20241031;100106;20201;4;2024680315280170012;B
20241031;100108;20201;3;2024680315280170013;B
20241031;100109;20200;33;2024680315280170014;S
20241031;100110;20201;1;2024680315280170015;B
20241031;100111;20201;1;2024680315280170016;B
20241031;100112;20201;6;2024680315280170017;B
20241031;100114;20201;1;2024680315280170018;B
20241031;100118;20200;1;2024680315280170019;S
20241031;100119;20200;20;2024680315280170020;S
20241031;100119;20201;3;2024680315280170021;B
20241031;100119;20201;1;2024680315280170023;B
20241031;100119;20201;1;2024680315280170024;B
20241031;100120;20201;1;2024680315280170027;B
20241031;100120;20200;13;2024680315280170028;S
20241031;100122;20201;2;2024680315280170029;B
20241031;100124;20200;200;2024680315280170030;S
20241031;100124;20200;200;2024680315280170031;S
20241031;100124;20200;200;2024680315280170032;S
20241031;100124;20200;200;2024680315280170033;S
20241031;100124;20200;215;2024680315280170034;S
20241031;100124;20200;200;2024680315280170035;S
20241031;100125;20200;200;2024680315280170036;S
20241031;100125;20200;33;2024680315280170037;S
20241031;100125;20200;46;2024680315280170038;S
20241031;100125;20200;1;2024680315280170039;S
20241031;100125;20200;1;2024680315280170040;S
20241031;100125;20200;1;2024680315280170041;S
20241031;100125;20200;1;2024680315280170042;S
20241031;100125;20200;5;2024680315280170043;S
20241031;100125;20200;5;2024680315280170044;S
20241031;100125;20200;50;2024680315280170045;S
20241031;100125;20200;10;2024680315280170046;S
20241031;100125;20199;1;2024680315280170047;S
20241031;100125;20198;5;2024680315280170048;S
20241031;100125;20197;8;2024680315280170049;S
20241031;100126;20195;1;2024680315280170054;B
20241031;100126;20195;1;2024680315280170056;B
20241031;100126;20195;20;2024680315280170060;B
20241031;100126;20193;13;2024680315280170061;S
20241031;100126;20193;7;2024680315280170062;S
20241031;100126;20195;1;2024680315280170063;B
20241031;100126;20195;1;2024680315280170065;B
20241031;100126;20193;5;2024680315280170069;S
20241031;100129;20195;1;2024680315280170070;B
20241031;100129;20195;1;2024680315280170071;B
20241031;100133;20195;1;2024680315280170072;B
20241031;100136;20194;8;2024680315280170075;B
20241031;100136;20194;2;2024680315280170080;B
20241031;100137;20193;8;2024680315280170085;S
20241031;100137;20193;2;2024680315280170086;S
20241031;100137;20193;1;2024680315280170087;S
20241031;100137;20193;10;2024680315280170088;S
20241031;100140;20193;2;2024680315280170093;B
20241031;100142;20193;10;2024680315280170094;B
20241031;100142;20192;1;2024680315280170095;S
20241031;100142;20191;1;2024680315280170096;S
20241031;100142;20191;6;2024680315280170097;S
20241031;100143;20192;2;2024680315280170098;B
20241031;100146;20188;8;2024680315280170099;S
20241031;100149;20192;10;2024680315280170101;B
20241031;100150;20192;25;2024680315280170102;B
20241031;100150;20192;21;2024680315280170103;B
20241031;100150;20192;36;2024680315280170104;B
20241031;100150;20192;18;2024680315280170105;B
20241031;100150;20192;3;2024680315280170108;B
20241031;100153;20193;10;2024680315280170110;B
20241031;100157;20193;10;2024680315280170111;B
20241031;100158;20193;1;2024680315280170112;B
20241031;100158;20195;13;2024680315280170113;B
20241031;100158;20196;6;2024680315280170114;B
20241031;100200;20195;1;2024680315280170119;B
20241031;100200;20195;2;2024680315280170120;B
20241031;100200;20195;7;2024680315280170121;B
20241031;100204;20195;5;2024680315280170122;B
20241031;100206;20196;1;2024680315280170123;B
20241031;100206;20197;9;2024680315280170124;B
20241031;100211;20194;5;2024680315280170129;S
20241031;100211;20192;1;2024680315280170130;S
20241031;100211;20192;1;2024680315280170131;S
20241031;100211;20192;1;2024680315280170132;S
20241031;100215;20194;7;2024680315280170133;B
20241031;100215;20196;5;2024680315280170134;B
20241031;100215;20196;8;2024680315280170135;B
20241031;100215;20192;1;2024680315280170136;S
20241031;100221;20195;7;2024680315280170137;S
20241031;100224;20195;60;2024680315280170139;S
20241031;100225;20197;1;2024680315280170140;B
20241031;100226;20196;1;2024680315280170145;S
20241031;100226;20197;10;2024680315280170146;B
20241031;100230;20197;13;2024680315280170151;B
20241031;100230;20197;87;2024680315280170152;B
20241031;100231;20195;10;2024680315280170153;S
20241031;100231;20196;2;2024680315280170154;B
20241031;100234;20196;2;2024680315280170155;B
20241031;100236;20196;1;2024680315280170157;B
20241031;100242;20196;15;2024680315280170158;B
20241031;100244;20196;50;2024680315280170159;B
20241031;100245;20195;123;2024680315280170160;S
20241031;100245;20195;1;2024680315280170161;S
