<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241008;095934;0.6875;1000;11272663438;S
20241008;095934;0.6875;10000;11272663439;S
20241008;095934;0.6875;8000;11272663440;S
20241008;095934;0.6875;5000;11272663441;S
20241008;095934;0.6875;1000;11272663442;S
20241008;095934;0.6875;2000;11272663443;S
20241008;095934;0.6875;2000;11272663444;B
20241008;095934;0.6875;7000;11272663445;B
20241008;095934;0.6875;1000;11272663446;B
20241008;095934;0.6875;1000;11272663447;B
20241008;095934;0.6875;1000;11272663448;B
20241008;095934;0.6875;1000;11272663449;B
20241008;095934;0.6875;1000;11272663450;B
20241008;095934;0.6875;1000;11272663451;B
20241008;095934;0.6875;1000;11272663452;B
20241008;095934;0.6875;1000;11272663453;B
20241008;095934;0.6875;1000;11272663454;B
20241008;095934;0.6875;1000;11272663455;B
20241008;095934;0.6875;1000;11272663456;B
20241008;095934;0.6875;1000;11272663457;B
20241008;095934;0.6875;1000;11272663458;B
20241008;095934;0.6875;1000;11272663459;B
20241008;095934;0.6875;1000;11272663460;B
20241008;095934;0.6875;1000;11272663461;B
20241008;095934;0.6875;1000;11272663462;B
20241008;095934;0.6875;3000;11272663463;B
20241008;095934;0.6875;1000;11272663464;B
20241008;095934;0.6875;1000;11272663465;B
20241008;095934;0.6875;1000;11272663466;B
20241008;095934;0.6875;1000;11272663467;B
20241008;095934;0.6875;1000;11272663468;B
20241008;095934;0.6875;1000;11272663469;B
20241008;095934;0.6875;1000;11272663470;B
20241008;095934;0.6875;33000;11272663471;B
20241008;095934;0.6875;1000;11272663472;B
20241008;095934;0.6875;3000;11272663473;B
20241008;095934;0.6875;73000;11272663474;B
20241008;100006;0.6891;111000;11272671175;S
20241008;100007;0.688;2000;11272671448;S
20241008;100007;0.688;2000;11272671449;S
20241008;100007;0.689;2000;11272671513;B
20241008;100007;0.6895;28000;11272671514;B
20241008;100007;0.6895;110000;11272671544;B
20241008;100007;0.6896;1000;11272671545;B
20241008;100007;0.6896;20000;11272671546;B
20241008;100007;0.6897;69000;11272671547;B
20241008;100007;0.6897;50000;11272671551;B
20241008;100008;0.6897;5000;11272671789;B
20241008;100010;0.6888;1000;11272672063;S
20241008;100010;0.6886;3000;11272672108;S
20241008;100010;0.6884;22000;11272672109;S
20241008;100010;0.6886;1000;11272672211;S
20241008;100010;0.6886;1000;11272672239;S
20241008;100010;0.6886;5000;11272672336;S
20241008;100013;0.6895;1000;11272673061;B
20241008;100014;0.6895;2000;11272673253;B
20241008;100014;0.6896;1000;11272673254;B
20241008;100014;0.6897;146000;11272673255;B
20241008;100014;0.6897;23000;11272673256;B
20241008;100014;0.6898;200000;11272673257;B
20241008;100014;0.6899;5000;11272673258;B
20241008;100014;0.6899;4000;11272673259;B
20241008;100014;0.6899;116000;11272673260;S
20241008;100014;0.6899;3000;11272673300;S
20241008;100023;0.6899;8000;11272676639;B
20241008;100035;0.6896;1000;11272679843;S
20241008;100046;0.6898;20000;11272682207;B
20241008;100048;0.6899;5000;11272682921;B
20241008;100048;0.6899;146000;11272682922;B
20241008;100048;0.69;1000;11272682923;B
20241008;100048;0.69;348000;11272682924;B
20241008;100049;0.6899;1000;11272683087;B
20241008;100049;0.6899;145000;11272683269;B
20241008;100049;0.69;95000;11272683270;B
20241008;100050;0.6899;100000;11272683463;B
20241008;100050;0.6899;46000;11272683464;B
20241008;100050;0.69;57000;11272683465;B
20241008;100050;0.69;20000;11272683466;B
20241008;100050;0.69;377000;11272683467;B
20241008;100050;0.69;2000;11272683532;B
20241008;100050;0.69;111000;11272683533;B
20241008;100050;0.69;10000;11272683548;B
20241008;100050;0.69;2000;11272683549;B
20241008;100050;0.6901;1000;11272683550;B
20241008;100050;0.6902;1000;11272683551;B
20241008;100050;0.6903;1000;11272683552;B
20241008;100050;0.6904;1000;11272683553;B
20241008;100050;0.6895;20000;11272683747;S
20241008;100050;0.6892;80000;11272683748;S
20241008;100051;0.6905;1000;11272683859;B
